Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1750--1750, 28/11/2013
2,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4850--4850, 28/11/2013
3,Foodgrains,Aman-Medium,Kilogram,,Quintal,3900--3900, 28/11/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,42--46,Quintal,4315--4315, 28/11/2013
5,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 28/11/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 28/11/2013
7,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 28/11/2013
8,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3724--3724, 28/11/2013
9,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,2952--2952, 28/11/2013
10,Foodgrains,Aman-HYV-Fine,Kilogram,46--52,Quintal,4883--4883, 28/11/2013
11,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 28/11/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3105--3105, 28/11/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3437--3437, 28/11/2013
14,Foodgrains,Boro-Local,Kilogram,34--37,Quintal,3500--3500, 28/11/2013
15,Foodgrains,Imported-Red,Kilogram,27--28,Quintal,2500--2500, 28/11/2013
16,Foodgrains,Imported-White,Kilogram,31--32,Quintal,2850--2850, 28/11/2013
17,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2870--2870, 28/11/2013
18,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3432--3432, 28/11/2013
19,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 28/11/2013
20,Foodgrains,Ata (loose) - red,Kilogram,27--27,Quintal,2450--2450, 28/11/2013
21,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3593--3593, 28/11/2013
22,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5250--5250, 28/11/2013
23,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4200--4200, 28/11/2013
24,Foodgrains,Maize,Kilogram,28--32,Quintal,, 28/11/2013
25,Foodgrains,Chinigura,Kilogram,100--103,Quintal,9500--9500, 28/11/2013
26,Foodgrains,Kalojira,Kilogram,88--91,Quintal,8200--8200, 28/11/2013
27,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 28/11/2013
28,Foodgrains,Muri,Kilogram,56--70,Quintal,6300--6300, 28/11/2013
29,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 28/11/2013
30,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 28/11/2013
31,Dal,Mash (whole),Kilogram,93--100,Quintal,8050--8050, 28/11/2013
32,Dal,Mash (broken),Kilogram,,Quintal,6400--6400, 28/11/2013
33,Dal,Masur (whole) local,Kilogram,106--110,Quintal,10350--10350, 28/11/2013
34,Dal,Masur (broken) local,Kilogram,83--85,Quintal,8540--8540, 28/11/2013
35,Dal,Masur (Imported) Superior quality,Kilogram,106--112,Quintal,10344--10344, 28/11/2013
36,Dal,Masur (Imported) ordinary,Kilogram,78--83,Quintal,7554--7554, 28/11/2013
37,Dal,Mung (local),Kilogram,116--127,Quintal,11829--11829, 28/11/2013
38,Dal,Mung (imported),Kilogram,102--105,Quintal,9825--9825, 28/11/2013
39,Dal,Gram (whole),Kilogram,79--83,Quintal,7100--7100, 28/11/2013
40,Dal,Gram (broken),Kilogram,54--55,Quintal,5000--5000, 28/11/2013
41,Dal,Motar (Peas)-Imported,Kilogram,45--46,Quintal,4000--4000, 28/11/2013
42,Dal,Motar (Peas)-local,Kilogram,,Quintal,6600--6600, 28/11/2013
43,Oil Seed,Mustard,Kilogram,,Quintal,4200--4200, 28/11/2013
44,Oil,Mustard Oil (Local) - Superior quality,Liter,138--146,100 Liters,12919--12919, 28/11/2013
45,Oil,Mustard Oil (Local) - Ordinary,Liter,126--134,100 Liters,10950--10950, 28/11/2013
46,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13500--13500, 28/11/2013
47,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,10027--10027, 28/11/2013
48,Oil,Palm Oil,Liter,75--79,100 Liters,7309--7309, 28/11/2013
49,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 28/11/2013
50,Oil,Coconut Oil (local),Liter,213--235,100 Liters,11450--11450, 28/11/2013
51,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 28/11/2013
52,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 28/11/2013
53,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 28/11/2013
54,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 28/11/2013
55,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 28/11/2013
56,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 28/11/2013
57,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 28/11/2013
58,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 28/11/2013
59,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,17000--17000, 28/11/2013
60,Spices,Turmeric (Local) - Long (Superior),Kilogram,91--95,Quintal,8300--8300, 28/11/2013
61,Spices,Turmeric (Imported),Kilogram,120--130,Quintal,12000--12000, 28/11/2013
62,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,90--103,Quintal,7740--7740, 28/11/2013
63,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,144--153,Quintal,14267--14267, 28/11/2013
64,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,160--170,Quintal,13500--13500, 28/11/2013
65,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 28/11/2013
66,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 28/11/2013
67,Spices,Dried Chili (Imported) - Ordinary,Kilogram,171--188,Quintal,14767--14767, 28/11/2013
68,Spices,Dried Chili (Local) - Ordinary,Kilogram,212--225,Quintal,15167--15167, 28/11/2013
69,Spices,Onion (local),Kilogram,69--75,Quintal,6864--6864, 28/11/2013
70,Spices,Onion-imported,Kilogram,52--57,Quintal,4890--4890, 28/11/2013
71,Spices,Garlic (local) - Big Size,Kilogram,71--80,Quintal,6767--6767, 28/11/2013
72,Spices,Garlic (Imported),Kilogram,72--78,Quintal,6789--6789, 28/11/2013
73,Spices,Green Chili (Local),Kilogram,66--76,Quintal,5991--5991, 28/11/2013
74,Spices,Ginger (local) - Old,Kilogram,110--145,Quintal,13000--13000, 28/11/2013
75,Spices,Ginger (local) - New,Kilogram,117--127,Quintal,10129--10129, 28/11/2013
76,Spices,Ginger (Imported),Kilogram,151--161,Quintal,14178--14178, 28/11/2013
77,Spices,Cardamom - Big,10 gm,15--15,Kilogram,1400--1400, 28/11/2013
78,Spices,Cardamom - Small,10 gm,10--10,Kilogram,900--900, 28/11/2013
79,Milk,Cow Milk (liquid),Liter,53--55,100 Liters,5000--5000, 28/11/2013
80,Milk,Dano - Powdered Milk,2 Kg,1380--1385,12 Kg,10170--10170, 28/11/2013
81,Milk,Redcow - Powdered Milk,2 Kg,640--645,12 Kg,7535--7535, 28/11/2013
82,Poultry,Local Hen - Big (above 900 gm),Kilogram,263--268,Quintal,26800--26800, 28/11/2013
83,Poultry,Local Hen - Medium (700-850 gm),Kilogram,257--261,Quintal,25300--25300, 28/11/2013
84,Poultry,Local Hen - Small (500-650 gm),Kilogram,265--270,Quintal,23400--23400, 28/11/2013
85,Poultry,Farm-raised Hen,Kilogram,122--125,Quintal,11500--11500, 28/11/2013
86,Meat,Beef,Kilogram,272--279,Quintal,30500--30500, 28/11/2013
87,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 28/11/2013
88,Meat,Mutton (male),Kilogram,412--432,Quintal,40000--40000, 28/11/2013
89,Meat,Mutton (female),Kilogram,363--367,Quintal,27000--27000, 28/11/2013
90,Egg,Egg Hen-Local,4 Pieces,41--42,100 pieces,1006--1006, 28/11/2013
91,Egg,Egg Farm-Red,4 Pieces,28--29,100 pieces,656--656, 28/11/2013
92,Egg,Egg Farm-White,4 Pieces,28--30,100 pieces,664--664, 28/11/2013
93,Egg,Egg Duck-Local,4 Pieces,36--37,100 pieces,863--863, 28/11/2013
94,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,347--400,Quintal,33833--33833, 28/11/2013
95,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,231--280,Quintal,23200--23200, 28/11/2013
96,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,243--278,Quintal,24500--24500, 28/11/2013
97,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,187--227,Quintal,20333--20333, 28/11/2013
98,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,300--357,Quintal,28750--28750, 28/11/2013
99,Fish,Katla-Small (1.50-2.00 kg),Kilogram,209--244,Quintal,20450--20450, 28/11/2013
100,Fish,Katla (Local),Kilogram,160--220,Quintal,, 28/11/2013
101,Fish,Katla-Imported,Kilogram,170--260,Quintal,18000--18000, 28/11/2013
102,Fish,Mregal-big,Kilogram,165--175,Quintal,16000--16000, 28/11/2013
103,Fish,Mregal-small,Kilogram,158--184,Quintal,13400--13400, 28/11/2013
104,Fish,Ahire-small,Kilogram,400--450,Quintal,, 28/11/2013
105,Fish,Boal-big,Kilogram,375--400,Quintal,35000--35000, 28/11/2013
106,Fish,Boal-small,Kilogram,300--325,Quintal,27500--27500, 28/11/2013
107,Fish,Pangash (small),Kilogram,111--125,Quintal,10120--10120, 28/11/2013
108,Fish,Pangash (big),Kilogram,123--131,Quintal,11300--11300, 28/11/2013
109,Fish,Hilsha,Kilogram,416--569,Quintal,45975--45975, 28/11/2013
110,Fish,Shrimp Bagda,Kilogram,600--600,Quintal,55000--55000, 28/11/2013
111,Fish,Shrimp-small,Kilogram,265--300,Quintal,24000--24000, 28/11/2013
112,Fish,Kai,Kilogram,236--258,Quintal,30000--30000, 28/11/2013
113,Fish,Magur,Kilogram,600--600,Quintal,55000--55000, 28/11/2013
114,Fish,Singhi,Kilogram,600--600,Quintal,45000--45000, 28/11/2013
115,Fish,Silver Carp,Kilogram,120--151,Quintal,12050--12050, 28/11/2013
116,Fish,Grass carp,Kilogram,153--193,Quintal,15375--15375, 28/11/2013
117,Fish,Telapia/Nilotica,Kilogram,131--151,Quintal,12600--12600, 28/11/2013
118,Fish,Koral,Kilogram,250--300,Quintal,28000--28000, 28/11/2013
119,Fish,Poah,Kilogram,180--200,Quintal,, 28/11/2013
120,Fruit,Green-Coconut,1 piece,23--33,100 pieces,2350--2350, 28/11/2013
121,Fruit,Orange,4 Pieces,55--69,100 pieces,1300--1300, 28/11/2013
122,Fruit,Apple,Kilogram,127--157,Quintal,13100--13100, 28/11/2013
