Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 09/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2100--2100, 09/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2058--2058, 09/02/2014
4,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2140--2140, 09/02/2014
5,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2307--2307, 09/02/2014
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 09/02/2014
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 09/02/2014
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1997--1997, 09/02/2014
9,Foodgrains,Aman-Super-Fine,Kilogram,48--53,Quintal,, 09/02/2014
10,Foodgrains,Aman-Fine,Kilogram,48--50,Quintal,4488--4488, 09/02/2014
11,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3840--3840, 09/02/2014
12,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3203--3203, 09/02/2014
13,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,4580--4580, 09/02/2014
14,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4608--4608, 09/02/2014
15,Foodgrains,Atap,Kilogram,31--34,Quintal,3193--3193, 09/02/2014
16,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3926--3926, 09/02/2014
17,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3186--3186, 09/02/2014
18,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4438--4438, 09/02/2014
19,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3220--3220, 09/02/2014
20,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3621--3621, 09/02/2014
21,Foodgrains,Aus-Local,Kilogram,33--34,Quintal,, 09/02/2014
22,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3250--3250, 09/02/2014
23,Foodgrains,Local-White,Kilogram,26--27,Quintal,2500--2500, 09/02/2014
24,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2957--2957, 09/02/2014
25,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3506--3506, 09/02/2014
