Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1800--1800, 09/08/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1575--1575, 09/08/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1650--1650, 09/08/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 09/08/2016
5,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3400--3400, 09/08/2016
6,Foodgrains,Aman-Coarse,Kilogram,,Quintal,2850--2850, 09/08/2016
7,Foodgrains,Boro-HYV-Fine,Kilogram,41--43,Quintal,4020--4020, 09/08/2016
8,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3320--3320, 09/08/2016
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2900--2900, 09/08/2016
10,Foodgrains,Aman-HYV-Fine,Kilogram,42--45,Quintal,, 09/08/2016
11,Foodgrains,Boro-HYV-Coarse,Kilogram,23--24,Quintal,2150--2150, 09/08/2016
12,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3400--3400, 09/08/2016
13,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,2950--2950, 09/08/2016
14,Foodgrains,Local-White,Kilogram,24--25,Quintal,2200--2200, 09/08/2016
15,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2102--2102, 09/08/2016
16,Foodgrains,Ata (packet),Kilogram,30--31,Quintal,2910--2910, 09/08/2016
17,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2875--2875, 09/08/2016
18,Foodgrains,Flour-Suji,Kilogram,35--36,Quintal,4250--4250, 09/08/2016
19,Foodgrains,Flour (packet),Kilogram,38--40,Quintal,3800--3800, 09/08/2016
20,Foodgrains,Maize,Kilogram,,Quintal,1700--1700, 09/08/2016
21,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8267--8267, 09/08/2016
22,Foodgrains,Kalojira,Kilogram,75--83,Quintal,8200--8200, 09/08/2016
23,Foodgrains,Kataribhog,Kilogram,50--55,Quintal,5400--5400, 09/08/2016
