Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 26/06/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1450--1450, 26/06/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,1820--1820, 26/06/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 26/06/2016
5,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,1540--1540, 26/06/2016
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,1250--1250, 26/06/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 26/06/2016
8,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,1300--1300, 26/06/2016
9,Foodgrains,Aman-Medium,Kilogram,30--32,Quintal,3500--3500, 26/06/2016
10,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2850--2850, 26/06/2016
11,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4100--4100, 26/06/2016
12,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3250--3250, 26/06/2016
13,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2306--2306, 26/06/2016
14,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 26/06/2016
15,Foodgrains,Boro-HYV-Coarse,Kilogram,29--32,Quintal,2682--2682, 26/06/2016
16,Foodgrains,Aman-HYV-Medium,Kilogram,30--35,Quintal,2825--2825, 26/06/2016
17,Foodgrains,Boro-Local,Kilogram,27--29,Quintal,2633--2633, 26/06/2016
18,Foodgrains,Local-White,Kilogram,23--24,Quintal,2000--2000, 26/06/2016
19,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 26/06/2016
20,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2136--2136, 26/06/2016
21,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,2939--2939, 26/06/2016
22,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 26/06/2016
23,Foodgrains,Flour (loose),Kilogram,31--33,Quintal,2839--2839, 26/06/2016
24,Foodgrains,Flour-Suji,Kilogram,43--45,Quintal,4867--4867, 26/06/2016
25,Foodgrains,Flour (packet),Kilogram,37--40,Quintal,3675--3675, 26/06/2016
