Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,24--34,Quintal,, 01/03/2015
2,Foodgrains,Boro-Medium,Kilogram,43--1,Quintal,, 01/03/2015
3,Foodgrains,Aman-HYV-Coarse,Kilogram,25--25,Quintal,, 01/03/2015
4,Foodgrains,Ata (loose) - white,Kilogram,28--36,Quintal,, 01/03/2015
5,Foodgrains,Ata (packet),Kilogram,36--28,Quintal,, 01/03/2015
6,Dal,Gram (whole),Kilogram,55--59,Quintal,, 01/03/2015
7,Dal,Gram (broken),Kilogram,66--67,Quintal,, 01/03/2015
8,Oil,Soybean Oil(loose),Liter,89--70,100 Liters,, 01/03/2015
9,Meat,Beef,Kilogram,66--88,Quintal,, 01/03/2015
10,Fish,Ahire-big,Kilogram,,Quintal,1300--1300, 01/03/2015
11,Fish,Ahire-small,Kilogram,,Quintal,1200--1200, 01/03/2015
12,Fertilizer,Chemical Fertilizer - Zinc (Local),Kilogram,34--44,1 Bag (50kg),, 01/03/2015
13,Fertilizer,Chemical Fertilizer - Zinc (Imported),Kilogram,45--67,1 Bag (50kg),, 01/03/2015
