Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1250--1250, 05/06/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1450--1450, 05/06/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,1680--1680, 05/06/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 05/06/2016
5,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,1515--1515, 05/06/2016
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,1125--1125, 05/06/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 05/06/2016
8,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,, 05/06/2016
9,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3600--3600, 05/06/2016
10,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2520--2520, 05/06/2016
11,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,3945--3945, 05/06/2016
12,Foodgrains,Boro-HYV-Medium,Kilogram,31--33,Quintal,3117--3117, 05/06/2016
13,Foodgrains,Aman-HYV-Coarse,Kilogram,22--23,Quintal,2158--2158, 05/06/2016
14,Foodgrains,Aman-HYV-Fine,Kilogram,32--46,Quintal,4200--4200, 05/06/2016
15,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 05/06/2016
16,Foodgrains,Boro-HYV-Coarse,Kilogram,26--28,Quintal,2410--2410, 05/06/2016
17,Foodgrains,Aman-HYV-Medium,Kilogram,24--32,Quintal,2633--2633, 05/06/2016
18,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 05/06/2016
19,Foodgrains,Boro-Local,Kilogram,27--29,Quintal,2750--2750, 05/06/2016
20,Foodgrains,Local-White,Kilogram,21--22,Quintal,1850--1850, 05/06/2016
21,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 05/06/2016
22,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2086--2086, 05/06/2016
23,Foodgrains,Ata (packet),Kilogram,30--30,Quintal,2892--2892, 05/06/2016
24,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 05/06/2016
25,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1900--1900, 05/06/2016
26,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2764--2764, 05/06/2016
27,Foodgrains,Flour-Suji,Kilogram,40--43,Quintal,4360--4360, 05/06/2016
28,Foodgrains,Flour (packet),Kilogram,37--40,Quintal,3680--3680, 05/06/2016
29,Foodgrains,Maize,Kilogram,17--19,Quintal,1438--1438, 05/06/2016
30,Foodgrains,Chinigura,Kilogram,94--97,Quintal,8786--8786, 05/06/2016
31,Foodgrains,Kalojira,Kilogram,83--88,Quintal,7950--7950, 05/06/2016
32,Foodgrains,Kataribhog,Kilogram,70--80,Quintal,6800--6800, 05/06/2016
33,Foodgrains,Pajam,Kilogram,60--65,Quintal,3300--3300, 05/06/2016
34,Foodgrains,Muri,Kilogram,45--52,Quintal,4333--4333, 05/06/2016
35,Foodgrains,Chira,Kilogram,29--33,Quintal,2760--2760, 05/06/2016
36,Dal,Small Mung (Local) - Superior quality,Kilogram,95--103,Quintal,10833--10833, 05/06/2016
37,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7200--7200, 05/06/2016
38,Dal,Mash (whole),Kilogram,100--106,Quintal,11600--11600, 05/06/2016
39,Dal,Mash (broken),Kilogram,114--118,Quintal,10920--10920, 05/06/2016
