Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1792--1792, 12/07/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1566--1566, 12/07/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1437--1437, 12/07/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 12/07/2016
5,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3400--3400, 12/07/2016
6,Foodgrains,Aman-Coarse,Kilogram,28--29,Quintal,2925--2925, 12/07/2016
7,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4044--4044, 12/07/2016
8,Foodgrains,Boro-HYV-Medium,Kilogram,31--35,Quintal,3191--3191, 12/07/2016
9,Foodgrains,Aman-HYV-Coarse,Kilogram,23--25,Quintal,2300--2300, 12/07/2016
10,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 12/07/2016
11,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 12/07/2016
12,Foodgrains,Boro-HYV-Coarse,Kilogram,23--25,Quintal,2077--2077, 12/07/2016
13,Foodgrains,Aman-HYV-Medium,Kilogram,29--33,Quintal,2990--2990, 12/07/2016
14,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2650--2650, 12/07/2016
15,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,2950--2950, 12/07/2016
16,Foodgrains,Local-White,Kilogram,24--25,Quintal,2000--2000, 12/07/2016
17,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2155--2155, 12/07/2016
18,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2956--2956, 12/07/2016
19,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 12/07/2016
20,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2867--2867, 12/07/2016
21,Foodgrains,Flour-Suji,Kilogram,37--39,Quintal,4367--4367, 12/07/2016
22,Foodgrains,Flour (packet),Kilogram,36--39,Quintal,3567--3567, 12/07/2016
23,Foodgrains,Maize,Kilogram,18--20,Quintal,1583--1583, 12/07/2016
24,Foodgrains,Chinigura,Kilogram,95--96,Quintal,8860--8860, 12/07/2016
25,Foodgrains,Kalojira,Kilogram,77--82,Quintal,7533--7533, 12/07/2016
26,Foodgrains,Kataribhog,Kilogram,65--72,Quintal,6900--6900, 12/07/2016
27,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 12/07/2016
28,Foodgrains,Muri,Kilogram,48--54,Quintal,4975--4975, 12/07/2016
29,Foodgrains,Chira,Kilogram,33--38,Quintal,3250--3250, 12/07/2016
30,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,12500--12500, 12/07/2016
31,Dal,Mash (whole),Kilogram,100--106,Quintal,10533--10533, 12/07/2016
32,Dal,Mash (broken),Kilogram,120--127,Quintal,11567--11567, 12/07/2016
33,Dal,Masur (whole) local,Kilogram,133--141,Quintal,28088--28088, 12/07/2016
