Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2150--2150, 06/10/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2100--2100, 06/10/2016
3,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,, 06/10/2016
4,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,, 06/10/2016
5,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,4000--4000, 06/10/2016
6,Foodgrains,Boro-HYV-Coarse,Kilogram,47--55,Quintal,5200--5200, 06/10/2016
7,Foodgrains,Boro-Local,Kilogram,35--36,Quintal,3400--3400, 06/10/2016
8,Foodgrains,Ata (loose) - white,Kilogram,20--21,Quintal,1900--1900, 06/10/2016
9,Foodgrains,Ata (packet),Kilogram,32--32,Quintal,2800--2800, 06/10/2016
10,Foodgrains,Flour (loose),Kilogram,30--30,Quintal,2640--2640, 06/10/2016
11,Foodgrains,Flour (packet),Kilogram,40--40,Quintal,3700--3700, 06/10/2016
12,Foodgrains,Chinigura,Kilogram,,Quintal,9500--9500, 06/10/2016
13,Foodgrains,Kataribhog,Kilogram,,Quintal,5700--5700, 06/10/2016
14,Foodgrains,Pajam,Kilogram,,Quintal,4000--4000, 06/10/2016
15,Dal,Mash (broken),Kilogram,,Quintal,10000--10000, 06/10/2016
16,Dal,Masur (whole) local,Kilogram,145--145,Quintal,13900--13900, 06/10/2016
17,Dal,Masur (Imported) Superior quality,Kilogram,110--110,Quintal,11500--11500, 06/10/2016
18,Dal,Masur (Imported) ordinary,Kilogram,105--105,Quintal,9500--9500, 06/10/2016
19,Oil,Mustard Oil (Local) - Superior quality,Liter,115--115,100 Liters,9400--9400, 06/10/2016
20,Oil,Mustard Oil (Local) - Ordinary,Liter,110--110,100 Liters,9200--9200, 06/10/2016
21,Oil,Soybean Oil(loose),Liter,90--92,100 Liters,8125--8125, 06/10/2016
22,Oil,Palm Oil,Liter,75--75,100 Liters,7375--7375, 06/10/2016
23,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3359--3359, 06/10/2016
24,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 06/10/2016
25,Spices,Onion-imported,Kilogram,16--20,Quintal,1900--1900, 06/10/2016
26,Spices,Garlic (local) - Big Size,Kilogram,150--150,Quintal,14000--14000, 06/10/2016
27,Spices,Garlic - One Piece,Kilogram,140--140,Quintal,, 06/10/2016
28,Spices,Garlic (Imported),Kilogram,175--175,Quintal,16500--16500, 06/10/2016
29,Spices,Green Chili (Local),Kilogram,85--100,Quintal,8000--8000, 06/10/2016
30,Spices,Ginger (Imported),Kilogram,65--70,Quintal,4500--4500, 06/10/2016
31,Poultry,Farm-raised Hen,Kilogram,,Quintal,11000--11000, 06/10/2016
32,Egg,Egg Farm-Red,4 Pieces,35--36,100 pieces,800--800, 06/10/2016
33,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,260--280,Quintal,, 06/10/2016
34,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,140--220,Quintal,20000--20000, 06/10/2016
35,Fish,Katla-Small (1.50-2.00 kg),Kilogram,220--220,Quintal,28000--28000, 06/10/2016
36,Fish,Mregal-small,Kilogram,150--170,Quintal,, 06/10/2016
37,Fish,Pangash (small),Kilogram,90--110,Quintal,, 06/10/2016
38,Fish,Pangash (big),Kilogram,120--180,Quintal,, 06/10/2016
39,Fish,Telapia/Nilotica,Kilogram,,Quintal,12000--12000, 06/10/2016
40,Fruit,Orange,4 Pieces,,100 pieces,10000--10000, 06/10/2016
