Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 21/10/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 21/10/2013
3,Foodgrains,Aman-Coarse,Kilogram,44--46,Quintal,4500--4500, 21/10/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4218--4218, 21/10/2013
5,Foodgrains,Boro-Pajam,Kilogram,44--50,Quintal,4800--4800, 21/10/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,2950--2950, 21/10/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,36--38,Quintal,3625--3625, 21/10/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,31--34,Quintal,2800--2800, 21/10/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4550--4550, 21/10/2013
10,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 21/10/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3088--3088, 21/10/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,39--42,Quintal,3600--3600, 21/10/2013
13,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2663--2663, 21/10/2013
14,Foodgrains,Ata (packet),Kilogram,34--36,Quintal,3419--3419, 21/10/2013
15,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 21/10/2013
16,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 21/10/2013
17,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3588--3588, 21/10/2013
18,Foodgrains,Flour-Suji,Kilogram,55--60,Quintal,5200--5200, 21/10/2013
19,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4350--4350, 21/10/2013
20,Foodgrains,Chinigura,Kilogram,95--97,Quintal,9367--9367, 21/10/2013
21,Foodgrains,Kalojira,Kilogram,,Quintal,8200--8200, 21/10/2013
22,Foodgrains,Kataribhog,Kilogram,60--62,Quintal,6167--6167, 21/10/2013
23,Foodgrains,Muri,Kilogram,50--55,Quintal,4500--4500, 21/10/2013
24,Foodgrains,Chira,Kilogram,40--42,Quintal,3500--3500, 21/10/2013
25,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 21/10/2013
26,Dal,Mash (whole),Kilogram,95--98,Quintal,8267--8267, 21/10/2013
27,Dal,Mash (broken),Kilogram,,Quintal,6600--6600, 21/10/2013
28,Dal,Masur (whole) local,Kilogram,102--106,Quintal,9738--9738, 21/10/2013
29,Dal,Masur (broken) local,Kilogram,78--81,Quintal,8550--8550, 21/10/2013
30,Dal,Masur (Imported) Superior quality,Kilogram,102--108,Quintal,10000--10000, 21/10/2013
31,Dal,Masur (Imported) ordinary,Kilogram,76--81,Quintal,7495--7495, 21/10/2013
