Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1804--1804, 29/06/2016
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 29/06/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1577--1577, 29/06/2016
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1420--1420, 29/06/2016
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 29/06/2016
6,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 29/06/2016
7,Foodgrains,Aman-Medium,Kilogram,30--32,Quintal,3500--3500, 29/06/2016
8,Foodgrains,Aman-Coarse,Kilogram,28--29,Quintal,2925--2925, 29/06/2016
9,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4018--4018, 29/06/2016
10,Foodgrains,Boro-HYV-Medium,Kilogram,31--35,Quintal,3236--3236, 29/06/2016
11,Foodgrains,Aman-HYV-Coarse,Kilogram,24--26,Quintal,2233--2233, 29/06/2016
12,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 29/06/2016
13,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 29/06/2016
14,Foodgrains,Boro-HYV-Coarse,Kilogram,24--26,Quintal,2227--2227, 29/06/2016
15,Foodgrains,Aman-HYV-Medium,Kilogram,29--33,Quintal,2832--2832, 29/06/2016
16,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 29/06/2016
17,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2900--2900, 29/06/2016
18,Foodgrains,Local-White,Kilogram,23--24,Quintal,1925--1925, 29/06/2016
19,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 29/06/2016
20,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2140--2140, 29/06/2016
21,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2928--2928, 29/06/2016
22,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 29/06/2016
23,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 29/06/2016
24,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2902--2902, 29/06/2016
25,Foodgrains,Flour-Suji,Kilogram,40--42,Quintal,4375--4375, 29/06/2016
26,Foodgrains,Flour (packet),Kilogram,37--39,Quintal,3600--3600, 29/06/2016
27,Foodgrains,Maize,Kilogram,17--19,Quintal,1550--1550, 29/06/2016
28,Foodgrains,Chinigura,Kilogram,95--100,Quintal,9367--9367, 29/06/2016
29,Foodgrains,Kalojira,Kilogram,83--88,Quintal,8040--8040, 29/06/2016
30,Foodgrains,Kataribhog,Kilogram,64--70,Quintal,6880--6880, 29/06/2016
31,Foodgrains,Muri,Kilogram,48--53,Quintal,4900--4900, 29/06/2016
32,Foodgrains,Chira,Kilogram,32--36,Quintal,3200--3200, 29/06/2016
33,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,11750--11750, 29/06/2016
34,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7000--7000, 29/06/2016
35,Dal,Mash (whole),Kilogram,100--106,Quintal,10533--10533, 29/06/2016
36,Dal,Mash (broken),Kilogram,116--122,Quintal,11320--11320, 29/06/2016
37,Dal,Masur (whole) local,Kilogram,137--142,Quintal,13644--13644, 29/06/2016
38,Dal,Masur (broken) local,Kilogram,115--121,Quintal,11075--11075, 29/06/2016
39,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12138--12138, 29/06/2016
40,Dal,Masur (Imported) ordinary,Kilogram,104--110,Quintal,10167--10167, 29/06/2016
41,Dal,Mung (local),Kilogram,117--128,Quintal,10467--10467, 29/06/2016
42,Dal,Mung (imported),Kilogram,80--84,Quintal,7000--7000, 29/06/2016
43,Dal,Gram (whole),Kilogram,82--89,Quintal,8800--8800, 29/06/2016
44,Dal,Gram (broken),Kilogram,90--103,Quintal,8560--8560, 29/06/2016
45,Dal,Motar (Peas)-Imported,Kilogram,49--51,Quintal,4500--4500, 29/06/2016
46,Dal,Khesari,Kilogram,72--75,Quintal,6440--6440, 29/06/2016
47,Dal,Felon,Kilogram,50--52,Quintal,, 29/06/2016
48,Oil Seed,Mustard,Kilogram,43--47,Quintal,4175--4175, 29/06/2016
49,Oil Seed,Til(Sesame),Kilogram,,Quintal,11000--11000, 29/06/2016
50,Oil Seed,Ground Nut,Kilogram,77--81,Quintal,7067--7067, 29/06/2016
51,Oil Seed,Soybean,Kilogram,80--82,Quintal,7510--7510, 29/06/2016
52,Oil,Mustard Oil (Local) - Superior quality,Liter,118--125,100 Liters,11783--11783, 29/06/2016
53,Oil,Mustard Oil (Local) - Ordinary,Liter,115--126,100 Liters,11167--11167, 29/06/2016
54,Oil,Soybean Oil(loose),Liter,80--81,100 Liters,7765--7765, 29/06/2016
55,Oil,Palm Oil,Liter,66--69,100 Liters,6442--6442, 29/06/2016
56,Oil,Vegetable Ghee,Liter,89--88,100 Liters,8520--8520, 29/06/2016
57,Oil,Coconut Oil (local),Liter,186--230,100 Liters,22813--22813, 29/06/2016
58,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--335,100 Liters,31500--31500, 29/06/2016
59,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 29/06/2016
60,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3175--3175, 29/06/2016
61,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3500--3500, 29/06/2016
62,Spices,Black Pepper(Golmorich),10 gm,13--14,Kilogram,960--960, 29/06/2016
63,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1200--1200, 29/06/2016
64,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,300--300, 29/06/2016
65,Spices,Zain,10 gm,4--5,Kilogram,267--267, 29/06/2016
66,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,220--220, 29/06/2016
67,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,260--260, 29/06/2016
68,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,130--130, 29/06/2016
69,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,135--155,Quintal,14000--14000, 29/06/2016
70,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,175--190,Quintal,16150--16150, 29/06/2016
71,Spices,Dried Chili (Local) - Superior,Kilogram,130--150,Quintal,10500--10500, 29/06/2016
72,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--150,Quintal,, 29/06/2016
73,Spices,Turmeric (Local) - Long (Superior),Kilogram,150--160,Quintal,13750--13750, 29/06/2016
74,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--140,Quintal,12250--12250, 29/06/2016
75,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,135--153,Quintal,13500--13500, 29/06/2016
76,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--160,Quintal,13500--13500, 29/06/2016
77,Spices,Dried Chili (Imported) - Ordinary,Kilogram,207--222,Quintal,19520--19520, 29/06/2016
78,Spices,Dried Chili (Local) - Ordinary,Kilogram,130--145,Quintal,12500--12500, 29/06/2016
79,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 29/06/2016
80,Spices,Coriander Seed (Old),Kilogram,80--90,Quintal,8000--8000, 29/06/2016
81,Spices,Coriander Seed (New),Kilogram,80--90,Quintal,7500--7500, 29/06/2016
82,Spices,Onion (local),Kilogram,32--35,Quintal,3159--3159, 29/06/2016
83,Spices,Onion-imported,Kilogram,18--20,Quintal,1636--1636, 29/06/2016
84,Spices,Garlic (local) - Big Size,Kilogram,109--122,Quintal,10650--10650, 29/06/2016
85,Spices,Garlic (Imported),Kilogram,187--195,Quintal,18333--18333, 29/06/2016
86,Spices,Green Chili (Local),Kilogram,19--25,Quintal,1760--1760, 29/06/2016
87,Spices,Ginger (local) - Old,Kilogram,95--110,Quintal,8625--8625, 29/06/2016
88,Spices,Ginger (local) - New,Kilogram,85--101,Quintal,8167--8167, 29/06/2016
89,Spices,Ginger (Imported),Kilogram,75--85,Quintal,6938--6938, 29/06/2016
90,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1740--1740, 29/06/2016
91,Spices,Cardamom - Small,10 gm,11--14,Kilogram,1033--1033, 29/06/2016
92,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,4000--4000, 29/06/2016
93,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 29/06/2016
94,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 29/06/2016
95,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 29/06/2016
96,Leather,Ram Leather/Sheep Leather,1 piece,40--50,100 pieces,5000--5000, 29/06/2016
97,Leather,Goat Leather,1 piece,105--150,100 pieces,13000--13000, 29/06/2016
98,Milk,Cow Milk (liquid),Liter,50--60,100 Liters,4800--4800, 29/06/2016
99,Milk,Ghee (local),Kilogram,700--800,Quintal,, 29/06/2016
100,Milk,Condensed Milk - Goalini (1 Carton),1 piece,50--52,48 Pieces,, 29/06/2016
101,Milk,Condensed Milk - Danish (1 Carton),1 piece,49--51,48 Pieces,2256--2256, 29/06/2016
102,Poultry,Local Hen - Big (above 900 gm),Kilogram,318--330,Quintal,30750--30750, 29/06/2016
103,Poultry,Local Hen - Medium (700-850 gm),Kilogram,338--350,Quintal,33000--33000, 29/06/2016
104,Poultry,Local Hen - Small (500-650 gm),Kilogram,335--350,Quintal,31250--31250, 29/06/2016
105,Poultry,Farm-raised Hen,Kilogram,148--153,Quintal,13950--13950, 29/06/2016
106,Poultry,Local Duck - Big (above 900 gm),Kilogram,285--300,Quintal,23000--23000, 29/06/2016
107,Poultry,Local Duck - Medium (700-850 gm),Kilogram,300--320,Quintal,, 29/06/2016
108,Poultry,Local Duck - Small (500-600 gm),Kilogram,300--320,Quintal,, 29/06/2016
109,Meat,Beef,Kilogram,387--390,Quintal,28480--28480, 29/06/2016
110,Meat,Lamb (Sheep Meat),Kilogram,460--500,Quintal,, 29/06/2016
111,Meat,Mutton (male),Kilogram,544--562,Quintal,39163--39163, 29/06/2016
112,Meat,Mutton (female),Kilogram,477--490,Quintal,47000--47000, 29/06/2016
113,Egg,Egg Hen-Local,4 Pieces,42--45,100 pieces,935--935, 29/06/2016
114,Egg,Egg Farm-Red,4 Pieces,29--31,100 pieces,687--687, 29/06/2016
115,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,655--655, 29/06/2016
116,Egg,Egg Duck-Local,4 Pieces,36--39,100 pieces,834--834, 29/06/2016
117,Fish,Dried Puti,Kilogram,250--350,Quintal,28000--28000, 29/06/2016
118,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,320--367,Quintal,31000--31000, 29/06/2016
119,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,264--296,Quintal,25311--25311, 29/06/2016
120,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,250--268,Quintal,25500--25500, 29/06/2016
121,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,305--340,Quintal,28000--28000, 29/06/2016
122,Fish,Katla-Small (1.50-2.00 kg),Kilogram,230--269,Quintal,23375--23375, 29/06/2016
123,Fish,Mregal-big,Kilogram,200--220,Quintal,21500--21500, 29/06/2016
124,Fish,Mregal-small,Kilogram,150--180,Quintal,15333--15333, 29/06/2016
125,Fish,Boal-small,Kilogram,450--500,Quintal,36000--36000, 29/06/2016
126,Fish,Pangash (small),Kilogram,106--119,Quintal,10322--10322, 29/06/2016
127,Fish,Pangash (big),Kilogram,117--127,Quintal,12280--12280, 29/06/2016
128,Fish,Hilsha,Kilogram,560--1200,Quintal,100000--100000, 29/06/2016
129,Fish,Kai,Kilogram,180--207,Quintal,16667--16667, 29/06/2016
130,Fish,Magur,Kilogram,235--400,Quintal,50000--50000, 29/06/2016
131,Fish,Singhi,Kilogram,625--700,Quintal,50000--50000, 29/06/2016
132,Fish,Silver Carp,Kilogram,120--150,Quintal,13200--13200, 29/06/2016
133,Fish,Grass carp,Kilogram,154--202,Quintal,15417--15417, 29/06/2016
134,Fish,Telapia/Nilotica,Kilogram,123--156,Quintal,13444--13444, 29/06/2016
135,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,290--310,Quintal,28000--28000, 29/06/2016
136,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,270--287,Quintal,26333--26333, 29/06/2016
137,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),73--90,Gadi (6400 leaves),6825--6825, 29/06/2016
138,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),53--63,Gadi (6400 leaves),4775--4775, 29/06/2016
139,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),25--34,Gadi (6400 leaves),2475--2475, 29/06/2016
140,Betel Nut/Betel Leaf,Sachi Pan,Bira (80 leaves),20--30,Gadi (6400 leaves),2000--2000, 29/06/2016
141,Fruit,Green-Coconut,1 piece,32--38,100 pieces,3067--3067, 29/06/2016
142,Fruit,Orange,4 Pieces,50--60,100 pieces,, 29/06/2016
143,Fruit,Apple,Kilogram,134--154,Quintal,13000--13000, 29/06/2016
144,Fruit,Coconut,1 piece,34--41,100 pieces,2967--2967, 29/06/2016
145,Fruit,Apple (India),Kilogram,150--160,Kilogram,, 29/06/2016
146,Fruit,Mango-Guti,Kilogram,25--30,Quintal,2500--2500, 29/06/2016
147,Fruit,Mango-Gopal bhog,Kilogram,58--65,Quintal,5233--5233, 29/06/2016
148,Fruit,Mango-Himsagar,Kilogram,62--72,Quintal,5333--5333, 29/06/2016
149,Fruit,Mango-Langra,Kilogram,60--67,Quintal,5875--5875, 29/06/2016
150,Fruit,Mango-Fazli,Kilogram,80--85,Quintal,7200--7200, 29/06/2016
151,Fruit,Jackfruit-big (above 4 kg),1 piece,90--150,100 pieces,21000--21000, 29/06/2016
152,Fruit,Jackfruit-(small),1 piece,48--73,100 pieces,9000--9000, 29/06/2016
153,Fruit,Alachi Lemon,1 piece,3--4,100 pieces,275--275, 29/06/2016
154,Fruit,Cagoji Lemon,1 piece,3--4,100 pieces,330--330, 29/06/2016
155,Fruit,Ripe Papaya (big),Kilogram,58--65,1 Bag (50kg),4000--4000, 29/06/2016
156,Fruit,Ripe Papaya (small),Kilogram,38--45,1 Bag (50kg),3000--3000, 29/06/2016
157,Fruit,Banana-Chapa,4 Pieces,12--15,80 Pieces,220--220, 29/06/2016
158,Fruit,Banana-Sabri (high quality),4 Pieces,24--28,80 Pieces,390--390, 29/06/2016
159,Fruit,Banana-Sabri (ordinary),4 Pieces,17--19,80 Pieces,295--295, 29/06/2016
160,Fruit,Banana-Sagar (high quality),4 Pieces,19--22,80 Pieces,328--328, 29/06/2016
161,Fruit,Banana-Sagar (ordinary),4 Pieces,13--16,80 Pieces,218--218, 29/06/2016
162,Fruit,Pineapple-Kelenga,1 piece,40--50,100 pieces,3500--3500, 29/06/2016
163,Fruit,Pineapple-Jaldubi,1 piece,20--30,100 pieces,, 29/06/2016
164,Fruit,Khejur (date),Kilogram,130--333,Quintal,31000--31000, 29/06/2016
165,Vegetable,Potato (Local) - Old,Kilogram,19--20,Quintal,1800--1800, 29/06/2016
166,Vegetable,Potato (Local) - New,Kilogram,18--19,Quintal,1605--1605, 29/06/2016
167,Vegetable,Potato (Holland) - White (Old),Kilogram,17--18,Quintal,1500--1500, 29/06/2016
168,Vegetable,Potato (Holland) - White (New),Kilogram,20--22,Quintal,1800--1800, 29/06/2016
169,Vegetable,Potato (Holland) - Red (Old),Kilogram,20--21,Quintal,1825--1825, 29/06/2016
170,Vegetable,Potato (Holland) - Red (New),Kilogram,17--19,Quintal,1750--1750, 29/06/2016
171,Vegetable,Sweet Potato,Kilogram,16--20,Quintal,, 29/06/2016
172,Vegetable,Brinjal - Superior Quality,Kilogram,23--26,Quintal,2150--2150, 29/06/2016
173,Vegetable,Brinjal - Ordinary Quality,Kilogram,17--20,Quintal,1583--1583, 29/06/2016
174,Vegetable,Patal (Pointed Gourd),Kilogram,12--14,Quintal,1033--1033, 29/06/2016
175,Vegetable,Chalcumra (Water Gourd),1 piece,11--14,100 pieces,850--850, 29/06/2016
176,Vegetable,Pumpkin (Sweet Gourd),Kilogram,15--18,Quintal,1373--1373, 29/06/2016
177,Vegetable,Lao (Bottle Gourd),1 piece,11--13,100 pieces,988--988, 29/06/2016
178,Vegetable,Uchehhe (Bitter Gourd),1 KG,44--50,Quintal,4200--4200, 29/06/2016
179,Vegetable,Karalla (Bitter Gourd),Kilogram,23--25,Quintal,1992--1992, 29/06/2016
180,Vegetable,Jhinga (Tasle Gourd),Kilogram,16--19,Quintal,1320--1320, 29/06/2016
181,Vegetable,Green Papaya,Kilogram,21--25,Quintal,1767--1767, 29/06/2016
182,Vegetable,Mukhi Cachue (aroid),Kilogram,34--37,Quintal,3140--3140, 29/06/2016
183,Vegetable,Water Aroid (pani cachhue),4 Pieces,80--100,100 pieces,, 29/06/2016
184,Vegetable,Kakroll,Kilogram,23--26,Quintal,1900--1900, 29/06/2016
185,Vegetable,Lady`s Finger (Okra),Kilogram,19--22,Quintal,1633--1633, 29/06/2016
186,Vegetable,Chichinga (Snakegourd),Kilogram,14--16,Quintal,1213--1213, 29/06/2016
187,Vegetable,Dhundol,Kilogram,14--17,Quintal,1067--1067, 29/06/2016
188,Vegetable,Danta,Kilogram,11--14,Quintal,900--900, 29/06/2016
189,Vegetable,Carrot,Kilogram,40--45,Quintal,4000--4000, 29/06/2016
190,Vegetable,Green Banana,1 piece,21--24,100 pieces,1600--1600, 29/06/2016
191,Vegetable,Kochur Loti (Aroid succer),Kilogram,21--25,Quintal,1583--1583, 29/06/2016
192,Vegetable,Cucumber-big,Kilogram,30--40,Quintal,2200--2200, 29/06/2016
193,Vegetable,Cucumber-small,Kilogram,24--31,Quintal,2650--2650, 29/06/2016
194,Vegetable,Khirai (Small Cucumber),Kilogram,20--23,Quintal,1833--1833, 29/06/2016
195,Vegetable,Barbati (Yardlong bean),Kilogram,21--24,Quintal,1871--1871, 29/06/2016
196,Vegetable,Tomato,Kilogram,45--50,Quintal,4500--4500, 29/06/2016
197,Vegetable,Red Spinach,Kilogram,16--19,Quintal,1471--1471, 29/06/2016
198,Vegetable,Malabar Spinach (Puisak),Kilogram,12--15,Quintal,1033--1033, 29/06/2016
199,Vegetable,Radish (China),Kilogram,7--10,Quintal,600--600, 29/06/2016
200,Others,Gram-Husk,Kilogram,19--20,Quintal,1870--1870, 29/06/2016
201,Others,Khesari-Husk,Kilogram,19--20,Quintal,1870--1870, 29/06/2016
202,Others,Wheat-Husk,Kilogram,26--27,Quintal,2500--2500, 29/06/2016
203,Others,Paddy-Husk,Kilogram,8--10,Quintal,775--775, 29/06/2016
204,Others,Kharh (paddy straw),Kilogram,5--6,Quintal,500--500, 29/06/2016
205,Others,Masur-Husk,Kilogram,19--20,Quintal,1870--1870, 29/06/2016
206,Others,Firewood - Mango,Kilogram,5--6,Quintal,548--548, 29/06/2016
207,Others,Cow (2 Litre milk),1 piece,40000--45000,1 piece,45000--45000, 29/06/2016
208,Others,Bull (3 years),1 piece,38000--42000,1 piece,42000--42000, 29/06/2016
209,Others,Bull (60 kg meat),1 piece,24000--25000,1 piece,25000--25000, 29/06/2016
210,Others,Goat (male - 6 kg meat),1 piece,3200--3300,1 piece,3300--3300, 29/06/2016
211,Others,Goat (female - 6 Kg meat),1 piece,2400--2500,1 piece,2500--2500, 29/06/2016
212,Others,Ram (6 kg meat)/Sheep,1 piece,2900--3000,1 piece,3000--3000, 29/06/2016
213,Others,Gold (gini),10 gm,32590--343050,11.66 gm,40000--40000, 29/06/2016
214,Others,Silver,10 gm,515--557,11.66 gm,650--650, 29/06/2016
215,Others,Sugar (O.M.S./T.C.B.),Kilogram,60--65,Quintal,6200--6200, 29/06/2016
216,Others,Sugar (Imported),Kilogram,64--66,Quintal,5972--5972, 29/06/2016
217,Others,Sugar (Local),Kilogram,63--65,Quintal,6208--6208, 29/06/2016
218,Others,Iodized Salt (Packed),Kilogram,25--34,Quintal,2894--2894, 29/06/2016
219,Others,Iodized Salt (Loose) - Ordinary,Kilogram,18--19,Quintal,1940--1940, 29/06/2016
220,Others,Akher Gur (red sugar),Kilogram,70--74,Quintal,6400--6400, 29/06/2016
221,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,17--18,1 Bag (50kg),800--800, 29/06/2016
222,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,16--17,1 Bag (50kg),775--775, 29/06/2016
223,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,23--24,1 Bag (50kg),1075--1075, 29/06/2016
224,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,28--30,1 Bag (50kg),1305--1305, 29/06/2016
225,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,15--16,1 Bag (50kg),725--725, 29/06/2016
226,Fertilizer,Chemical Fertilizer - Zinc (Local),Kilogram,85--210,1 Bag (50kg),8800--8800, 29/06/2016
227,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,7--8,1 Bag (50kg),205--205, 29/06/2016
