Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,32--42,Quintal,2800--2800, 01/05/2017
2,Foodgrains,Aman-Medium,Kilogram,29--30,Quintal,, 01/05/2017
3,Foodgrains,Aman-Coarse,Kilogram,27--31,Quintal,2100--2100, 01/05/2017
4,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,, 01/05/2017
5,Foodgrains,Boro-HYV-Fine,Kilogram,42--44,Quintal,, 01/05/2017
6,Foodgrains,O. M. S.,Kilogram,15--15,Quintal,, 01/05/2017
7,Foodgrains,Boro-HYV-Medium,Kilogram,32--34,Quintal,, 01/05/2017
8,Foodgrains,Boro-HYV-Coarse,Kilogram,29--30,Quintal,, 01/05/2017
9,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2000--2000, 01/05/2017
10,Foodgrains,Ata (packet),Kilogram,31--32,Quintal,2600--2600, 01/05/2017
11,Foodgrains,Flour (loose),Kilogram,31--34,Quintal,, 01/05/2017
12,Foodgrains,Flour-Suji,Kilogram,30--32,Quintal,, 01/05/2017
13,Foodgrains,Flour (packet),Kilogram,40--40,Quintal,, 01/05/2017
14,Foodgrains,Muri,Kilogram,36--40,Quintal,, 01/05/2017
15,Foodgrains,Chira,Kilogram,26--27,Quintal,, 01/05/2017
16,Dal,Mash (broken),Kilogram,98--110,Quintal,9500--9500, 01/05/2017
17,Dal,Masur (whole) local,Kilogram,140--142,Quintal,, 01/05/2017
18,Dal,Masur (broken) local,Kilogram,115--125,Quintal,, 01/05/2017
19,Dal,Masur (Imported) Superior quality,Kilogram,110--115,Quintal,, 01/05/2017
20,Dal,Masur (Imported) ordinary,Kilogram,98--102,Quintal,, 01/05/2017
21,Dal,Mung (local),Kilogram,125--130,Quintal,, 01/05/2017
22,Dal,Mung (imported),Kilogram,72--74,Quintal,, 01/05/2017
23,Dal,Gram (whole),Kilogram,70--80,Quintal,8000--8000, 01/05/2017
24,Oil Seed,Mustard,Kilogram,43--44,Quintal,, 01/05/2017
25,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,1600--1600, 01/05/2017
26,Oil,Mustard Oil (Local) - Ordinary,Liter,95--105,100 Liters,, 01/05/2017
27,Oil,Soybean Oil(loose),Liter,85--86,100 Liters,, 01/05/2017
28,Oil,Palm Oil,Liter,67--68,100 Liters,, 01/05/2017
29,Spices,Dried Chili (Local) - Superior,Kilogram,130--135,Quintal,, 01/05/2017
30,Spices,Turmeric (Local) - Round (Superior),Kilogram,134--140,Quintal,, 01/05/2017
31,Spices,Turmeric (Local) - Long (Superior),Kilogram,134--140,Quintal,, 01/05/2017
32,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,115--125,Quintal,, 01/05/2017
33,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,115--125,Quintal,, 01/05/2017
34,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--220,Quintal,, 01/05/2017
35,Spices,Dried Chili (Local) - Ordinary,Kilogram,120--125,Quintal,, 01/05/2017
36,Spices,Onion (local),Kilogram,32--34,Quintal,, 01/05/2017
37,Spices,Onion-imported,Kilogram,18--20,Quintal,, 01/05/2017
38,Spices,Garlic (local) - Big Size,Kilogram,90--98,Quintal,, 01/05/2017
39,Spices,Garlic (Imported),Kilogram,175--180,Quintal,, 01/05/2017
40,Spices,Green Chili (Local),Kilogram,29--32,Quintal,, 01/05/2017
41,Spices,Ginger (local) - New,Kilogram,60--70,Quintal,, 01/05/2017
42,Spices,Ginger (Imported),Kilogram,75--80,Quintal,, 01/05/2017
43,Poultry,Farm-raised Hen,Kilogram,140--145,Quintal,, 01/05/2017
44,Meat,Beef,Kilogram,390--410,Quintal,, 01/05/2017
45,Meat,Mutton (male),Kilogram,540--575,Quintal,, 01/05/2017
46,Meat,Mutton (female),Kilogram,410--450,Quintal,, 01/05/2017
47,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,, 01/05/2017
48,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,180--220,Quintal,14000--14000, 01/05/2017
49,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,280--320,Quintal,, 01/05/2017
50,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,240--320,Quintal,, 01/05/2017
51,Fish,Katla-Small (1.50-2.00 kg),Kilogram,235--285,Quintal,, 01/05/2017
52,Fish,Mregal-small,Kilogram,165--185,Quintal,, 01/05/2017
53,Fish,Pangash (small),Kilogram,100--108,Quintal,, 01/05/2017
54,Fish,Pangash (big),Kilogram,120--125,Quintal,, 01/05/2017
55,Fish,Hilsha,Kilogram,500--1400,Quintal,, 01/05/2017
56,Fish,Silver Carp,Kilogram,100--135,Quintal,, 01/05/2017
57,Fish,Grass carp,Kilogram,110--190,Quintal,, 01/05/2017
58,Fish,Telapia/Nilotica,Kilogram,108--130,Quintal,, 01/05/2017
59,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,320--380,Quintal,49000--49000, 01/05/2017
60,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,290--300,Quintal,5000--5000, 01/05/2017
61,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),60--65,Gadi (6400 leaves),, 01/05/2017
62,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),50--55,Gadi (6400 leaves),, 01/05/2017
63,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),13--15,Gadi (6400 leaves),, 01/05/2017
64,Vegetable,Potato (Local) - Old,Kilogram,18--25,Quintal,1800--1800, 01/05/2017
65,Vegetable,Potato (Holland) - White (Old),Kilogram,16--17,Quintal,, 01/05/2017
66,Vegetable,Potato (Holland) - Red (Old),Kilogram,20--22,Quintal,, 01/05/2017
67,Vegetable,Brinjal - Superior Quality,Kilogram,22--24,Quintal,, 01/05/2017
68,Vegetable,Brinjal - Ordinary Quality,Kilogram,17--21,Quintal,, 01/05/2017
69,Vegetable,Patal (Pointed Gourd),Kilogram,8--10,Quintal,, 01/05/2017
70,Vegetable,Chalcumra (Water Gourd),1 piece,20--22,100 pieces,, 01/05/2017
71,Vegetable,Pumpkin (Sweet Gourd),Kilogram,16--19,Quintal,, 01/05/2017
72,Vegetable,Lao (Bottle Gourd),1 piece,16--18,100 pieces,, 01/05/2017
73,Vegetable,Karalla (Bitter Gourd),Kilogram,18--21,Quintal,, 01/05/2017
74,Vegetable,Jhinga (Tasle Gourd),Kilogram,25--27,Quintal,, 01/05/2017
75,Vegetable,Green Papaya,Kilogram,21--24,Quintal,, 01/05/2017
76,Vegetable,Mukhi Cachue (aroid),Kilogram,30--32,Quintal,, 01/05/2017
77,Vegetable,Lady`s Finger (Okra),Kilogram,16--19,Quintal,, 01/05/2017
78,Vegetable,Chichinga (Snakegourd),Kilogram,14--16,Quintal,, 01/05/2017
79,Vegetable,Danta,Kilogram,8--10,Quintal,, 01/05/2017
80,Vegetable,Carrot,Kilogram,18--20,Quintal,, 01/05/2017
81,Vegetable,Green Banana,1 piece,16--20,100 pieces,, 01/05/2017
82,Vegetable,Kochur Loti (Aroid succer),Kilogram,21--24,Quintal,, 01/05/2017
