Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2160--2160, 11/08/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1675--1675, 11/08/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 11/08/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1350--1350, 11/08/2016
5,Foodgrains,Aman-Medium,Kilogram,35--36,Quintal,3500--3500, 11/08/2016
6,Foodgrains,Aman-Coarse,Kilogram,,Quintal,3200--3200, 11/08/2016
7,Foodgrains,Boro-HYV-Fine,Kilogram,43--45,Quintal,4275--4275, 11/08/2016
8,Foodgrains,Boro-HYV-Medium,Kilogram,34--38,Quintal,3450--3450, 11/08/2016
9,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2900--2900, 11/08/2016
10,Foodgrains,Aman-HYV-Fine,Kilogram,42--45,Quintal,, 11/08/2016
11,Foodgrains,Boro-HYV-Coarse,Kilogram,29--30,Quintal,2600--2600, 11/08/2016
12,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,, 11/08/2016
13,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,3100--3100, 11/08/2016
14,Foodgrains,Local-White,Kilogram,24--25,Quintal,2250--2250, 11/08/2016
15,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2125--2125, 11/08/2016
16,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2983--2983, 11/08/2016
17,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,2943--2943, 11/08/2016
18,Foodgrains,Flour-Suji,Kilogram,34--38,Quintal,4398--4398, 11/08/2016
19,Foodgrains,Flour (packet),Kilogram,36--39,Quintal,3800--3800, 11/08/2016
20,Foodgrains,Chinigura,Kilogram,90--96,Quintal,8600--8600, 11/08/2016
21,Foodgrains,Kalojira,Kilogram,75--83,Quintal,8200--8200, 11/08/2016
22,Foodgrains,Kataribhog,Kilogram,60--68,Quintal,6200--6200, 11/08/2016
23,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 11/08/2016
24,Foodgrains,Muri,Kilogram,50--55,Quintal,4450--4450, 11/08/2016
25,Foodgrains,Chira,Kilogram,40--45,Quintal,3700--3700, 11/08/2016
26,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,, 11/08/2016
27,Dal,Mash (whole),Kilogram,,Quintal,11800--11800, 11/08/2016
28,Dal,Mash (broken),Kilogram,30--40,Quintal,11200--11200, 11/08/2016
29,Dal,Masur (whole) local,Kilogram,133--140,Quintal,44050--44050, 11/08/2016
30,Dal,Masur (broken) local,Kilogram,115--120,Quintal,11300--11300, 11/08/2016
31,Dal,Masur (Imported) Superior quality,Kilogram,127--130,Quintal,10500--10500, 11/08/2016
32,Dal,Masur (Imported) ordinary,Kilogram,108--115,Quintal,10333--10333, 11/08/2016
33,Dal,Mung (local),Kilogram,70--100,Quintal,11000--11000, 11/08/2016
34,Dal,Mung (imported),Kilogram,93--98,Quintal,7200--7200, 11/08/2016
35,Dal,Gram (whole),Kilogram,86--92,Quintal,8400--8400, 11/08/2016
36,Dal,Gram (broken),Kilogram,89--95,Quintal,8450--8450, 11/08/2016
37,Dal,Motar (Peas)-Imported,Kilogram,50--54,Quintal,4500--4500, 11/08/2016
38,Dal,Khesari,Kilogram,66--75,Quintal,6500--6500, 11/08/2016
39,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7500--7500, 11/08/2016
40,Oil,Mustard Oil (Local) - Superior quality,Liter,112--122,100 Liters,10333--10333, 11/08/2016
41,Oil,Mustard Oil (Local) - Ordinary,Liter,115--120,100 Liters,11000--11000, 11/08/2016
42,Oil,Soybean Oil(loose),Liter,82--83,100 Liters,8063--8063, 11/08/2016
43,Oil,Palm Oil,Liter,65--68,100 Liters,6283--6283, 11/08/2016
44,Oil,Coconut Oil (local),Liter,220--240,100 Liters,32000--32000, 11/08/2016
45,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,400--420,100 Liters,40000--40000, 11/08/2016
46,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 11/08/2016
47,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3200--3200, 11/08/2016
48,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 11/08/2016
49,Spices,Black Pepper(Golmorich),10 gm,15--16,Kilogram,, 11/08/2016
50,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,, 11/08/2016
51,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,, 11/08/2016
52,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,, 11/08/2016
53,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,150--170,Quintal,15000--15000, 11/08/2016
54,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--180,Quintal,14500--14500, 11/08/2016
55,Spices,Dried Chili (Local) - Superior,Kilogram,130--150,Quintal,12500--12500, 11/08/2016
56,Spices,Turmeric (Local) - Long (Superior),Kilogram,,Quintal,15000--15000, 11/08/2016
57,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,,Quintal,13500--13500, 11/08/2016
58,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,165--180,Quintal,14000--14000, 11/08/2016
59,Spices,Dried Chili (Imported) - Ordinary,Kilogram,220--240,Quintal,21000--21000, 11/08/2016
60,Spices,Dried Chili (Local) - Ordinary,Kilogram,110--130,Quintal,11000--11000, 11/08/2016
61,Spices,Coriander Seed (New),Kilogram,80--90,Quintal,7000--7000, 11/08/2016
62,Spices,Onion (local),Kilogram,29--32,Quintal,2833--2833, 11/08/2016
63,Spices,Onion-imported,Kilogram,22--24,Quintal,1967--1967, 11/08/2016
64,Spices,Garlic (local) - Big Size,Kilogram,143--158,Quintal,12875--12875, 11/08/2016
65,Spices,Garlic (Imported),Kilogram,170--180,Quintal,19000--19000, 11/08/2016
66,Spices,Green Chili (Local),Kilogram,55--63,Quintal,4575--4575, 11/08/2016
67,Spices,Ginger (local) - Old,Kilogram,70--80,Quintal,7000--7000, 11/08/2016
68,Spices,Ginger (local) - New,Kilogram,73--85,Quintal,6067--6067, 11/08/2016
69,Spices,Ginger (Imported),Kilogram,75--80,Quintal,5000--5000, 11/08/2016
70,Spices,Cardamom - Small,10 gm,14--16,Kilogram,1200--1200, 11/08/2016
71,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,60--65,Quintal,4650--4650, 11/08/2016
72,Leather,Goat Leather,1 piece,150--200,100 pieces,16000--16000, 11/08/2016
73,Milk,Cow Milk (liquid),Liter,50--55,100 Liters,4600--4600, 11/08/2016
74,Poultry,Local Hen - Big (above 900 gm),Kilogram,320--340,Quintal,30000--30000, 11/08/2016
75,Poultry,Local Hen - Medium (700-850 gm),Kilogram,345--355,Quintal,34500--34500, 11/08/2016
