Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1775--1775, 08/07/2013
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1775--1775, 08/07/2013
3,Foodgrains,Aman-Fine,Kilogram,46--48,Quintal,4600--4600, 08/07/2013
4,Foodgrains,Aman-Coarse,Kilogram,36--38,Quintal,3600--3600, 08/07/2013
5,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,4100--4100, 08/07/2013
6,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4078--4078, 08/07/2013
7,Foodgrains,Boro-Pajam,Kilogram,42--46,Quintal,4400--4400, 08/07/2013
8,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 08/07/2013
9,Foodgrains,Boro-HYV-Medium,Kilogram,35--37,Quintal,3536--3536, 08/07/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2972--2972, 08/07/2013
11,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4467--4467, 08/07/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,2930--2930, 08/07/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3463--3463, 08/07/2013
14,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 08/07/2013
15,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2900--2900, 08/07/2013
16,Foodgrains,Boro-Local,Kilogram,31--33,Quintal,, 08/07/2013
17,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2860--2860, 08/07/2013
18,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2680--2680, 08/07/2013
19,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2915--2915, 08/07/2013
20,Foodgrains,Ata (packet),Kilogram,36--39,Quintal,3706--3706, 08/07/2013
21,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2433--2433, 08/07/2013
22,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3853--3853, 08/07/2013
23,Foodgrains,Flour-Suji,Kilogram,50--54,Quintal,5000--5000, 08/07/2013
24,Foodgrains,Flour (packet),Kilogram,47--48,Quintal,4617--4617, 08/07/2013
25,Foodgrains,Maize,Kilogram,30--38,Quintal,, 08/07/2013
26,Foodgrains,Chinigura,Kilogram,100--120,Quintal,9325--9325, 08/07/2013
27,Foodgrains,Kalojira,Kilogram,85--95,Quintal,9800--9800, 08/07/2013
28,Foodgrains,Muri,Kilogram,,Quintal,4867--4867, 08/07/2013
