Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2771--2771, 09/07/2017
2,Foodgrains,Boro-Medium,Kilogram,24--25,Quintal,2485--2485, 09/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2187--2187, 09/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2250--2250, 09/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 09/07/2017
6,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5057--5057, 09/07/2017
7,Foodgrains,Aman-Medium,Kilogram,47--48,Quintal,4569--4569, 09/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4144--4144, 09/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,53--56,Quintal,5311--5311, 09/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5208--5208, 09/07/2017
11,Foodgrains,Boro-HYV-Medium,Kilogram,46--48,Quintal,4562--4562, 09/07/2017
12,Foodgrains,Aman-HYV-Coarse,Kilogram,40--42,Quintal,3859--3859, 09/07/2017
13,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5303--5303, 09/07/2017
14,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3943--3943, 09/07/2017
15,Foodgrains,Aman-HYV-Medium,Kilogram,46--49,Quintal,4514--4514, 09/07/2017
16,Foodgrains,Boro-Local,Kilogram,44--46,Quintal,4333--4333, 09/07/2017
17,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1850--1850, 09/07/2017
18,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 09/07/2017
19,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 09/07/2017
20,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2138--2138, 09/07/2017
21,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2878--2878, 09/07/2017
