Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,3750--3750, 26/12/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2115--2115, 26/12/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1958--1958, 26/12/2013
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2450--2450, 26/12/2013
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1838--1838, 26/12/2013
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2000--2000, 26/12/2013
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2422--2422, 26/12/2013
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2092--2092, 26/12/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2320--2320, 26/12/2013
10,Foodgrains,Boro-Medium,Kilogram,,Quintal,2271--2271, 26/12/2013
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,2003--2003, 26/12/2013
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1971--1971, 26/12/2013
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2000--2000, 26/12/2013
14,Foodgrains,Aman-Fine,Kilogram,47--49,Quintal,4650--4650, 26/12/2013
15,Foodgrains,Aman-Medium,Kilogram,39--40,Quintal,3820--3820, 26/12/2013
16,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3136--3136, 26/12/2013
17,Foodgrains,Aman-Pajam,Kilogram,43--44,Quintal,4150--4150, 26/12/2013
18,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4396--4396, 26/12/2013
19,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4600--4600, 26/12/2013
20,Foodgrains,Atap,Kilogram,32--34,Quintal,3073--3073, 26/12/2013
21,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 26/12/2013
22,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3777--3777, 26/12/2013
23,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3143--3143, 26/12/2013
24,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4496--4496, 26/12/2013
25,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3135--3135, 26/12/2013
26,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3558--3558, 26/12/2013
27,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3150--3150, 26/12/2013
28,Foodgrains,Local-White,Kilogram,25--26,Quintal,2454--2454, 26/12/2013
29,Foodgrains,Imported-Red,Kilogram,27--28,Quintal,2700--2700, 26/12/2013
30,Foodgrains,Imported-White,Kilogram,29--30,Quintal,2638--2638, 26/12/2013
31,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2962--2962, 26/12/2013
32,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3272--3272, 26/12/2013
33,Foodgrains,Ata (loose) - red,Kilogram,29--29,Quintal,2770--2770, 26/12/2013
34,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3663--3663, 26/12/2013
35,Foodgrains,Flour-Suji,Kilogram,52--110,Quintal,4638--4638, 26/12/2013
36,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4142--4142, 26/12/2013
37,Foodgrains,Maize,Kilogram,26--28,Quintal,2430--2430, 26/12/2013
38,Foodgrains,Chinigura,Kilogram,95--101,Quintal,9220--9220, 26/12/2013
39,Foodgrains,Kalojira,Kilogram,84--91,Quintal,8446--8446, 26/12/2013
40,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6778--6778, 26/12/2013
41,Foodgrains,Muri,Kilogram,54--60,Quintal,5216--5216, 26/12/2013
42,Foodgrains,Chira,Kilogram,38--40,Quintal,3521--3521, 26/12/2013
43,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 26/12/2013
44,Dal,Mash (whole),Kilogram,84--88,Quintal,6921--6921, 26/12/2013
45,Dal,Mash (broken),Kilogram,76--80,Quintal,6782--6782, 26/12/2013
46,Dal,Masur (whole) local,Kilogram,102--107,Quintal,10208--10208, 26/12/2013
47,Dal,Masur (broken) local,Kilogram,88--92,Quintal,8650--8650, 26/12/2013
48,Dal,Masur (Imported) Superior quality,Kilogram,106--111,Quintal,10245--10245, 26/12/2013
49,Dal,Masur (Imported) ordinary,Kilogram,79--84,Quintal,7465--7465, 26/12/2013
50,Dal,Mung (local),Kilogram,119--126,Quintal,11767--11767, 26/12/2013
51,Dal,Mung (imported),Kilogram,97--103,Quintal,9900--9900, 26/12/2013
52,Dal,Gram (whole),Kilogram,61--64,Quintal,5529--5529, 26/12/2013
53,Dal,Gram (broken),Kilogram,54--56,Quintal,5200--5200, 26/12/2013
54,Dal,Motar (Peas)-Imported,Kilogram,50--52,Quintal,3783--3783, 26/12/2013
55,Dal,Motar (Peas)-local,Kilogram,73--75,Quintal,6467--6467, 26/12/2013
56,Oil Seed,Mustard,Kilogram,44--46,Quintal,4581--4581, 26/12/2013
57,Oil Seed,Tishi,Kilogram,42--44,Quintal,4250--4250, 26/12/2013
58,Oil Seed,Til(Sesame),Kilogram,40--43,Quintal,3808--3808, 26/12/2013
59,Oil Seed,Ground Nut,Kilogram,,Quintal,6150--6150, 26/12/2013
60,Oil,Mustard Oil (Local) - Superior quality,Liter,136--146,100 Liters,13396--13396, 26/12/2013
61,Oil,Mustard Oil (Local) - Ordinary,Liter,125--132,100 Liters,11706--11706, 26/12/2013
62,Oil,Mustard Oil (Imported),Liter,100--105,100 Liters,, 26/12/2013
63,Oil,Soybean Oil(loose),Liter,105--106,100 Liters,10124--10124, 26/12/2013
64,Oil,Ground Nut Oil,Liter,,100 Liters,6400--6400, 26/12/2013
65,Oil,Palm Oil,Liter,79--82,100 Liters,7731--7731, 26/12/2013
66,Oil,Vegetable Ghee,Liter,105--110,100 Liters,9454--9454, 26/12/2013
67,Oil,Coconut Oil (local),Liter,196--205,100 Liters,20044--20044, 26/12/2013
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,250--263,100 Liters,24000--24000, 26/12/2013
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--197,100 Liters,, 26/12/2013
70,Oil Cake,Oil Cake - Mustard,Kilogram,31--33,Quintal,2848--2848, 26/12/2013
71,Spices,Black Pepper(Golmorich),10 gm,28--29,Kilogram,845--845, 26/12/2013
72,Spices,Clove(Lobonga),10 gm,47--53,Kilogram,1457--1457, 26/12/2013
73,Spices,Cinnamon(Daruchini),10 gm,7--9,Kilogram,237--237, 26/12/2013
74,Spices,Zain,10 gm,9--11,Kilogram,133--133, 26/12/2013
75,Spices,Fennel/Aniseed,10 gm,10--12,Kilogram,157--157, 26/12/2013
76,Spices,Cumin (Seed),10 gm,8--10,Kilogram,382--382, 26/12/2013
77,Spices,Black Cumin (Seed)(Kalozira),10 gm,5--6,Kilogram,126--126, 26/12/2013
78,Spices,Fenugreek(Methi),10 gm,9--10,Kilogram,110--110, 26/12/2013
79,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,172--185,Quintal,16350--16350, 26/12/2013
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,173--183,Quintal,12200--12200, 26/12/2013
81,Spices,Dried Chili (Chittagong) - Superior,Kilogram,200--220,Quintal,, 26/12/2013
82,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,17250--17250, 26/12/2013
83,Spices,Dried Chili (Local) - Superior,Kilogram,177--187,Quintal,17833--17833, 26/12/2013
84,Spices,Turmeric (Local) - Round (Superior),Kilogram,103--110,Quintal,6500--6500, 26/12/2013
85,Spices,Turmeric (Local) - Long (Superior),Kilogram,91--99,Quintal,8231--8231, 26/12/2013
86,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,13000--13000, 26/12/2013
87,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,100--108,Quintal,5667--5667, 26/12/2013
88,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,82--90,Quintal,7233--7233, 26/12/2013
89,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,151--158,Quintal,15111--15111, 26/12/2013
90,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,165--176,Quintal,15500--15500, 26/12/2013
91,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 26/12/2013
92,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,182--192,Quintal,18750--18750, 26/12/2013
93,Spices,Dried Chili (Imported) - Ordinary,Kilogram,177--191,Quintal,16911--16911, 26/12/2013
94,Spices,Dried Chili (Local) - Ordinary,Kilogram,181--189,Quintal,16050--16050, 26/12/2013
95,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,300--300, 26/12/2013
