Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2880--2880, 19/07/2017
2,Foodgrains,Boro-Medium,Kilogram,25--25,Quintal,2512--2512, 19/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2203--2203, 19/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2275--2275, 19/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5150--5150, 19/07/2017
6,Foodgrains,Aman-Fine,Kilogram,53--54,Quintal,5138--5138, 19/07/2017
7,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4564--4564, 19/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,3808--3808, 19/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--57,Quintal,5314--5314, 19/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5183--5183, 19/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5000--5000, 19/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 19/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4520--4520, 19/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3826--3826, 19/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5260--5260, 19/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3880--3880, 19/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,45--48,Quintal,4446--4446, 19/07/2017
18,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,4125--4125, 19/07/2017
19,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1950--1950, 19/07/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 19/07/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 19/07/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2100--2100, 19/07/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2805--2805, 19/07/2017
24,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2100--2100, 19/07/2017
25,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3048--3048, 19/07/2017
26,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4500--4500, 19/07/2017
27,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3802--3802, 19/07/2017
28,Foodgrains,Maize,Kilogram,21--23,Quintal,1590--1590, 19/07/2017
29,Foodgrains,Chinigura,Kilogram,81--87,Quintal,8049--8049, 19/07/2017
30,Foodgrains,Kalojira,Kilogram,77--82,Quintal,7429--7429, 19/07/2017
31,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6077--6077, 19/07/2017
32,Foodgrains,Pajam,Kilogram,52--54,Quintal,4920--4920, 19/07/2017
33,Foodgrains,Muri,Kilogram,97--74,Quintal,6595--6595, 19/07/2017
34,Foodgrains,Chira,Kilogram,48--52,Quintal,4694--4694, 19/07/2017
35,Dal,Small Mung (Local) - Superior quality,Kilogram,112--118,Quintal,10600--10600, 19/07/2017
36,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 19/07/2017
37,Dal,Mash (whole),Kilogram,101--105,Quintal,9850--9850, 19/07/2017
38,Dal,Mash (broken),Kilogram,106--113,Quintal,10600--10600, 19/07/2017
39,Dal,Masur (whole) local,Kilogram,110--117,Quintal,10698--10698, 19/07/2017
40,Dal,Masur (broken) local,Kilogram,86--91,Quintal,8427--8427, 19/07/2017
41,Dal,Masur (Imported) Superior quality,Kilogram,102--108,Quintal,9371--9371, 19/07/2017
42,Dal,Masur (Imported) ordinary,Kilogram,79--136,Quintal,7216--7216, 19/07/2017
43,Dal,Mung (local),Kilogram,110--117,Quintal,11075--11075, 19/07/2017
44,Dal,Mung (imported),Kilogram,96--101,Quintal,9338--9338, 19/07/2017
45,Dal,Gram (whole),Kilogram,90--94,Quintal,8650--8650, 19/07/2017
46,Dal,Gram (broken),Kilogram,89--94,Quintal,8716--8716, 19/07/2017
47,Dal,Motar (Peas)-Imported,Kilogram,39--2838,Quintal,3584--3584, 19/07/2017
48,Dal,Motar (Peas)-local,Kilogram,96--100,Quintal,28017--28017, 19/07/2017
49,Dal,Khesari,Kilogram,67--71,Quintal,6438--6438, 19/07/2017
50,Dal,Felon,Kilogram,53--57,Quintal,5000--5000, 19/07/2017
51,Oil Seed,Mustard,Kilogram,50--51,Quintal,4881--4881, 19/07/2017
52,Oil Seed,Til(Sesame),Kilogram,40--45,Quintal,3750--3750, 19/07/2017
53,Oil Seed,Ground Nut,Kilogram,65--70,Quintal,5850--5850, 19/07/2017
54,Oil,Mustard Oil (Local) - Superior quality,Liter,133--140,100 Liters,12906--12906, 19/07/2017
55,Oil,Mustard Oil (Local) - Ordinary,Liter,120--127,100 Liters,11465--11465, 19/07/2017
56,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,7905--7905, 19/07/2017
57,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 19/07/2017
58,Oil,Sunflower,Liter,240--250,100 Liters,, 19/07/2017
59,Oil,Palm Oil,Liter,72--74,100 Liters,6845--6845, 19/07/2017
60,Oil,Vegetable Ghee,Liter,98--102,100 Liters,9143--9143, 19/07/2017
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 19/07/2017
62,Oil,Coconut Oil (local),Liter,223--240,100 Liters,21960--21960, 19/07/2017
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,329--360,100 Liters,26650--26650, 19/07/2017
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 19/07/2017
65,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3400--3400, 19/07/2017
66,Spices,Black Pepper(Golmorich),10 gm,12--13,Kilogram,1100--1100, 19/07/2017
67,Spices,Clove(Lobonga),10 gm,12--13,Kilogram,1233--1233, 19/07/2017
68,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,279--279, 19/07/2017
69,Spices,Zain,10 gm,6--7,Kilogram,328--328, 19/07/2017
70,Spices,Cumin (Seed),10 gm,8--9,Kilogram,317--317, 19/07/2017
71,Spices,Black Cumin (Seed)(Kalozira),10 gm,10--11,Kilogram,257--257, 19/07/2017
72,Spices,Fenugreek(Methi),10 gm,9--9,Kilogram,160--160, 19/07/2017
73,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,152--163,Quintal,14250--14250, 19/07/2017
74,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,160--173,Quintal,15500--15500, 19/07/2017
75,Spices,Dried Chili (Chittagong) - Superior,Kilogram,230--240,Quintal,20300--20300, 19/07/2017
76,Spices,Dried Chili (Battakandi) - Superior,Kilogram,160--165,Quintal,16500--16500, 19/07/2017
77,Spices,Dried Chili (Local) - Superior,Kilogram,128--143,Quintal,12833--12833, 19/07/2017
78,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--180,Quintal,, 19/07/2017
79,Spices,Turmeric (Local) - Long (Superior),Kilogram,140--149,Quintal,13144--13144, 19/07/2017
80,Spices,Turmeric (Imported),Kilogram,122--131,Quintal,11620--11620, 19/07/2017
81,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,142--150,Quintal,14000--14000, 19/07/2017
82,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,122--130,Quintal,11638--11638, 19/07/2017
83,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,131--144,Quintal,10759--10759, 19/07/2017
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,145--153,Quintal,13800--13800, 19/07/2017
85,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,168--175,Quintal,14200--14200, 19/07/2017
86,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,170--180,Quintal,16000--16000, 19/07/2017
87,Spices,Dried Chili (Imported) - Ordinary,Kilogram,156--168,Quintal,13045--13045, 19/07/2017
88,Spices,Dried Chili (Local) - Ordinary,Kilogram,149--162,Quintal,14089--14089, 19/07/2017
89,Spices,Coriander Seed (Old),Kilogram,95--105,Quintal,8420--8420, 19/07/2017
90,Spices,Coriander Seed (New),Kilogram,65--70,Quintal,6200--6200, 19/07/2017
91,Spices,Onion (local),Kilogram,25--27,Quintal,2227--2227, 19/07/2017
92,Spices,Onion-imported,Kilogram,19--22,Quintal,1746--1746, 19/07/2017
93,Spices,Garlic (local) - Big Size,Kilogram,84--96,Quintal,8074--8074, 19/07/2017
94,Spices,Garlic - One Piece,Kilogram,70--70,Quintal,5000--5000, 19/07/2017
