Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2125--2125, 07/01/2014
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1947--1947, 07/01/2014
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 07/01/2014
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1998--1998, 07/01/2014
5,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2000--2000, 07/01/2014
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3000--3000, 07/01/2014
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,2700--2700, 07/01/2014
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 07/01/2014
9,Foodgrains,Aman-Super-Fine,Kilogram,48--52,Quintal,, 07/01/2014
10,Foodgrains,Aman-Fine,Kilogram,45--47,Quintal,3540--3540, 07/01/2014
11,Foodgrains,Aman-Medium,Kilogram,446--461,Quintal,3089--3089, 07/01/2014
12,Foodgrains,Aman-Coarse,Kilogram,410--417,Quintal,2760--2760, 07/01/2014
13,Foodgrains,Aman-Pajam,Kilogram,44--46,Quintal,3449--3449, 07/01/2014
14,Foodgrains,Boro-HYV-Fine,Kilogram,219--229,Quintal,4420--4420, 07/01/2014
15,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4575--4575, 07/01/2014
16,Foodgrains,Atap,Kilogram,30--33,Quintal,3105--3105, 07/01/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,167--180,Quintal,3786--3786, 07/01/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3208--3208, 07/01/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4535--4535, 07/01/2014
20,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 07/01/2014
21,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3163--3163, 07/01/2014
22,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3542--3542, 07/01/2014
23,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3200--3200, 07/01/2014
24,Foodgrains,Local-White,Kilogram,26--27,Quintal,2500--2500, 07/01/2014
25,Foodgrains,Imported-Red,Kilogram,27--28,Quintal,, 07/01/2014
26,Foodgrains,Imported-White,Kilogram,32--33,Quintal,, 07/01/2014
27,Foodgrains,Ata (loose) - white,Kilogram,117--119,Quintal,2890--2890, 07/01/2014
28,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3322--3322, 07/01/2014
29,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 07/01/2014
30,Foodgrains,Ata (loose) - red,Kilogram,394--400,Quintal,2233--2233, 07/01/2014
31,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3748--3748, 07/01/2014
32,Foodgrains,Flour-Suji,Kilogram,50--52,Quintal,4867--4867, 07/01/2014
33,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4234--4234, 07/01/2014
34,Foodgrains,Maize,Kilogram,28--31,Quintal,3200--3200, 07/01/2014
35,Foodgrains,Chinigura,Kilogram,98--103,Quintal,8824--8824, 07/01/2014
36,Foodgrains,Kalojira,Kilogram,83--89,Quintal,7822--7822, 07/01/2014
37,Foodgrains,Kataribhog,Kilogram,63--65,Quintal,6033--6033, 07/01/2014
38,Foodgrains,Pajam,Kilogram,47--48,Quintal,4200--4200, 07/01/2014
39,Foodgrains,Muri,Kilogram,53--60,Quintal,5708--5708, 07/01/2014
40,Foodgrains,Chira,Kilogram,38--42,Quintal,3660--3660, 07/01/2014
