Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1250--1250, 12/07/2015
2,Foodgrains,Boro-Fine,Kilogram,45--52,Quintal,1525--1525, 12/07/2015
3,Foodgrains,Boro-Medium,Kilogram,40--42,Quintal,1450--1450, 12/07/2015
4,Foodgrains,Boro Coarse,Kilogram,28--32,Quintal,1813--1813, 12/07/2015
5,Foodgrains,Aman-Medium,Kilogram,33--32,Quintal,3450--3450, 12/07/2015
6,Foodgrains,Aman-Coarse,Kilogram,,Quintal,3100--3100, 12/07/2015
7,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,3833--3833, 12/07/2015
8,Foodgrains,Boro-HYV-Medium,Kilogram,33--35,Quintal,3367--3367, 12/07/2015
9,Foodgrains,Aman-HYV-Fine,Kilogram,46--48,Quintal,4673--4673, 12/07/2015
10,Foodgrains,Boro-HYV-Coarse,Kilogram,26--27,Quintal,2533--2533, 12/07/2015
11,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3700--3700, 12/07/2015
12,Foodgrains,Boro-Local,Kilogram,30--34,Quintal,, 12/07/2015
13,Foodgrains,Local-White,Kilogram,26--32,Quintal,2300--2300, 12/07/2015
14,Foodgrains,Ata (loose) - white,Kilogram,25--27,Quintal,2314--2314, 12/07/2015
15,Foodgrains,Ata (packet),Kilogram,32--35,Quintal,3188--3188, 12/07/2015
16,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 12/07/2015
17,Foodgrains,Flour (loose),Kilogram,30--33,Quintal,2840--2840, 12/07/2015
18,Foodgrains,Flour-Suji,Kilogram,36--38,Quintal,3150--3150, 12/07/2015
19,Foodgrains,Flour (packet),Kilogram,33--36,Quintal,, 12/07/2015
20,Foodgrains,Maize,Kilogram,,Quintal,1500--1500, 12/07/2015
21,Foodgrains,Chinigura,Kilogram,74--80,Quintal,7600--7600, 12/07/2015
22,Foodgrains,Kalojira,Kilogram,70--77,Quintal,7300--7300, 12/07/2015
23,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 12/07/2015
24,Dal,Mash (whole),Kilogram,,Quintal,8100--8100, 12/07/2015
25,Dal,Mash (broken),Kilogram,100--105,Quintal,9050--9050, 12/07/2015
26,Dal,Masur (whole) local,Kilogram,110--115,Quintal,10700--10700, 12/07/2015
27,Dal,Masur (broken) local,Kilogram,90--98,Quintal,9600--9600, 12/07/2015
28,Dal,Masur (Imported) Superior quality,Kilogram,337--391,Quintal,10925--10925, 12/07/2015
29,Dal,Masur (Imported) ordinary,Kilogram,90--94,Quintal,8725--8725, 12/07/2015
30,Dal,Mung (local),Kilogram,113--124,Quintal,9833--9833, 12/07/2015
31,Dal,Mung (imported),Kilogram,76--80,Quintal,7000--7000, 12/07/2015
32,Dal,Gram (whole),Kilogram,58--61,Quintal,5700--5700, 12/07/2015
33,Dal,Gram (broken),Kilogram,68--70,Quintal,6500--6500, 12/07/2015
34,Dal,Motar (Peas)-Imported,Kilogram,44--48,Quintal,4600--4600, 12/07/2015
35,Dal,Khesari,Kilogram,48--50,Quintal,4587--4587, 12/07/2015
36,Dal,Felon,Kilogram,40--42,Quintal,3720--3720, 12/07/2015
37,Oil Seed,Mustard,Kilogram,,Quintal,4500--4500, 12/07/2015
38,Oil Seed,Ground Nut,Kilogram,56--60,Quintal,5200--5200, 12/07/2015
39,Oil,Mustard Oil (Local) - Superior quality,Liter,115--128,100 Liters,8800--8800, 12/07/2015
40,Oil,Mustard Oil (Local) - Ordinary,Liter,120--135,100 Liters,13000--13000, 12/07/2015
41,Oil,Soybean Oil(loose),Liter,79--80,100 Liters,7588--7588, 12/07/2015
42,Oil,Palm Oil,Liter,65--67,100 Liters,6313--6313, 12/07/2015
43,Oil,Vegetable Ghee,Liter,,100 Liters,8850--8850, 12/07/2015
44,Oil,Coconut Oil (local),Liter,,100 Liters,19700--19700, 12/07/2015
45,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3300--3300, 12/07/2015
46,Spices,Zain,10 gm,4--5,Kilogram,, 12/07/2015
47,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,140--160,Quintal,, 12/07/2015
48,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,167--190,Quintal,16000--16000, 12/07/2015
49,Spices,Dried Chili (Imported) - Ordinary,Kilogram,,Quintal,16500--16500, 12/07/2015
50,Spices,Coriander Seed (Old),Kilogram,,Quintal,1150--1150, 12/07/2015
51,Spices,Coriander Seed (New),Kilogram,120--180,Quintal,, 12/07/2015
52,Spices,Onion (local),Kilogram,40--42,Quintal,3780--3780, 12/07/2015
53,Spices,Onion-imported,Kilogram,34--36,Quintal,3125--3125, 12/07/2015
54,Spices,Garlic (local) - Big Size,Kilogram,55--65,Quintal,5350--5350, 12/07/2015
55,Spices,Garlic - One Piece,Kilogram,56--60,Quintal,, 12/07/2015
56,Spices,Garlic (Imported),Kilogram,90--100,Quintal,9000--9000, 12/07/2015
57,Spices,Green Chili (Local),Kilogram,86--98,Quintal,6440--6440, 12/07/2015
58,Spices,Ginger (local) - Old,Kilogram,145--175,Quintal,20000--20000, 12/07/2015
59,Spices,Ginger (local) - New,Kilogram,120--150,Quintal,8500--8500, 12/07/2015
60,Spices,Ginger (Imported),Kilogram,155--185,Quintal,12333--12333, 12/07/2015
61,Spices,Cardamom - Big,10 gm,18--20,Kilogram,, 12/07/2015
62,Spices,Cardamom - Small,10 gm,12--13,Kilogram,, 12/07/2015
63,Poultry,Local Hen - Big (above 900 gm),Kilogram,333--348,Quintal,30000--30000, 12/07/2015
64,Poultry,Local Hen - Medium (700-850 gm),Kilogram,300--320,Quintal,30000--30000, 12/07/2015
65,Poultry,Local Hen - Small (500-650 gm),Kilogram,300--320,Quintal,30000--30000, 12/07/2015
66,Poultry,Farm-raised Hen,Kilogram,148--153,Quintal,14100--14100, 12/07/2015
67,Meat,Beef,Kilogram,343--353,Quintal,30000--30000, 12/07/2015
68,Egg,Egg Hen-Local,4 Pieces,41--45,100 pieces,920--920, 12/07/2015
69,Egg,Egg Farm-Red,4 Pieces,29--31,100 pieces,5413--5413, 12/07/2015
70,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,6000--6000, 12/07/2015
71,Egg,Egg Duck-Local,4 Pieces,34--36,100 pieces,770--770, 12/07/2015
72,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,200--300,Quintal,, 12/07/2015
73,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,300--320,Quintal,18267--18267, 12/07/2015
74,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,,Quintal,21000--21000, 12/07/2015
75,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,200--220,Quintal,18000--18000, 12/07/2015
76,Fish,Katla-Big (above 5 Kg),Kilogram,380--400,Quintal,, 12/07/2015
77,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,200--300,Quintal,, 12/07/2015
78,Fish,Katla-Small (1.50-2.00 kg),Kilogram,210--260,Quintal,22000--22000, 12/07/2015
79,Fish,Mregal-big,Kilogram,,Quintal,18000--18000, 12/07/2015
80,Fish,Mregal-small,Kilogram,,Quintal,14000--14000, 12/07/2015
81,Fish,Pangash (small),Kilogram,107--127,Quintal,9250--9250, 12/07/2015
82,Fish,Pangash (big),Kilogram,125--145,Quintal,11000--11000, 12/07/2015
83,Fish,Hilsha,Kilogram,1200--1500,Quintal,, 12/07/2015
84,Fish,Kai,Kilogram,180--200,Quintal,16000--16000, 12/07/2015
85,Fish,Magur,Kilogram,400--500,Quintal,50000--50000, 12/07/2015
86,Fish,Singhi,Kilogram,,Quintal,37000--37000, 12/07/2015
87,Fish,Silver Carp,Kilogram,123--145,Quintal,12250--12250, 12/07/2015
88,Fish,Grass carp,Kilogram,200--220,Quintal,16500--16500, 12/07/2015
89,Fish,Telapia/Nilotica,Kilogram,135--160,Quintal,13000--13000, 12/07/2015
90,Fruit,Green-Coconut,1 piece,20--30,100 pieces,, 12/07/2015
91,Fruit,Apple,Kilogram,147--160,Quintal,7080--7080, 12/07/2015
92,Fruit,Apple (India),Kilogram,150--160,Kilogram,, 12/07/2015
93,Fruit,Mango-Guti,Kilogram,35--50,Quintal,, 12/07/2015
94,Fruit,Mango-Gopal bhog,Kilogram,36--40,Quintal,5000--5000, 12/07/2015
95,Fruit,Mango-Himsagar,Kilogram,55--65,Quintal,5000--5000, 12/07/2015
96,Fruit,Mango-Langra,Kilogram,55--65,Quintal,, 12/07/2015
97,Fruit,Mango-Fazli,Kilogram,46--50,Quintal,4550--4550, 12/07/2015
98,Fruit,Mango-Ashini,Kilogram,30--35,Quintal,3000--3000, 12/07/2015
99,Fruit,Mango-Amropali,Kilogram,55--60,Quintal,6000--6000, 12/07/2015
100,Fruit,Jackfruit-big (above 4 kg),1 piece,50--70,100 pieces,10000--10000, 12/07/2015
101,Fruit,Jackfruit-(small),1 piece,35--50,100 pieces,5500--5500, 12/07/2015
102,Fruit,Alachi Lemon,1 piece,6--7,100 pieces,250--250, 12/07/2015
103,Fruit,Cagoji Lemon,1 piece,7--8,100 pieces,1550--1550, 12/07/2015
104,Fruit,Banana-Chapa,4 Pieces,16--20,80 Pieces,250--250, 12/07/2015
105,Fruit,Banana-Sabri (high quality),4 Pieces,21--25,80 Pieces,340--340, 12/07/2015
106,Fruit,Banana-Sabri (ordinary),4 Pieces,18--21,80 Pieces,300--300, 12/07/2015
107,Fruit,Banana-Sagar (high quality),4 Pieces,16--23,80 Pieces,, 12/07/2015
108,Fruit,Khejur (date),Kilogram,80--150,Quintal,15000--15000, 12/07/2015
109,Vegetable,Potato (Local) - Old,Kilogram,20--22,Quintal,1900--1900, 12/07/2015
110,Vegetable,Potato (Local) - New,Kilogram,20--22,Quintal,, 12/07/2015
111,Vegetable,Potato (Holland) - White (Old),Kilogram,17--18,Quintal,1567--1567, 12/07/2015
112,Vegetable,Potato (Holland) - White (New),Kilogram,,Quintal,1900--1900, 12/07/2015
113,Vegetable,Potato (Holland) - Red (Old),Kilogram,20--21,Quintal,1867--1867, 12/07/2015
114,Vegetable,Brinjal - Superior Quality,Kilogram,54--64,Quintal,4940--4940, 12/07/2015
115,Vegetable,Brinjal - Ordinary Quality,Kilogram,38--48,Quintal,3540--3540, 12/07/2015
116,Vegetable,Patal (Pointed Gourd),Kilogram,24--28,Quintal,2175--2175, 12/07/2015
117,Vegetable,Chalcumra (Water Gourd),1 piece,10--12,100 pieces,900--900, 12/07/2015
118,Vegetable,Pumpkin (Sweet Gourd),Kilogram,17--21,Quintal,1400--1400, 12/07/2015
119,Vegetable,Lao (Bottle Gourd),1 piece,10--13,100 pieces,800--800, 12/07/2015
120,Vegetable,Uchehhe (Bitter Gourd),1 KG,40--46,Quintal,3333--3333, 12/07/2015
121,Vegetable,Karalla (Bitter Gourd),Kilogram,29--34,Quintal,2600--2600, 12/07/2015
122,Vegetable,Jhinga (Tasle Gourd),Kilogram,25--29,Quintal,2150--2150, 12/07/2015
123,Vegetable,Green Papaya,Kilogram,24--28,Quintal,2400--2400, 12/07/2015
124,Vegetable,Pancha mukhi (aroid),Kilogram,,Quintal,1200--1200, 12/07/2015
125,Vegetable,Mukhi Cachue (aroid),Kilogram,24--28,Quintal,2650--2650, 12/07/2015
126,Vegetable,Water Aroid (pani cachhue),4 Pieces,60--80,100 pieces,1400--1400, 12/07/2015
127,Vegetable,Kakroll,Kilogram,30--32,Quintal,2750--2750, 12/07/2015
128,Vegetable,Lady`s Finger (Okra),Kilogram,26--29,Quintal,2075--2075, 12/07/2015
129,Vegetable,Chichinga (Snakegourd),Kilogram,14--16,Quintal,1900--1900, 12/07/2015
