Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1875--1875, 24/07/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1617--1617, 24/07/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1605--1605, 24/07/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 24/07/2016
5,Foodgrains,Aman-Medium,Kilogram,29--30,Quintal,3400--3400, 24/07/2016
6,Foodgrains,Aman-Coarse,Kilogram,30--31,Quintal,2925--2925, 24/07/2016
7,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,5000--5000, 24/07/2016
8,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4189--4189, 24/07/2016
9,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3271--3271, 24/07/2016
10,Foodgrains,Aman-HYV-Coarse,Kilogram,23--26,Quintal,2400--2400, 24/07/2016
11,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 24/07/2016
12,Foodgrains,Boro-HYV-Coarse,Kilogram,24--26,Quintal,2259--2259, 24/07/2016
13,Foodgrains,Aman-HYV-Medium,Kilogram,30--33,Quintal,3087--3087, 24/07/2016
14,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2650--2650, 24/07/2016
15,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2900--2900, 24/07/2016
16,Foodgrains,Local-White,Kilogram,24--25,Quintal,2025--2025, 24/07/2016
17,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2202--2202, 24/07/2016
18,Foodgrains,Ata (packet),Kilogram,29--32,Quintal,2975--2975, 24/07/2016
19,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 24/07/2016
20,Foodgrains,Flour (loose),Kilogram,29--33,Quintal,3045--3045, 24/07/2016
21,Foodgrains,Flour-Suji,Kilogram,40--43,Quintal,5100--5100, 24/07/2016
22,Foodgrains,Flour (packet),Kilogram,36--39,Quintal,3567--3567, 24/07/2016
23,Foodgrains,Maize,Kilogram,18--20,Quintal,1575--1575, 24/07/2016
24,Foodgrains,Chinigura,Kilogram,95--102,Quintal,9675--9675, 24/07/2016
25,Foodgrains,Kalojira,Kilogram,80--85,Quintal,7600--7600, 24/07/2016
26,Foodgrains,Kataribhog,Kilogram,60--68,Quintal,7133--7133, 24/07/2016
27,Foodgrains,Muri,Kilogram,48--53,Quintal,4250--4250, 24/07/2016
28,Foodgrains,Chira,Kilogram,35--43,Quintal,3533--3533, 24/07/2016
29,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,12500--12500, 24/07/2016
