Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 06/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1650--1650, 06/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1375--1375, 06/01/2016
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2300--2300, 06/01/2016
5,Foodgrains,Aman-HYV-Medium,Kilogram,32--33,Quintal,, 06/01/2016
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,2100--2100, 06/01/2016
7,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,, 06/01/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,, 06/01/2016
9,Foodgrains,Aman-Fine,Kilogram,43--45,Quintal,4025--4025, 06/01/2016
10,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3164--3164, 06/01/2016
11,Foodgrains,Aman-Coarse,Kilogram,27--28,Quintal,2533--2533, 06/01/2016
12,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4520--4520, 06/01/2016
13,Foodgrains,Aus-HYV-Fine,Kilogram,43--45,Quintal,3900--3900, 06/01/2016
14,Foodgrains,Aus-Pajam,Kilogram,,Quintal,4400--4400, 06/01/2016
15,Foodgrains,Boro-HYV-Fine,Kilogram,41--44,Quintal,4080--4080, 06/01/2016
16,Foodgrains,Boro-Pajam,Kilogram,35--38,Quintal,4400--4400, 06/01/2016
17,Foodgrains,Atap,Kilogram,28--32,Quintal,2500--2500, 06/01/2016
18,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3351--3351, 06/01/2016
19,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2440--2440, 06/01/2016
20,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4450--4450, 06/01/2016
21,Foodgrains,Boro-HYV-Coarse,Kilogram,25--28,Quintal,2492--2492, 06/01/2016
22,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,3030--3030, 06/01/2016
23,Foodgrains,Aus-HYV-Medium,Kilogram,34--38,Quintal,3500--3500, 06/01/2016
24,Foodgrains,Aus-HYV-Coarse,Kilogram,26--28,Quintal,2600--2600, 06/01/2016
25,Foodgrains,Boro-Local,Kilogram,30--31,Quintal,3100--3100, 06/01/2016
26,Foodgrains,Local-White,Kilogram,,Quintal,2100--2100, 06/01/2016
