Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 21/08/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1750--1750, 21/08/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 21/08/2013
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2263--2263, 21/08/2013
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,2038--2038, 21/08/2013
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,1876--1876, 21/08/2013
7,Foodgrains,Aus-Local,Kilogram,,Quintal,1950--1950, 21/08/2013
8,Foodgrains,Boro-Local,Kilogram,,Quintal,1775--1775, 21/08/2013
9,Foodgrains,Aman-Super-Fine,Kilogram,,Quintal,3300--3300, 21/08/2013
10,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4700--4700, 21/08/2013
11,Foodgrains,Aman-Medium,Kilogram,37--40,Quintal,3520--3520, 21/08/2013
12,Foodgrains,Aman-Coarse,Kilogram,36--37,Quintal,10588--10588, 21/08/2013
13,Foodgrains,Aman-Pajam,Kilogram,41--44,Quintal,4200--4200, 21/08/2013
14,Foodgrains,Boro-HYV-Fine,Kilogram,41--44,Quintal,4149--4149, 21/08/2013
15,Foodgrains,Boro-Pajam,Kilogram,44--48,Quintal,4600--4600, 21/08/2013
16,Foodgrains,Atap,Kilogram,29--32,Quintal,3000--3000, 21/08/2013
17,Foodgrains,Boro-HYV-Medium,Kilogram,35--37,Quintal,3484--3484, 21/08/2013
18,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,2775--2775, 21/08/2013
19,Foodgrains,Aman-HYV-Fine,Kilogram,43--45,Quintal,4340--4340, 21/08/2013
20,Foodgrains,Boro-HYV-Coarse,Kilogram,30--31,Quintal,2943--2943, 21/08/2013
21,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3550--3550, 21/08/2013
22,Foodgrains,Boro-Local,Kilogram,,Quintal,2825--2825, 21/08/2013
23,Foodgrains,Local-Red,Kilogram,,Quintal,2500--2500, 21/08/2013
24,Foodgrains,Local-White,Kilogram,25--26,Quintal,2447--2447, 21/08/2013
25,Foodgrains,Imported-Red,Kilogram,,Quintal,2300--2300, 21/08/2013
26,Foodgrains,Imported-White,Kilogram,32--34,Quintal,2725--2725, 21/08/2013
27,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2726--2726, 21/08/2013
28,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3365--3365, 21/08/2013
29,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,1900--1900, 21/08/2013
30,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2425--2425, 21/08/2013
31,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3659--3659, 21/08/2013
32,Foodgrains,Flour-Suji,Kilogram,49--51,Quintal,4696--4696, 21/08/2013
33,Foodgrains,Flour (packet),Kilogram,45--47,Quintal,4412--4412, 21/08/2013
34,Foodgrains,Maize,Kilogram,21--22,Quintal,1977--1977, 21/08/2013
35,Foodgrains,Chinigura,Kilogram,97--101,Quintal,9400--9400, 21/08/2013
36,Foodgrains,Kalojira,Kilogram,93--98,Quintal,8868--8868, 21/08/2013
