Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2100--2100, 29/08/2017
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1900--1900, 29/08/2017
3,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2768--2768, 29/08/2017
4,Foodgrains,Boro-Medium,Kilogram,26--27,Quintal,2668--2668, 29/08/2017
5,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2297--2297, 29/08/2017
6,Foodgrains,Aman-Super-Fine,Kilogram,58--60,Quintal,5467--5467, 29/08/2017
7,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5038--5038, 29/08/2017
8,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4575--4575, 29/08/2017
9,Foodgrains,Aman-Coarse,Kilogram,40--43,Quintal,4011--4011, 29/08/2017
10,Foodgrains,Aman-Pajam,Kilogram,53--55,Quintal,5231--5231, 29/08/2017
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5191--5191, 29/08/2017
12,Foodgrains,Boro-Pajam,Kilogram,54--59,Quintal,5700--5700, 29/08/2017
13,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 29/08/2017
14,Foodgrains,Boro-HYV-Medium,Kilogram,46--48,Quintal,4594--4594, 29/08/2017
15,Foodgrains,Aman-HYV-Coarse,Kilogram,38--39,Quintal,3584--3584, 29/08/2017
16,Foodgrains,Aman-HYV-Fine,Kilogram,56--58,Quintal,5403--5403, 29/08/2017
17,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3947--3947, 29/08/2017
18,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4433--4433, 29/08/2017
19,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,4033--4033, 29/08/2017
20,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2275--2275, 29/08/2017
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2300--2300, 29/08/2017
22,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2200--2200, 29/08/2017
23,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2378--2378, 29/08/2017
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2934--2934, 29/08/2017
25,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1550--1550, 29/08/2017
26,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 29/08/2017
27,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3119--3119, 29/08/2017
28,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4509--4509, 29/08/2017
29,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3846--3846, 29/08/2017
30,Foodgrains,Maize,Kilogram,22--24,Quintal,1633--1633, 29/08/2017
31,Foodgrains,Chinigura,Kilogram,83--88,Quintal,8027--8027, 29/08/2017
32,Foodgrains,Kalojira,Kilogram,79--84,Quintal,7573--7573, 29/08/2017
33,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6125--6125, 29/08/2017
34,Foodgrains,Pajam,Kilogram,52--55,Quintal,5000--5000, 29/08/2017
35,Foodgrains,Muri,Kilogram,65--74,Quintal,6568--6568, 29/08/2017
36,Foodgrains,Chira,Kilogram,48--52,Quintal,4705--4705, 29/08/2017
37,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 29/08/2017
38,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 29/08/2017
39,Dal,Mash (whole),Kilogram,96--102,Quintal,9243--9243, 29/08/2017
40,Dal,Mash (broken),Kilogram,101--108,Quintal,9856--9856, 29/08/2017
41,Dal,Masur (whole) local,Kilogram,104--110,Quintal,11829--11829, 29/08/2017
42,Dal,Masur (broken) local,Kilogram,80--85,Quintal,7888--7888, 29/08/2017
43,Dal,Masur (Imported) Superior quality,Kilogram,97--103,Quintal,11211--11211, 29/08/2017
