Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2000--2000, 22/08/2017
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1850--1850, 22/08/2017
3,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2769--2769, 22/08/2017
4,Foodgrains,Boro-Medium,Kilogram,26--32,Quintal,2641--2641, 22/08/2017
5,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2265--2265, 22/08/2017
6,Foodgrains,Aman-Super-Fine,Kilogram,55--56,Quintal,5190--5190, 22/08/2017
7,Foodgrains,Aman-Fine,Kilogram,54--56,Quintal,5238--5238, 22/08/2017
8,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4589--4589, 22/08/2017
9,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,4083--4083, 22/08/2017
10,Foodgrains,Aman-Pajam,Kilogram,55--57,Quintal,5406--5406, 22/08/2017
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5053--5053, 22/08/2017
12,Foodgrains,Boro-Pajam,Kilogram,53--58,Quintal,5500--5500, 22/08/2017
13,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 22/08/2017
14,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4465--4465, 22/08/2017
15,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3739--3739, 22/08/2017
16,Foodgrains,Aman-HYV-Fine,Kilogram,55--57,Quintal,5375--5375, 22/08/2017
17,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3917--3917, 22/08/2017
18,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4375--4375, 22/08/2017
19,Foodgrains,Boro-Local,Kilogram,42--43,Quintal,4033--4033, 22/08/2017
20,Foodgrains,Local-Red,Kilogram,22--23,Quintal,2117--2117, 22/08/2017
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2265--2265, 22/08/2017
22,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 22/08/2017
23,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2225--2225, 22/08/2017
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2820--2820, 22/08/2017
25,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1400--1400, 22/08/2017
26,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 22/08/2017
27,Foodgrains,Flour (loose),Kilogram,32--41,Quintal,3096--3096, 22/08/2017
28,Foodgrains,Flour-Suji,Kilogram,46--49,Quintal,4400--4400, 22/08/2017
29,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3843--3843, 22/08/2017
30,Foodgrains,Maize,Kilogram,21--24,Quintal,1565--1565, 22/08/2017
31,Foodgrains,Chinigura,Kilogram,82--88,Quintal,8005--8005, 22/08/2017
32,Foodgrains,Kalojira,Kilogram,79--84,Quintal,7591--7591, 22/08/2017
33,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6173--6173, 22/08/2017
34,Foodgrains,Pajam,Kilogram,52--55,Quintal,5000--5000, 22/08/2017
35,Foodgrains,Muri,Kilogram,65--74,Quintal,6586--6586, 22/08/2017
36,Foodgrains,Chira,Kilogram,49--52,Quintal,4721--4721, 22/08/2017
37,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 22/08/2017
38,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 22/08/2017
39,Dal,Mash (whole),Kilogram,96--102,Quintal,9271--9271, 22/08/2017
40,Dal,Mash (broken),Kilogram,104--109,Quintal,10050--10050, 22/08/2017
41,Dal,Masur (whole) local,Kilogram,104--111,Quintal,11626--11626, 22/08/2017
42,Dal,Masur (broken) local,Kilogram,77--82,Quintal,7613--7613, 22/08/2017
43,Dal,Masur (Imported) Superior quality,Kilogram,96--102,Quintal,9287--9287, 22/08/2017
44,Dal,Masur (Imported) ordinary,Kilogram,72--78,Quintal,8295--8295, 22/08/2017
45,Dal,Mung (local),Kilogram,111--120,Quintal,12212--12212, 22/08/2017
46,Dal,Mung (imported),Kilogram,98--103,Quintal,9500--9500, 22/08/2017
47,Dal,Gram (whole),Kilogram,89--93,Quintal,8577--8577, 22/08/2017
48,Dal,Gram (broken),Kilogram,90--95,Quintal,8863--8863, 22/08/2017
49,Dal,Motar (Peas)-Imported,Kilogram,38--2662,Quintal,3509--3509, 22/08/2017
50,Dal,Motar (Peas)-local,Kilogram,107--112,Quintal,32880--32880, 22/08/2017
51,Dal,Khesari,Kilogram,64--67,Quintal,6092--6092, 22/08/2017
52,Dal,Felon,Kilogram,53--56,Quintal,4925--4925, 22/08/2017
53,Oil Seed,Mustard,Kilogram,51--52,Quintal,4875--4875, 22/08/2017
54,Oil Seed,Til(Sesame),Kilogram,56--62,Quintal,5700--5700, 22/08/2017
55,Oil Seed,Ground Nut,Kilogram,60--64,Quintal,5550--5550, 22/08/2017
56,Oil,Mustard Oil (Local) - Superior quality,Liter,135--143,100 Liters,13182--13182, 22/08/2017
57,Oil,Mustard Oil (Local) - Ordinary,Liter,117--125,100 Liters,11376--11376, 22/08/2017
58,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8040--8040, 22/08/2017
59,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 22/08/2017
60,Oil,Sunflower,Liter,240--250,100 Liters,, 22/08/2017
61,Oil,Palm Oil,Liter,72--74,100 Liters,6973--6973, 22/08/2017
62,Oil,Vegetable Ghee,Liter,97--101,100 Liters,9167--9167, 22/08/2017
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 22/08/2017
64,Oil,Coconut Oil (local),Liter,224--239,100 Liters,21960--21960, 22/08/2017
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,297--323,100 Liters,24233--24233, 22/08/2017
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 22/08/2017
67,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3328--3328, 22/08/2017
68,Spices,Black Pepper(Golmorich),10 gm,12--14,Kilogram,1057--1057, 22/08/2017
69,Spices,Clove(Lobonga),10 gm,20--23,Kilogram,1221--1221, 22/08/2017
70,Spices,Cinnamon(Daruchini),10 gm,8--9,Kilogram,284--284, 22/08/2017
