Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 14/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1450--1450, 14/02/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1300--1300, 14/02/2016
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2630--2630, 14/02/2016
5,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1625--1625, 14/02/2016
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,1975--1975, 14/02/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1515--1515, 14/02/2016
8,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 14/02/2016
9,Foodgrains,Aman-Medium,Kilogram,31--34,Quintal,3275--3275, 14/02/2016
10,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2540--2540, 14/02/2016
11,Foodgrains,Aman-Pajam,Kilogram,46--48,Quintal,4600--4600, 14/02/2016
12,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4163--4163, 14/02/2016
13,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,4200--4200, 14/02/2016
14,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3459--3459, 14/02/2016
15,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2531--2531, 14/02/2016
16,Foodgrains,Aman-HYV-Fine,Kilogram,45--46,Quintal,4317--4317, 14/02/2016
17,Foodgrains,Boro-HYV-Coarse,Kilogram,24--27,Quintal,2500--2500, 14/02/2016
18,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,3157--3157, 14/02/2016
19,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 14/02/2016
20,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 14/02/2016
