Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,14--14,Quintal,1350--1350, 21/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--17,Quintal,1600--1600, 21/02/2016
3,Foodgrains,Boro-HYV-Fine,Kilogram,22--23,Quintal,, 21/02/2016
4,Foodgrains,Boro-HYV-Medium,Kilogram,29--30,Quintal,2800--2800, 21/02/2016
5,Foodgrains,Boro-HYV-Coarse,Kilogram,44--53,Quintal,5000--5000, 21/02/2016
6,Foodgrains,Boro-Local,Kilogram,,Quintal,2200--2200, 21/02/2016
7,Foodgrains,Ata (loose) - white,Kilogram,22--22,Quintal,1920--1920, 21/02/2016
8,Foodgrains,Ata (packet),Kilogram,32--32,Quintal,3000--3000, 21/02/2016
9,Foodgrains,Flour (loose),Kilogram,35--35,Quintal,3120--3120, 21/02/2016
10,Foodgrains,Flour (packet),Kilogram,40--40,Quintal,3800--3800, 21/02/2016
11,Foodgrains,Chinigura,Kilogram,85--85,Quintal,7800--7800, 21/02/2016
12,Foodgrains,Kataribhog,Kilogram,60--65,Quintal,5800--5800, 21/02/2016
13,Foodgrains,Pajam,Kilogram,37--38,Quintal,4000--4000, 21/02/2016
14,Dal,Mash (whole),Kilogram,,Quintal,7800--7800, 21/02/2016
15,Dal,Masur (broken) local,Kilogram,140--140,Quintal,, 21/02/2016
16,Dal,Masur (Imported) Superior quality,Kilogram,110--110,Quintal,, 21/02/2016
17,Dal,Masur (Imported) ordinary,Kilogram,100--100,Quintal,, 21/02/2016
18,Oil,Mustard Oil (Local) - Superior quality,Liter,115--115,100 Liters,10000--10000, 21/02/2016
19,Oil,Mustard Oil (Local) - Ordinary,Liter,110--110,100 Liters,9500--9500, 21/02/2016
20,Oil,Soybean Oil(loose),Liter,85--85,100 Liters,7800--7800, 21/02/2016
21,Oil,Palm Oil,Liter,60--70,100 Liters,5750--5750, 21/02/2016
22,Oil Cake,Oil Cake - Mustard,Kilogram,35--35,Quintal,3125--3125, 21/02/2016
23,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 21/02/2016
24,Spices,Turmeric (Imported),Kilogram,140--145,Quintal,, 21/02/2016
25,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,125--125,Quintal,, 21/02/2016
26,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--180,Quintal,, 21/02/2016
27,Spices,Onion-imported,Kilogram,18--18,Quintal,1700--1700, 21/02/2016
28,Spices,Garlic (local) - Big Size,Kilogram,80--85,Quintal,7500--7500, 21/02/2016
29,Spices,Garlic (Imported),Kilogram,165--170,Quintal,16000--16000, 21/02/2016
30,Spices,Green Chili (Local),Kilogram,30--35,Quintal,2500--2500, 21/02/2016
31,Spices,Ginger (Imported),Kilogram,48--50,Quintal,4000--4000, 21/02/2016
32,Poultry,Farm-raised Hen,Kilogram,140--160,Quintal,14000--14000, 21/02/2016
33,Meat,Beef,Kilogram,400--450,Quintal,, 21/02/2016
34,Egg,Egg Farm-Red,4 Pieces,33--33,100 pieces,750--750, 21/02/2016
35,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,,Quintal,20000--20000, 21/02/2016
36,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,250--300,Quintal,, 21/02/2016
37,Fish,Katla-Small (1.50-2.00 kg),Kilogram,240--280,Quintal,28000--28000, 21/02/2016
38,Fish,Pangash (small),Kilogram,90--100,Quintal,, 21/02/2016
39,Fish,Pangash (big),Kilogram,120--140,Quintal,, 21/02/2016
40,Fish,Telapia/Nilotica,Kilogram,110--150,Quintal,12000--12000, 21/02/2016
41,Fruit,Orange,4 Pieces,30--40,100 pieces,900--900, 21/02/2016
42,Vegetable,Potato (Local) - New,Kilogram,10--12,Quintal,850--850, 21/02/2016
43,Vegetable,Brinjal - Superior Quality,Kilogram,20--20,Quintal,1500--1500, 21/02/2016
44,Vegetable,Brinjal - Ordinary Quality,Kilogram,15--15,Quintal,1000--1000, 21/02/2016
45,Vegetable,Green Papaya,Kilogram,13--15,Quintal,1500--1500, 21/02/2016
