Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2040--2040, 16/06/2016
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 16/06/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1585--1585, 16/06/2016
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 16/06/2016
5,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 16/06/2016
6,Foodgrains,Aman-Medium,Kilogram,29--31,Quintal,3200--3200, 16/06/2016
7,Foodgrains,Aman-Coarse,Kilogram,26--28,Quintal,2750--2750, 16/06/2016
8,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4900--4900, 16/06/2016
9,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,4029--4029, 16/06/2016
10,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3271--3271, 16/06/2016
11,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,2483--2483, 16/06/2016
12,Foodgrains,Aman-HYV-Fine,Kilogram,42--45,Quintal,, 16/06/2016
13,Foodgrains,Boro-HYV-Coarse,Kilogram,22--25,Quintal,2135--2135, 16/06/2016
14,Foodgrains,Aman-HYV-Medium,Kilogram,31--32,Quintal,2730--2730, 16/06/2016
15,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 16/06/2016
16,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2900--2900, 16/06/2016
17,Foodgrains,Local-White,Kilogram,23--24,Quintal,2000--2000, 16/06/2016
18,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 16/06/2016
19,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2127--2127, 16/06/2016
20,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2920--2920, 16/06/2016
21,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 16/06/2016
22,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1900--1900, 16/06/2016
23,Foodgrains,Flour (loose),Kilogram,29--32,Quintal,2893--2893, 16/06/2016
24,Foodgrains,Flour-Suji,Kilogram,41--44,Quintal,4400--4400, 16/06/2016
25,Foodgrains,Flour (packet),Kilogram,37--40,Quintal,3850--3850, 16/06/2016
26,Foodgrains,Maize,Kilogram,16--18,Quintal,1450--1450, 16/06/2016
27,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9525--9525, 16/06/2016
28,Foodgrains,Kalojira,Kilogram,88--93,Quintal,8800--8800, 16/06/2016
29,Foodgrains,Kataribhog,Kilogram,50--55,Quintal,6200--6200, 16/06/2016
30,Foodgrains,Muri,Kilogram,49--53,Quintal,4767--4767, 16/06/2016
31,Foodgrains,Chira,Kilogram,35--39,Quintal,3267--3267, 16/06/2016
32,Dal,Small Mung (Local) - Superior quality,Kilogram,97--105,Quintal,10000--10000, 16/06/2016
33,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7200--7200, 16/06/2016
34,Dal,Mash (whole),Kilogram,,Quintal,11400--11400, 16/06/2016
35,Dal,Mash (broken),Kilogram,124--130,Quintal,11800--11800, 16/06/2016
36,Dal,Masur (whole) local,Kilogram,135--140,Quintal,13500--13500, 16/06/2016
37,Dal,Masur (broken) local,Kilogram,117--121,Quintal,11420--11420, 16/06/2016
38,Dal,Masur (Imported) Superior quality,Kilogram,111--115,Quintal,11000--11000, 16/06/2016
39,Dal,Masur (Imported) ordinary,Kilogram,103--108,Quintal,9840--9840, 16/06/2016
40,Dal,Mung (local),Kilogram,,Quintal,11000--11000, 16/06/2016
41,Dal,Mung (imported),Kilogram,75--80,Quintal,7200--7200, 16/06/2016
42,Dal,Gram (whole),Kilogram,83--88,Quintal,9000--9000, 16/06/2016
43,Dal,Gram (broken),Kilogram,88--108,Quintal,9650--9650, 16/06/2016
44,Dal,Motar (Peas)-Imported,Kilogram,50--54,Quintal,4600--4600, 16/06/2016
45,Dal,Khesari,Kilogram,72--75,Quintal,6450--6450, 16/06/2016
46,Oil Seed,Mustard,Kilogram,42--46,Quintal,4350--4350, 16/06/2016
47,Oil Seed,Til(Sesame),Kilogram,,Quintal,11000--11000, 16/06/2016
48,Oil Seed,Ground Nut,Kilogram,78--83,Quintal,7300--7300, 16/06/2016
49,Oil Seed,Soybean,Kilogram,,Quintal,7470--7470, 16/06/2016
50,Oil,Mustard Oil (Local) - Superior quality,Liter,123--132,100 Liters,12125--12125, 16/06/2016
51,Oil,Mustard Oil (Local) - Ordinary,Liter,113--118,100 Liters,11000--11000, 16/06/2016
52,Oil,Soybean Oil(loose),Liter,78--79,100 Liters,7591--7591, 16/06/2016
53,Oil,Palm Oil,Liter,65--67,100 Liters,6612--6612, 16/06/2016
54,Oil,Vegetable Ghee,Liter,88--90,100 Liters,8440--8440, 16/06/2016
55,Oil,Coconut Oil (local),Liter,230--250,100 Liters,22500--22500, 16/06/2016
56,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--335,100 Liters,28333--28333, 16/06/2016
57,Oil Cake,Oil Cake - Mustard,Kilogram,33--34,Quintal,3150--3150, 16/06/2016
58,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3500--3500, 16/06/2016
59,Spices,Black Pepper(Golmorich),10 gm,13--14,Kilogram,960--960, 16/06/2016
60,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1200--1200, 16/06/2016
61,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,300--300, 16/06/2016
62,Spices,Zain,10 gm,4--5,Kilogram,250--250, 16/06/2016
63,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,220--220, 16/06/2016
64,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,260--260, 16/06/2016
65,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,130--130, 16/06/2016
66,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,153--173,Quintal,14500--14500, 16/06/2016
67,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,180--195,Quintal,16650--16650, 16/06/2016
68,Spices,Dried Chili (Local) - Superior,Kilogram,130--150,Quintal,10500--10500, 16/06/2016
69,Spices,Turmeric (Local) - Long (Superior),Kilogram,150--160,Quintal,13500--13500, 16/06/2016
70,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--140,Quintal,11750--11750, 16/06/2016
71,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,158--165,Quintal,10067--10067, 16/06/2016
72,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--160,Quintal,13500--13500, 16/06/2016
73,Spices,Dried Chili (Imported) - Ordinary,Kilogram,216--228,Quintal,19000--19000, 16/06/2016
74,Spices,Dried Chili (Local) - Ordinary,Kilogram,110--130,Quintal,10000--10000, 16/06/2016
75,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 16/06/2016
76,Spices,Coriander Seed (Old),Kilogram,80--90,Quintal,8000--8000, 16/06/2016
77,Spices,Coriander Seed (New),Kilogram,80--90,Quintal,7500--7500, 16/06/2016
78,Spices,Onion (local),Kilogram,35--39,Quintal,3438--3438, 16/06/2016
79,Spices,Onion-imported,Kilogram,21--23,Quintal,1908--1908, 16/06/2016
80,Spices,Garlic (local) - Big Size,Kilogram,121--138,Quintal,11588--11588, 16/06/2016
81,Spices,Garlic (Imported),Kilogram,175--187,Quintal,19250--19250, 16/06/2016
82,Spices,Green Chili (Local),Kilogram,30--38,Quintal,2788--2788, 16/06/2016
83,Spices,Ginger (local) - Old,Kilogram,100--120,Quintal,9500--9500, 16/06/2016
84,Spices,Ginger (local) - New,Kilogram,105--116,Quintal,9800--9800, 16/06/2016
85,Spices,Ginger (Imported),Kilogram,86--97,Quintal,7483--7483, 16/06/2016
86,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1800--1800, 16/06/2016
87,Spices,Cardamom - Small,10 gm,12--15,Kilogram,1100--1100, 16/06/2016
88,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 16/06/2016
89,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 16/06/2016
90,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 16/06/2016
91,Leather,Ram Leather/Sheep Leather,1 piece,40--50,100 pieces,5000--5000, 16/06/2016
92,Leather,Goat Leather,1 piece,105--150,100 pieces,13000--13000, 16/06/2016
93,Milk,Cow Milk (liquid),Liter,50--60,100 Liters,4800--4800, 16/06/2016
94,Milk,Ghee (local),Kilogram,700--800,Quintal,, 16/06/2016
95,Milk,Condensed Milk - Danish (1 Carton),1 piece,48--50,48 Pieces,2256--2256, 16/06/2016
96,Poultry,Local Hen - Big (above 900 gm),Kilogram,343--353,Quintal,32500--32500, 16/06/2016
97,Poultry,Local Hen - Medium (700-850 gm),Kilogram,347--363,Quintal,33000--33000, 16/06/2016
