Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1828--1828, 11/07/2013
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1663--1663, 11/07/2013
3,Foodgrains,Boro-Local,Kilogram,,Quintal,1770--1770, 11/07/2013
4,Foodgrains,Aman-Fine,Kilogram,46--49,Quintal,4600--4600, 11/07/2013
5,Foodgrains,Aman-Coarse,Kilogram,36--38,Quintal,3600--3600, 11/07/2013
6,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4236--4236, 11/07/2013
7,Foodgrains,Boro-Pajam,Kilogram,43--47,Quintal,4500--4500, 11/07/2013
8,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 11/07/2013
9,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3495--3495, 11/07/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2972--2972, 11/07/2013
11,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4500--4500, 11/07/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,30--31,Quintal,2941--2941, 11/07/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3457--3457, 11/07/2013
14,Foodgrains,Boro-Local,Kilogram,31--33,Quintal,, 11/07/2013
15,Foodgrains,Local-White,Kilogram,,Quintal,2520--2520, 11/07/2013
16,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2860--2860, 11/07/2013
17,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2680--2680, 11/07/2013
18,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2876--2876, 11/07/2013
19,Foodgrains,Ata (packet),Kilogram,37--39,Quintal,3706--3706, 11/07/2013
20,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2367--2367, 11/07/2013
21,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3826--3826, 11/07/2013
22,Foodgrains,Flour-Suji,Kilogram,50--54,Quintal,5000--5000, 11/07/2013
23,Foodgrains,Flour (packet),Kilogram,47--48,Quintal,4600--4600, 11/07/2013
24,Foodgrains,Maize,Kilogram,30--38,Quintal,2040--2040, 11/07/2013
25,Foodgrains,Chinigura,Kilogram,100--120,Quintal,9017--9017, 11/07/2013
26,Foodgrains,Kalojira,Kilogram,85--95,Quintal,9200--9200, 11/07/2013
27,Foodgrains,Kataribhog,Kilogram,,Quintal,7000--7000, 11/07/2013
