Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 07/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1288--1288, 07/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1275--1275, 07/01/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,32--33,Quintal,1400--1400, 07/01/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1650--1650, 07/01/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1350--1350, 07/01/2016
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1550--1550, 07/01/2016
8,Foodgrains,Aman-Fine,Kilogram,45--48,Quintal,4260--4260, 07/01/2016
9,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3246--3246, 07/01/2016
10,Foodgrains,Aman-Coarse,Kilogram,27--29,Quintal,2580--2580, 07/01/2016
11,Foodgrains,Aman-Pajam,Kilogram,44--49,Quintal,4667--4667, 07/01/2016
12,Foodgrains,Aus-HYV-Fine,Kilogram,43--45,Quintal,3900--3900, 07/01/2016
13,Foodgrains,Aus-Pajam,Kilogram,,Quintal,4400--4400, 07/01/2016
14,Foodgrains,Boro-HYV-Fine,Kilogram,41--44,Quintal,4087--4087, 07/01/2016
15,Foodgrains,Boro-Pajam,Kilogram,35--38,Quintal,, 07/01/2016
16,Foodgrains,Atap,Kilogram,28--32,Quintal,2500--2500, 07/01/2016
17,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3343--3343, 07/01/2016
18,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2483--2483, 07/01/2016
19,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4367--4367, 07/01/2016
20,Foodgrains,Boro-HYV-Coarse,Kilogram,25--28,Quintal,2491--2491, 07/01/2016
21,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,3077--3077, 07/01/2016
22,Foodgrains,Aus-HYV-Medium,Kilogram,34--38,Quintal,3500--3500, 07/01/2016
23,Foodgrains,Aus-HYV-Coarse,Kilogram,26--28,Quintal,2600--2600, 07/01/2016
24,Foodgrains,Boro-Local,Kilogram,28--29,Quintal,2800--2800, 07/01/2016
25,Foodgrains,Local-White,Kilogram,24--25,Quintal,2175--2175, 07/01/2016
26,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2387--2387, 07/01/2016
27,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3053--3053, 07/01/2016
28,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 07/01/2016
29,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2226--2226, 07/01/2016
30,Foodgrains,Flour (loose),Kilogram,33--34,Quintal,3130--3130, 07/01/2016
31,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4446--4446, 07/01/2016
32,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3795--3795, 07/01/2016
33,Foodgrains,Maize,Kilogram,,Quintal,1750--1750, 07/01/2016
34,Foodgrains,Chinigura,Kilogram,78--84,Quintal,7664--7664, 07/01/2016
35,Foodgrains,Kalojira,Kilogram,71--76,Quintal,7120--7120, 07/01/2016
36,Foodgrains,Kataribhog,Kilogram,56--60,Quintal,5525--5525, 07/01/2016
37,Foodgrains,Pajam,Kilogram,38--40,Quintal,3500--3500, 07/01/2016
38,Foodgrains,Muri,Kilogram,53--65,Quintal,5600--5600, 07/01/2016
39,Foodgrains,Chira,Kilogram,34--38,Quintal,3407--3407, 07/01/2016
40,Dal,Small Mung (Local) - Superior quality,Kilogram,98--103,Quintal,9433--9433, 07/01/2016
41,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,7600--7600, 07/01/2016
42,Dal,Mash (whole),Kilogram,70--80,Quintal,6600--6600, 07/01/2016
43,Dal,Mash (broken),Kilogram,99--105,Quintal,10300--10300, 07/01/2016
44,Dal,Masur (whole) local,Kilogram,132--136,Quintal,13076--13076, 07/01/2016
45,Dal,Masur (broken) local,Kilogram,109--114,Quintal,10206--10206, 07/01/2016
46,Dal,Masur (Imported) Superior quality,Kilogram,122--126,Quintal,11853--11853, 07/01/2016
47,Dal,Masur (Imported) ordinary,Kilogram,97--104,Quintal,9694--9694, 07/01/2016
48,Dal,Mung (local),Kilogram,102--116,Quintal,26683--26683, 07/01/2016
49,Dal,Mung (imported),Kilogram,75--83,Quintal,7640--7640, 07/01/2016
50,Dal,Gram (whole),Kilogram,70--76,Quintal,7175--7175, 07/01/2016
51,Dal,Gram (broken),Kilogram,73--76,Quintal,7120--7120, 07/01/2016
52,Dal,Motar (Peas)-Imported,Kilogram,43--46,Quintal,4067--4067, 07/01/2016
53,Dal,Motar (Peas)-local,Kilogram,69--73,Quintal,5450--5450, 07/01/2016
54,Dal,Khesari,Kilogram,48--51,Quintal,4725--4725, 07/01/2016
