Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1775--1775, 15/07/2013
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1625--1625, 15/07/2013
3,Foodgrains,Aman-Fine,Kilogram,48--49,Quintal,4600--4600, 15/07/2013
4,Foodgrains,Aman-Coarse,Kilogram,40--42,Quintal,4000--4000, 15/07/2013
5,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4228--4228, 15/07/2013
6,Foodgrains,Boro-Pajam,Kilogram,42--46,Quintal,4400--4400, 15/07/2013
7,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 15/07/2013
8,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3506--3506, 15/07/2013
9,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2982--2982, 15/07/2013
10,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4467--4467, 15/07/2013
11,Foodgrains,Boro-HYV-Coarse,Kilogram,30--31,Quintal,2967--2967, 15/07/2013
12,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3457--3457, 15/07/2013
13,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2860--2860, 15/07/2013
14,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2680--2680, 15/07/2013
15,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2889--2889, 15/07/2013
16,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3681--3681, 15/07/2013
17,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2367--2367, 15/07/2013
18,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3845--3845, 15/07/2013
19,Foodgrains,Flour-Suji,Kilogram,50--54,Quintal,5200--5200, 15/07/2013
20,Foodgrains,Flour (packet),Kilogram,47--48,Quintal,4583--4583, 15/07/2013
21,Foodgrains,Maize,Kilogram,30--38,Quintal,, 15/07/2013
22,Foodgrains,Chinigura,Kilogram,100--120,Quintal,9425--9425, 15/07/2013
23,Foodgrains,Kalojira,Kilogram,85--95,Quintal,9800--9800, 15/07/2013
24,Foodgrains,Muri,Kilogram,,Quintal,4931--4931, 15/07/2013
25,Foodgrains,Chira,Kilogram,,Quintal,3400--3400, 15/07/2013
26,Dal,Mash (whole),Kilogram,90--95,Quintal,9250--9250, 15/07/2013
27,Dal,Mash (broken),Kilogram,78--80,Quintal,7700--7700, 15/07/2013
28,Dal,Masur (whole) local,Kilogram,103--108,Quintal,9943--9943, 15/07/2013
29,Dal,Masur (broken) local,Kilogram,77--78,Quintal,7600--7600, 15/07/2013
30,Dal,Masur (Imported) Superior quality,Kilogram,114--118,Quintal,11188--11188, 15/07/2013
31,Dal,Masur (Imported) ordinary,Kilogram,83--88,Quintal,8078--8078, 15/07/2013
32,Dal,Mung (local),Kilogram,120--128,Quintal,11600--11600, 15/07/2013
33,Dal,Mung (imported),Kilogram,93--95,Quintal,9533--9533, 15/07/2013
34,Dal,Gram (whole),Kilogram,80--90,Quintal,7567--7567, 15/07/2013
35,Dal,Gram (broken),Kilogram,69--71,Quintal,7400--7400, 15/07/2013
36,Dal,Motar (Peas)-Imported,Kilogram,43--44,Quintal,4033--4033, 15/07/2013
37,Dal,Motar (Peas)-local,Kilogram,,Quintal,7700--7700, 15/07/2013
38,Oil Seed,Mustard,Kilogram,,Quintal,7000--7000, 15/07/2013
39,Oil Seed,Ground Nut,Kilogram,,Quintal,7500--7500, 15/07/2013
40,Oil,Mustard Oil (Local) - Superior quality,Liter,149--161,100 Liters,13579--13579, 15/07/2013
41,Oil,Mustard Oil (Local) - Ordinary,Liter,130--141,100 Liters,12100--12100, 15/07/2013
42,Oil,Soybean Oil(loose),Liter,112--114,100 Liters,11084--11084, 15/07/2013
43,Oil,Palm Oil,Liter,77--80,100 Liters,7558--7558, 15/07/2013
44,Oil,Coconut Oil (local),Liter,220--230,100 Liters,17177--17177, 15/07/2013
45,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3378--3378, 15/07/2013
46,Spices,Black Pepper(Golmorich),10 gm,,Kilogram,900--900, 15/07/2013
47,Spices,Clove(Lobonga),10 gm,,Kilogram,1500--1500, 15/07/2013
48,Spices,Cinnamon(Daruchini),10 gm,,Kilogram,220--220, 15/07/2013
49,Spices,Fennel/Aniseed,10 gm,,Kilogram,150--150, 15/07/2013
50,Spices,Cumin (Seed),10 gm,,Kilogram,400--400, 15/07/2013
51,Spices,Black Cumin (Seed)(Kalozira),10 gm,,Kilogram,120--120, 15/07/2013
52,Spices,Fenugreek(Methi),10 gm,,Kilogram,85--85, 15/07/2013
53,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,15000--15000, 15/07/2013
54,Spices,Turmeric (Local) - Long (Superior),Kilogram,82--85,Quintal,8267--8267, 15/07/2013
55,Spices,Turmeric (Imported),Kilogram,118--135,Quintal,11000--11000, 15/07/2013
56,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,87--93,Quintal,7183--7183, 15/07/2013
57,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,160--170,Quintal,15000--15000, 15/07/2013
58,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,140--145,Quintal,15250--15250, 15/07/2013
59,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 15/07/2013
60,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,150--160,Quintal,, 15/07/2013
61,Spices,Dried Chili (Imported) - Ordinary,Kilogram,164--174,Quintal,16020--16020, 15/07/2013
62,Spices,Dried Chili (Local) - Ordinary,Kilogram,198--205,Quintal,16000--16000, 15/07/2013
63,Spices,Coriander Seed (Old),Kilogram,,Quintal,6500--6500, 15/07/2013
64,Spices,Onion (local),Kilogram,45--46,Quintal,4300--4300, 15/07/2013
65,Spices,Onion-imported,Kilogram,40--42,Quintal,3911--3911, 15/07/2013
66,Spices,Garlic (local) - Big Size,Kilogram,69--76,Quintal,6690--6690, 15/07/2013
67,Spices,Garlic (Imported),Kilogram,68--76,Quintal,6038--6038, 15/07/2013
68,Spices,Green Chili (Local),Kilogram,145--165,Quintal,12850--12850, 15/07/2013
69,Spices,Ginger (local) - Old,Kilogram,155--170,Quintal,11250--11250, 15/07/2013
70,Spices,Ginger (local) - New,Kilogram,95--110,Quintal,, 15/07/2013
71,Spices,Ginger (Imported),Kilogram,88--96,Quintal,8078--8078, 15/07/2013
72,Spices,Cardamom - Small,10 gm,,Kilogram,1200--1200, 15/07/2013
73,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,70000--70000, 15/07/2013
74,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,120000--120000, 15/07/2013
75,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,100 pieces,40000--40000, 15/07/2013
76,Leather,Goat Leather,1 piece,,100 pieces,10000--10000, 15/07/2013
77,Milk,Cow Milk (liquid),Liter,58--64,100 Liters,5000--5000, 15/07/2013
78,Milk,Dano - Powdered Milk,2 Kg,1210--1220,12 Kg,7200--7200, 15/07/2013
79,Milk,Redcow - Powdered Milk,2 Kg,1200--1210,12 Kg,7200--7200, 15/07/2013
80,Poultry,Local Hen - Big (above 900 gm),Kilogram,304--319,Quintal,30050--30050, 15/07/2013
81,Poultry,Local Hen - Medium (700-850 gm),Kilogram,303--315,Quintal,29167--29167, 15/07/2013
82,Poultry,Local Hen - Small (500-650 gm),Kilogram,285--290,Quintal,26500--26500, 15/07/2013
83,Poultry,Farm-raised Hen,Kilogram,148--152,Quintal,14457--14457, 15/07/2013
84,Meat,Beef,Kilogram,265--275,Quintal,25000--25000, 15/07/2013
85,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 15/07/2013
86,Meat,Mutton (male),Kilogram,426--449,Quintal,40000--40000, 15/07/2013
87,Meat,Mutton (female),Kilogram,363--387,Quintal,, 15/07/2013
88,Egg,Egg Hen-Local,4 Pieces,39--40,100 pieces,900--900, 15/07/2013
89,Egg,Egg Farm-Red,4 Pieces,34--35,100 pieces,801--801, 15/07/2013
90,Egg,Egg Farm-White,4 Pieces,33--34,100 pieces,747--747, 15/07/2013
91,Egg,Egg Duck-Local,4 Pieces,35--35,100 pieces,792--792, 15/07/2013
92,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,370--433,Quintal,39333--39333, 15/07/2013
93,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,287--327,Quintal,29900--29900, 15/07/2013
94,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,283--315,Quintal,29625--29625, 15/07/2013
95,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,230--276,Quintal,23000--23000, 15/07/2013
96,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,385--440,Quintal,32000--32000, 15/07/2013
97,Fish,Katla-Small (1.50-2.00 kg),Kilogram,250--284,Quintal,23833--23833, 15/07/2013
