Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,31--32,Quintal,2877--2877, 06/08/2017
2,Foodgrains,Boro-Medium,Kilogram,26--27,Quintal,2734--2734, 06/08/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2400--2400, 06/08/2017
4,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5100--5100, 06/08/2017
5,Foodgrains,Aman-Fine,Kilogram,52--55,Quintal,5119--5119, 06/08/2017
6,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4514--4514, 06/08/2017
7,Foodgrains,Aman-Coarse,Kilogram,39--42,Quintal,3975--3975, 06/08/2017
8,Foodgrains,Aman-Pajam,Kilogram,53--55,Quintal,5263--5263, 06/08/2017
9,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5176--5176, 06/08/2017
10,Foodgrains,Boro-Pajam,Kilogram,53--57,Quintal,5500--5500, 06/08/2017
11,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 06/08/2017
12,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4537--4537, 06/08/2017
13,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3735--3735, 06/08/2017
14,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5266--5266, 06/08/2017
15,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3841--3841, 06/08/2017
16,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4425--4425, 06/08/2017
17,Foodgrains,Boro-Local,Kilogram,44--45,Quintal,4300--4300, 06/08/2017
18,Foodgrains,Local-Red,Kilogram,19--20,Quintal,2000--2000, 06/08/2017
19,Foodgrains,Local-White,Kilogram,23--24,Quintal,2203--2203, 06/08/2017
20,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 06/08/2017
21,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2190--2190, 06/08/2017
22,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2874--2874, 06/08/2017
23,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2250--2250, 06/08/2017
24,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,3085--3085, 06/08/2017
25,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4550--4550, 06/08/2017
26,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3810--3810, 06/08/2017
27,Foodgrains,Maize,Kilogram,21--23,Quintal,1500--1500, 06/08/2017
28,Foodgrains,Chinigura,Kilogram,81--87,Quintal,8014--8014, 06/08/2017
29,Foodgrains,Kalojira,Kilogram,77--83,Quintal,7427--7427, 06/08/2017
30,Foodgrains,Kataribhog,Kilogram,63--66,Quintal,6140--6140, 06/08/2017
31,Foodgrains,Pajam,Kilogram,52--54,Quintal,4900--4900, 06/08/2017
32,Foodgrains,Muri,Kilogram,65--72,Quintal,6358--6358, 06/08/2017
33,Foodgrains,Chira,Kilogram,48--52,Quintal,4668--4668, 06/08/2017
34,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 06/08/2017
35,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 06/08/2017
36,Dal,Mash (whole),Kilogram,100--105,Quintal,9583--9583, 06/08/2017
37,Dal,Mash (broken),Kilogram,104--109,Quintal,10050--10050, 06/08/2017
38,Dal,Masur (whole) local,Kilogram,106--112,Quintal,12181--12181, 06/08/2017
39,Dal,Masur (broken) local,Kilogram,83--88,Quintal,8227--8227, 06/08/2017
40,Dal,Masur (Imported) Superior quality,Kilogram,99--105,Quintal,9857--9857, 06/08/2017
41,Dal,Masur (Imported) ordinary,Kilogram,73--79,Quintal,7122--7122, 06/08/2017
42,Dal,Mung (local),Kilogram,109--116,Quintal,11981--11981, 06/08/2017
43,Dal,Mung (imported),Kilogram,98--103,Quintal,9646--9646, 06/08/2017
44,Dal,Gram (whole),Kilogram,88--92,Quintal,8608--8608, 06/08/2017
45,Dal,Gram (broken),Kilogram,89--93,Quintal,8647--8647, 06/08/2017
46,Dal,Motar (Peas)-Imported,Kilogram,39--3037,Quintal,3568--3568, 06/08/2017
47,Dal,Motar (Peas)-local,Kilogram,94--99,Quintal,27767--27767, 06/08/2017
48,Dal,Khesari,Kilogram,66--69,Quintal,6344--6344, 06/08/2017
49,Dal,Felon,Kilogram,53--56,Quintal,4925--4925, 06/08/2017
50,Oil Seed,Mustard,Kilogram,50--52,Quintal,4850--4850, 06/08/2017
51,Oil Seed,Til(Sesame),Kilogram,56--62,Quintal,5700--5700, 06/08/2017
52,Oil Seed,Ground Nut,Kilogram,60--64,Quintal,5550--5550, 06/08/2017
53,Oil,Mustard Oil (Local) - Superior quality,Liter,132--140,100 Liters,12963--12963, 06/08/2017
54,Oil,Mustard Oil (Local) - Ordinary,Liter,117--125,100 Liters,11175--11175, 06/08/2017
55,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8073--8073, 06/08/2017
56,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 06/08/2017
