Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,29--30,Quintal,2861--2861, 29/06/2017
2,Foodgrains,Boro-Medium,Kilogram,24--25,Quintal,2558--2558, 29/06/2017
3,Foodgrains,Boro Coarse,Kilogram,23--23,Quintal,2219--2219, 29/06/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2150--2150, 29/06/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 29/06/2017
6,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5122--5122, 29/06/2017
7,Foodgrains,Aman-Medium,Kilogram,47--49,Quintal,4695--4695, 29/06/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4046--4046, 29/06/2017
9,Foodgrains,Aman-Pajam,Kilogram,55--58,Quintal,5500--5500, 29/06/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1215729--1215729, 29/06/2017
11,Foodgrains,Boro-Pajam,Kilogram,52--58,Quintal,5600--5600, 29/06/2017
12,Foodgrains,Atap,Kilogram,40--42,Quintal,3800--3800, 29/06/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,47--49,Quintal,4636--4636, 29/06/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,43--45,Quintal,4085--4085, 29/06/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,56--58,Quintal,5415--5415, 29/06/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,41--43,Quintal,4092--4092, 29/06/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,47--50,Quintal,4638--4638, 29/06/2017
18,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4267--4267, 29/06/2017
19,Foodgrains,Local-Red,Kilogram,21--22,Quintal,2000--2000, 29/06/2017
20,Foodgrains,Local-White,Kilogram,23--24,Quintal,2168--2168, 29/06/2017
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2300--2300, 29/06/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2136--2136, 29/06/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2879--2879, 29/06/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 29/06/2017
25,Foodgrains,Ata (loose) - red,Kilogram,22--22,Quintal,2100--2100, 29/06/2017
26,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3056--3056, 29/06/2017
27,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4511--4511, 29/06/2017
28,Foodgrains,Flour (packet),Kilogram,57--42,Quintal,3855--3855, 29/06/2017
29,Foodgrains,Maize,Kilogram,21--24,Quintal,1755--1755, 29/06/2017
30,Foodgrains,Chinigura,Kilogram,82--86,Quintal,8035--8035, 29/06/2017
31,Foodgrains,Kalojira,Kilogram,76--81,Quintal,7289--7289, 29/06/2017
32,Foodgrains,Kataribhog,Kilogram,66--70,Quintal,6386--6386, 29/06/2017
33,Foodgrains,Pajam,Kilogram,57--59,Quintal,5400--5400, 29/06/2017
34,Foodgrains,Muri,Kilogram,68--75,Quintal,6711--6711, 29/06/2017
35,Foodgrains,Chira,Kilogram,48--53,Quintal,4692--4692, 29/06/2017
36,Dal,Small Mung (Local) - Superior quality,Kilogram,113--120,Quintal,10867--10867, 29/06/2017
37,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 29/06/2017
38,Dal,Mash (whole),Kilogram,104--109,Quintal,10040--10040, 29/06/2017
39,Dal,Mash (broken),Kilogram,106--113,Quintal,10500--10500, 29/06/2017
40,Dal,Masur (whole) local,Kilogram,112--117,Quintal,10860--10860, 29/06/2017
41,Dal,Masur (broken) local,Kilogram,85--90,Quintal,8555--8555, 29/06/2017
42,Dal,Masur (Imported) Superior quality,Kilogram,105--112,Quintal,10209--10209, 29/06/2017
43,Dal,Masur (Imported) ordinary,Kilogram,81--110,Quintal,8061--8061, 29/06/2017
44,Dal,Mung (local),Kilogram,112--121,Quintal,10692--10692, 29/06/2017
45,Dal,Mung (imported),Kilogram,95--100,Quintal,9282--9282, 29/06/2017
46,Dal,Gram (whole),Kilogram,89--92,Quintal,8508--8508, 29/06/2017
47,Dal,Gram (broken),Kilogram,90--95,Quintal,8800--8800, 29/06/2017
48,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3636--3636, 29/06/2017
49,Dal,Motar (Peas)-local,Kilogram,112--116,Quintal,33440--33440, 29/06/2017
50,Dal,Khesari,Kilogram,70--73,Quintal,6626--6626, 29/06/2017
51,Dal,Felon,Kilogram,54--58,Quintal,5130--5130, 29/06/2017
52,Oil Seed,Mustard,Kilogram,50--51,Quintal,4881--4881, 29/06/2017
53,Oil Seed,Ground Nut,Kilogram,63--70,Quintal,5850--5850, 29/06/2017
54,Oil,Mustard Oil (Local) - Superior quality,Liter,129--138,100 Liters,12647--12647, 29/06/2017
55,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11319--11319, 29/06/2017
56,Oil,Soybean Oil(loose),Liter,84--85,100 Liters,8080--8080, 29/06/2017
57,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 29/06/2017
58,Oil,Sunflower,Liter,240--250,100 Liters,, 29/06/2017
59,Oil,Palm Oil,Liter,73--75,100 Liters,7062--7062, 29/06/2017
60,Oil,Vegetable Ghee,Liter,101--106,100 Liters,9127--9127, 29/06/2017
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 29/06/2017
62,Oil,Coconut Oil (local),Liter,216--233,100 Liters,20750--20750, 29/06/2017
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,329--360,100 Liters,26650--26650, 29/06/2017
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 29/06/2017
65,Oil Cake,Oil Cake - Mustard,Kilogram,35--38,Quintal,3300--3300, 29/06/2017
66,Spices,Black Pepper(Golmorich),10 gm,13--15,Kilogram,1160--1160, 29/06/2017
67,Spices,Clove(Lobonga),10 gm,14--15,Kilogram,1250--1250, 29/06/2017
68,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,286--286, 29/06/2017
69,Spices,Zain,10 gm,7--8,Kilogram,310--310, 29/06/2017
70,Spices,Cumin (Seed),10 gm,8--9,Kilogram,317--317, 29/06/2017
71,Spices,Black Cumin (Seed)(Kalozira),10 gm,13--15,Kilogram,220--220, 29/06/2017
72,Spices,Fenugreek(Methi),10 gm,9--10,Kilogram,160--160, 29/06/2017
73,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,153--165,Quintal,14517--14517, 29/06/2017
74,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,169--183,Quintal,16500--16500, 29/06/2017
75,Spices,Dried Chili (Battakandi) - Superior,Kilogram,155--165,Quintal,15500--15500, 29/06/2017
76,Spices,Dried Chili (Local) - Superior,Kilogram,134--153,Quintal,13500--13500, 29/06/2017
77,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--180,Quintal,, 29/06/2017
78,Spices,Turmeric (Local) - Long (Superior),Kilogram,148--157,Quintal,14041--14041, 29/06/2017
79,Spices,Turmeric (Imported),Kilogram,127--137,Quintal,12200--12200, 29/06/2017
80,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,136--143,Quintal,13250--13250, 29/06/2017
81,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,126--134,Quintal,12164--12164, 29/06/2017
82,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,129--141,Quintal,12529--12529, 29/06/2017
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,145--152,Quintal,13940--13940, 29/06/2017
84,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,175--185,Quintal,14200--14200, 29/06/2017
85,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,170--180,Quintal,16000--16000, 29/06/2017
86,Spices,Dried Chili (Imported) - Ordinary,Kilogram,157--170,Quintal,14300--14300, 29/06/2017
87,Spices,Dried Chili (Local) - Ordinary,Kilogram,154--168,Quintal,14889--14889, 29/06/2017
88,Spices,Coriander Seed (Old),Kilogram,90--96,Quintal,7900--7900, 29/06/2017
89,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6200--6200, 29/06/2017
90,Spices,Onion (local),Kilogram,25--27,Quintal,2306--2306, 29/06/2017
91,Spices,Onion-imported,Kilogram,20--22,Quintal,1849--1849, 29/06/2017
