Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,2000--2000, 28/07/2013
2,Foodgrains,Boro Coarse,Kilogram,,Quintal,1625--1625, 28/07/2013
3,Foodgrains,Aman-Fine,Kilogram,46--49,Quintal,4600--4600, 28/07/2013
4,Foodgrains,Aman-Medium,Kilogram,,Quintal,3300--3300, 28/07/2013
5,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4300--4300, 28/07/2013
6,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4043--4043, 28/07/2013
7,Foodgrains,Boro-Pajam,Kilogram,42--46,Quintal,4400--4400, 28/07/2013
8,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 28/07/2013
9,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3395--3395, 28/07/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3008--3008, 28/07/2013
11,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4483--4483, 28/07/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,29--30,Quintal,2890--2890, 28/07/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3457--3457, 28/07/2013
14,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2800--2800, 28/07/2013
15,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2600--2600, 28/07/2013
16,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2779--2779, 28/07/2013
17,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3599--3599, 28/07/2013
18,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2200--2200, 28/07/2013
19,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3788--3788, 28/07/2013
20,Foodgrains,Flour-Suji,Kilogram,60--60,Quintal,5600--5600, 28/07/2013
21,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4513--4513, 28/07/2013
22,Foodgrains,Maize,Kilogram,28--38,Quintal,, 28/07/2013
23,Foodgrains,Chinigura,Kilogram,94--105,Quintal,9200--9200, 28/07/2013
24,Foodgrains,Kalojira,Kilogram,85--95,Quintal,7905--7905, 28/07/2013
25,Foodgrains,Kataribhog,Kilogram,60--62,Quintal,6900--6900, 28/07/2013
26,Foodgrains,Muri,Kilogram,50--63,Quintal,5525--5525, 28/07/2013
27,Foodgrains,Chira,Kilogram,36--38,Quintal,3375--3375, 28/07/2013
28,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 28/07/2013
29,Dal,Mash (whole),Kilogram,83--86,Quintal,8225--8225, 28/07/2013
30,Dal,Mash (broken),Kilogram,78--80,Quintal,7550--7550, 28/07/2013
31,Dal,Masur (whole) local,Kilogram,100--105,Quintal,10167--10167, 28/07/2013
32,Dal,Masur (broken) local,Kilogram,84--87,Quintal,8140--8140, 28/07/2013
33,Dal,Masur (Imported) Superior quality,Kilogram,107--114,Quintal,10509--10509, 28/07/2013
34,Dal,Masur (Imported) ordinary,Kilogram,80--86,Quintal,7679--7679, 28/07/2013
35,Dal,Mung (local),Kilogram,120--129,Quintal,11550--11550, 28/07/2013
36,Dal,Mung (imported),Kilogram,96--98,Quintal,9467--9467, 28/07/2013
37,Dal,Gram (whole),Kilogram,80--90,Quintal,6900--6900, 28/07/2013
38,Dal,Gram (broken),Kilogram,73--75,Quintal,7300--7300, 28/07/2013
39,Dal,Motar (Peas)-Imported,Kilogram,43--45,Quintal,4067--4067, 28/07/2013
40,Dal,Motar (Peas)-local,Kilogram,,Quintal,7700--7700, 28/07/2013
