Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,4800--4800, 18/05/2017
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,3600--3600, 18/05/2017
3,Foodgrains,Aman-Pajam,Kilogram,50--52,Quintal,5000--5000, 18/05/2017
4,Foodgrains,Aman-HYV-Medium,Kilogram,44--46,Quintal,4400--4400, 18/05/2017
5,Foodgrains,Aman-HYV-Fine,Kilogram,51--55,Quintal,5450--5450, 18/05/2017
6,Foodgrains,Boro Coarse,Kilogram,40--41,Quintal,3675--3675, 18/05/2017
7,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3600--3600, 18/05/2017
8,Foodgrains,Boro-Local,Kilogram,38--39,Quintal,2250--2250, 18/05/2017
9,Foodgrains,Aman-Medium,Kilogram,,Quintal,4300--4300, 18/05/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,50--52,Quintal,4867--4867, 18/05/2017
11,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4400--4400, 18/05/2017
12,Foodgrains,Local-White,Kilogram,23--24,Quintal,2250--2250, 18/05/2017
13,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2150--2150, 18/05/2017
14,Foodgrains,Ata (packet),Kilogram,31--34,Quintal,3000--3000, 18/05/2017
15,Foodgrains,Flour (loose),Kilogram,33--34,Quintal,2883--2883, 18/05/2017
16,Foodgrains,Flour (packet),Kilogram,41--42,Quintal,3667--3667, 18/05/2017
17,Foodgrains,Chinigura,Kilogram,70--73,Quintal,8000--8000, 18/05/2017
18,Foodgrains,Kalojira,Kilogram,74--75,Quintal,, 18/05/2017
19,Dal,Masur (whole) local,Kilogram,109--113,Quintal,10733--10733, 18/05/2017
20,Dal,Masur (broken) local,Kilogram,90--92,Quintal,8200--8200, 18/05/2017
21,Dal,Masur (Imported) Superior quality,Kilogram,118--123,Quintal,11633--11633, 18/05/2017
22,Dal,Masur (Imported) ordinary,Kilogram,77--83,Quintal,7567--7567, 18/05/2017
23,Dal,Gram (broken),Kilogram,110--112,Quintal,10200--10200, 18/05/2017
24,Oil,Soybean Oil(loose),Liter,90--92,100 Liters,8738--8738, 18/05/2017
25,Oil,Palm Oil,Liter,75--79,100 Liters,7110--7110, 18/05/2017
26,Oil,Vegetable Ghee,Liter,100--105,100 Liters,8750--8750, 18/05/2017
27,Oil Cake,Oil Cake - Mustard,Kilogram,100--110,Quintal,9428--9428, 18/05/2017
28,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,13000--13000, 18/05/2017
29,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,150--160,Quintal,15000--15000, 18/05/2017
30,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,160--170,Quintal,, 18/05/2017
31,Spices,Onion (local),Kilogram,26--28,Quintal,2433--2433, 18/05/2017
32,Spices,Onion-imported,Kilogram,17--19,Quintal,1700--1700, 18/05/2017
33,Spices,Garlic - One Piece,Kilogram,90--98,Quintal,6525--6525, 18/05/2017
34,Spices,Garlic (Imported),Kilogram,215--225,Quintal,21000--21000, 18/05/2017
35,Spices,Ginger (local) - Old,Kilogram,60--68,Quintal,, 18/05/2017
36,Spices,Ginger (local) - New,Kilogram,75--80,Quintal,5700--5700, 18/05/2017
37,Spices,Ginger (Imported),Kilogram,83--90,Quintal,7750--7750, 18/05/2017
38,Milk,Milkvita (liquid),Liter,60--65,100 Liters,, 18/05/2017
39,Milk,Condensed Milk - Danish (1 Carton),1 piece,50--50,48 Pieces,, 18/05/2017
40,Meat,Beef,Kilogram,470--477,Quintal,, 18/05/2017
41,Meat,Mutton (male),Kilogram,625--675,Quintal,, 18/05/2017
42,Meat,Mutton (female),Kilogram,580--610,Quintal,, 18/05/2017
43,Meat,Local,Kilogram,87--94,Quintal,4930--4930, 18/05/2017
44,Meat,Broiler Farm,Kilogram,148--152,Quintal,14467--14467, 18/05/2017
45,Egg,Egg Hen-Local,4 Pieces,34--35,100 pieces,730--730, 18/05/2017
46,Egg,Egg Farm-Red,4 Pieces,26--27,100 pieces,623--623, 18/05/2017
47,Egg,Egg Farm-White,4 Pieces,24--25,100 pieces,550--550, 18/05/2017
48,Egg,Egg Duck-Local,4 Pieces,28--30,100 pieces,620--620, 18/05/2017
49,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,200--471,Quintal,30000--30000, 18/05/2017
50,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,290--310,Quintal,29000--29000, 18/05/2017
51,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,220--240,Quintal,22000--22000, 18/05/2017
52,Fish,Katla-Small (1.50-2.00 kg),Kilogram,253--300,Quintal,25667--25667, 18/05/2017
53,Fish,Mregal-big,Kilogram,200--220,Quintal,20000--20000, 18/05/2017
54,Fish,Mregal-small,Kilogram,130--155,Quintal,14000--14000, 18/05/2017
55,Fish,Boal-small,Kilogram,400--450,Quintal,, 18/05/2017
56,Fish,Pangash (small),Kilogram,118--128,Quintal,11750--11750, 18/05/2017
57,Fish,Pangash (big),Kilogram,120--130,Quintal,11500--11500, 18/05/2017
58,Fish,Hilsha,Kilogram,600--950,Quintal,85000--85000, 18/05/2017
59,Fish,Shrimp-small,Kilogram,200--500,Quintal,, 18/05/2017
60,Fish,Kai,Kilogram,165--185,Quintal,17000--17000, 18/05/2017
61,Fish,Magur,Kilogram,500--700,Quintal,, 18/05/2017
62,Fish,Singhi,Kilogram,400--600,Quintal,, 18/05/2017
63,Fish,Silver Carp,Kilogram,127--152,Quintal,14000--14000, 18/05/2017
64,Fish,Grass carp,Kilogram,200--240,Quintal,22000--22000, 18/05/2017
65,Fish,Telapia/Nilotica,Kilogram,127--143,Quintal,12833--12833, 18/05/2017
66,Fruit,Green-Coconut,1 piece,25--40,100 pieces,, 18/05/2017
67,Fruit,Orange,4 Pieces,50--60,100 pieces,, 18/05/2017
68,Fruit,Apple,Kilogram,130--150,Quintal,13000--13000, 18/05/2017
69,Fruit,Coconut,1 piece,30--40,100 pieces,, 18/05/2017
70,Fruit,Alachi Lemon,1 piece,3--8,100 pieces,, 18/05/2017
71,Fruit,Banana-Chapa,4 Pieces,10--20,80 Pieces,, 18/05/2017
72,Fruit,Banana-Sabri (high quality),4 Pieces,36--40,80 Pieces,, 18/05/2017
73,Fruit,Banana-Sabri (ordinary),4 Pieces,28--32,80 Pieces,, 18/05/2017
74,Fruit,Banana-Sagar (high quality),4 Pieces,20--24,80 Pieces,, 18/05/2017
75,Fruit,Banana-Sagar (ordinary),4 Pieces,16--20,80 Pieces,, 18/05/2017
76,Vegetable,Potato (Local) - Old,Kilogram,,Quintal,1100--1100, 18/05/2017
77,Vegetable,Potato (Local) - New,Kilogram,17--18,Quintal,1700--1700, 18/05/2017
78,Vegetable,Potato (Holland) - White (Old),Kilogram,,Quintal,1300--1300, 18/05/2017
79,Vegetable,Potato (Holland) - White (New),Kilogram,13--15,Quintal,1100--1100, 18/05/2017
80,Vegetable,Potato (Holland) - Red (New),Kilogram,17--18,Quintal,1450--1450, 18/05/2017
81,Vegetable,Brinjal - Superior Quality,Kilogram,30--33,Quintal,2800--2800, 18/05/2017
82,Vegetable,Brinjal - Ordinary Quality,Kilogram,31--33,Quintal,2675--2675, 18/05/2017
83,Vegetable,Patal (Pointed Gourd),Kilogram,25--28,Quintal,2100--2100, 18/05/2017
84,Vegetable,Chalcumra (Water Gourd),1 piece,14--16,100 pieces,1200--1200, 18/05/2017
85,Vegetable,Pumpkin (Sweet Gourd),Kilogram,15--16,Quintal,1133--1133, 18/05/2017
86,Vegetable,Uchehhe (Bitter Gourd),1 KG,44--48,Quintal,3700--3700, 18/05/2017
87,Vegetable,Karalla (Bitter Gourd),Kilogram,36--40,Quintal,2975--2975, 18/05/2017
88,Vegetable,Jhinga (Tasle Gourd),Kilogram,25--28,Quintal,2233--2233, 18/05/2017
89,Vegetable,Green Papaya,Kilogram,31--34,Quintal,2850--2850, 18/05/2017
90,Vegetable,Kakroll,Kilogram,38--40,Quintal,3500--3500, 18/05/2017
91,Vegetable,Lady`s Finger (Okra),Kilogram,21--24,Quintal,1800--1800, 18/05/2017
92,Vegetable,Chichinga (Snakegourd),Kilogram,27--30,Quintal,1509--1509, 18/05/2017
93,Vegetable,Dhundol,Kilogram,30--32,Quintal,2000--2000, 18/05/2017
94,Vegetable,Danta,Kilogram,18--20,Quintal,1500--1500, 18/05/2017
95,Vegetable,Carrot,Kilogram,37--41,Quintal,3067--3067, 18/05/2017
96,Vegetable,Kochur Loti (Aroid succer),Kilogram,30--35,Quintal,3000--3000, 18/05/2017
97,Vegetable,Cucumber-small,Kilogram,21--26,Quintal,1875--1875, 18/05/2017
98,Vegetable,Barbati (Yardlong bean),Kilogram,34--38,Quintal,3000--3000, 18/05/2017
99,Vegetable,Tomato,Kilogram,26--32,Quintal,2000--2000, 18/05/2017
100,Vegetable,Red Spinach,Kilogram,20--23,Quintal,1750--1750, 18/05/2017
101,Vegetable,Malabar Spinach (Puisak),Kilogram,20--22,Quintal,1575--1575, 18/05/2017
102,Vegetable,Radish Local,Kilogram,38--40,Quintal,3600--3600, 18/05/2017
103,Vegetable,Radish (China),Kilogram,25--30,Quintal,2500--2500, 18/05/2017
104,Others,Gram-Husk,Kilogram,,Quintal,7600--7600, 18/05/2017
105,Others,Khesari-Husk,Kilogram,72--74,Quintal,6775--6775, 18/05/2017
106,Others,Sugar (Imported),Kilogram,67--68,Quintal,6560--6560, 18/05/2017
107,Others,Iodized Salt (Packed),Kilogram,28--37,Quintal,3425--3425, 18/05/2017
108,Others,Iodized Salt (Loose) - Ordinary,Kilogram,18--20,Quintal,1700--1700, 18/05/2017
109,Others,Akher Gur (red sugar),Kilogram,70--79,Quintal,6750--6750, 18/05/2017
110,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),770--770, 18/05/2017
111,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--22,1 Bag (50kg),1100--1100, 18/05/2017
112,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,25--25,1 Bag (50kg),1250--1250, 18/05/2017
113,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 18/05/2017
