Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,45--46,Quintal,4450--4450, 12/12/2013
2,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3600--3600, 12/12/2013
3,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,3200--3200, 12/12/2013
4,Foodgrains,Aman-Pajam,Kilogram,40--40,Quintal,3750--3750, 12/12/2013
5,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4419--4419, 12/12/2013
6,Foodgrains,Boro-Pajam,Kilogram,46--46,Quintal,4400--4400, 12/12/2013
7,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 12/12/2013
8,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 12/12/2013
9,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3744--3744, 12/12/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2890--2890, 12/12/2013
11,Foodgrains,Aman-HYV-Fine,Kilogram,47--53,Quintal,4978--4978, 12/12/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3070--3070, 12/12/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3291--3291, 12/12/2013
14,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3300--3300, 12/12/2013
15,Foodgrains,Imported-Red,Kilogram,27--28,Quintal,2500--2500, 12/12/2013
16,Foodgrains,Imported-White,Kilogram,31--32,Quintal,2850--2850, 12/12/2013
17,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2895--2895, 12/12/2013
18,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3420--3420, 12/12/2013
19,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 12/12/2013
20,Foodgrains,Ata (loose) - red,Kilogram,27--27,Quintal,2500--2500, 12/12/2013
21,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3610--3610, 12/12/2013
22,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 12/12/2013
23,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4142--4142, 12/12/2013
24,Foodgrains,Maize,Kilogram,28--32,Quintal,, 12/12/2013
25,Foodgrains,Chinigura,Kilogram,100--104,Quintal,9225--9225, 12/12/2013
26,Foodgrains,Kalojira,Kilogram,88--91,Quintal,8200--8200, 12/12/2013
27,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6167--6167, 12/12/2013
28,Foodgrains,Muri,Kilogram,56--75,Quintal,6800--6800, 12/12/2013
29,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 12/12/2013
30,Dal,Mash (whole),Kilogram,95--107,Quintal,9033--9033, 12/12/2013
31,Dal,Masur (whole) local,Kilogram,105--109,Quintal,10375--10375, 12/12/2013
32,Dal,Masur (broken) local,Kilogram,83--85,Quintal,7925--7925, 12/12/2013
33,Dal,Masur (Imported) Superior quality,Kilogram,108--114,Quintal,10538--10538, 12/12/2013
34,Dal,Masur (Imported) ordinary,Kilogram,78--84,Quintal,7623--7623, 12/12/2013
35,Dal,Mung (local),Kilogram,114--126,Quintal,11867--11867, 12/12/2013
36,Dal,Mung (imported),Kilogram,107--110,Quintal,10167--10167, 12/12/2013
37,Dal,Gram (whole),Kilogram,79--83,Quintal,7000--7000, 12/12/2013
38,Dal,Gram (broken),Kilogram,54--55,Quintal,5300--5300, 12/12/2013
39,Dal,Motar (Peas)-Imported,Kilogram,42--44,Quintal,3800--3800, 12/12/2013
40,Dal,Motar (Peas)-local,Kilogram,,Quintal,6600--6600, 12/12/2013
41,Oil,Mustard Oil (Local) - Superior quality,Liter,138--146,100 Liters,12846--12846, 12/12/2013
42,Oil,Mustard Oil (Local) - Ordinary,Liter,126--134,100 Liters,11933--11933, 12/12/2013
43,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13500--13500, 12/12/2013
44,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,10110--10110, 12/12/2013
45,Oil,Palm Oil,Liter,76--81,100 Liters,7476--7476, 12/12/2013
46,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 12/12/2013
47,Oil,Coconut Oil (local),Liter,213--235,100 Liters,11450--11450, 12/12/2013
48,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 12/12/2013
49,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 12/12/2013
50,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 12/12/2013
51,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 12/12/2013
52,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 12/12/2013
53,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 12/12/2013
54,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--180,Quintal,16200--16200, 12/12/2013
55,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 12/12/2013
56,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,17000--17000, 12/12/2013
57,Spices,Turmeric (Local) - Long (Superior),Kilogram,91--96,Quintal,8625--8625, 12/12/2013
58,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,12500--12500, 12/12/2013
59,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,90--100,Quintal,8050--8050, 12/12/2013
60,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,148--153,Quintal,14200--14200, 12/12/2013
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,160--170,Quintal,, 12/12/2013
62,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 12/12/2013
63,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 12/12/2013
64,Spices,Dried Chili (Imported) - Ordinary,Kilogram,173--188,Quintal,16900--16900, 12/12/2013
65,Spices,Dried Chili (Local) - Ordinary,Kilogram,173--183,Quintal,15500--15500, 12/12/2013
66,Spices,Onion (local),Kilogram,101--113,Quintal,10113--10113, 12/12/2013
67,Spices,Onion-imported,Kilogram,95--101,Quintal,9370--9370, 12/12/2013
68,Spices,Garlic (local) - Big Size,Kilogram,70--76,Quintal,6700--6700, 12/12/2013
69,Spices,Garlic (Imported),Kilogram,76--82,Quintal,7200--7200, 12/12/2013
70,Spices,Green Chili (Local),Kilogram,51--59,Quintal,4270--4270, 12/12/2013
71,Spices,Ginger (local) - Old,Kilogram,100--110,Quintal,13000--13000, 12/12/2013
72,Spices,Ginger (local) - New,Kilogram,117--127,Quintal,10329--10329, 12/12/2013
73,Spices,Ginger (Imported),Kilogram,158--174,Quintal,15657--15657, 12/12/2013
74,Spices,Cardamom - Big,10 gm,15--15,Kilogram,1400--1400, 12/12/2013
75,Spices,Cardamom - Small,10 gm,10--10,Kilogram,900--900, 12/12/2013
76,Milk,Cow Milk (liquid),Liter,53--56,100 Liters,5500--5500, 12/12/2013
77,Milk,Dano - Powdered Milk,2 Kg,1388--1395,12 Kg,10182--10182, 12/12/2013
78,Milk,Redcow - Powdered Milk,2 Kg,650--660,12 Kg,7680--7680, 12/12/2013
79,Poultry,Local Hen - Big (above 900 gm),Kilogram,263--268,Quintal,26167--26167, 12/12/2013
80,Poultry,Local Hen - Medium (700-850 gm),Kilogram,256--259,Quintal,23433--23433, 12/12/2013
81,Poultry,Local Hen - Small (500-650 gm),Kilogram,252--257,Quintal,22400--22400, 12/12/2013
82,Poultry,Farm-raised Hen,Kilogram,116--121,Quintal,10931--10931, 12/12/2013
83,Meat,Beef,Kilogram,260--268,Quintal,25500--25500, 12/12/2013
84,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 12/12/2013
85,Meat,Lamb (Sheep Meat),Kilogram,300--320,Quintal,, 12/12/2013
86,Meat,Mutton (male),Kilogram,424--440,Quintal,40000--40000, 12/12/2013
87,Meat,Mutton (female),Kilogram,363--370,Quintal,37000--37000, 12/12/2013
88,Egg,Egg Hen-Local,4 Pieces,41--43,100 pieces,1018--1018, 12/12/2013
89,Egg,Egg Farm-Red,4 Pieces,28--30,100 pieces,672--672, 12/12/2013
90,Egg,Egg Farm-White,4 Pieces,28--29,100 pieces,669--669, 12/12/2013
91,Egg,Egg Duck-Local,4 Pieces,35--36,100 pieces,845--845, 12/12/2013
92,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,335--375,Quintal,34000--34000, 12/12/2013
93,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,234--274,Quintal,24200--24200, 12/12/2013
94,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,240--273,Quintal,24500--24500, 12/12/2013
95,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,187--233,Quintal,20333--20333, 12/12/2013
96,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,260--315,Quintal,25667--25667, 12/12/2013
97,Fish,Katla-Small (1.50-2.00 kg),Kilogram,194--231,Quintal,19300--19300, 12/12/2013
98,Fish,Katla-Imported,Kilogram,180--280,Quintal,18000--18000, 12/12/2013
99,Fish,Mregal-big,Kilogram,155--170,Quintal,15500--15500, 12/12/2013
100,Fish,Mregal-small,Kilogram,133--173,Quintal,11367--11367, 12/12/2013
101,Fish,Ahire-small,Kilogram,450--500,Quintal,, 12/12/2013
102,Fish,Boal-big,Kilogram,325--350,Quintal,30000--30000, 12/12/2013
103,Fish,Boal-small,Kilogram,250--275,Quintal,22500--22500, 12/12/2013
104,Fish,Pangash (small),Kilogram,113--126,Quintal,10744--10744, 12/12/2013
105,Fish,Pangash (big),Kilogram,124--132,Quintal,11600--11600, 12/12/2013
106,Fish,Hilsha,Kilogram,430--555,Quintal,50778--50778, 12/12/2013
107,Fish,Shrimp-small,Kilogram,290--325,Quintal,27500--27500, 12/12/2013
108,Fish,Kai,Kilogram,222--254,Quintal,28000--28000, 12/12/2013
109,Fish,Magur,Kilogram,575--600,Quintal,55000--55000, 12/12/2013
110,Fish,Singhi,Kilogram,550--550,Quintal,50000--50000, 12/12/2013
111,Fish,Silver Carp,Kilogram,118--152,Quintal,12444--12444, 12/12/2013
112,Fish,Grass carp,Kilogram,157--187,Quintal,16333--16333, 12/12/2013
113,Fish,Telapia/Nilotica,Kilogram,126--153,Quintal,12886--12886, 12/12/2013
114,Fish,Koral,Kilogram,270--350,Quintal,28000--28000, 12/12/2013
115,Fish,Poah,Kilogram,180--200,Quintal,, 12/12/2013
116,Fruit,Green-Coconut,1 piece,21--30,100 pieces,2100--2100, 12/12/2013
117,Fruit,Orange,4 Pieces,51--73,100 pieces,1300--1300, 12/12/2013
118,Fruit,Apple,Kilogram,128--153,Quintal,13200--13200, 12/12/2013
119,Fruit,Coconut,1 piece,30--39,100 pieces,3250--3250, 12/12/2013
120,Fruit,Alachi Lemon,1 piece,3--5,100 pieces,400--400, 12/12/2013
121,Fruit,Cagoji Lemon,1 piece,4--5,100 pieces,400--400, 12/12/2013
122,Fruit,Ripe Papaya (big),Kilogram,50--56,1 Bag (50kg),2600--2600, 12/12/2013
123,Fruit,Ripe Papaya (small),Kilogram,33--42,1 Bag (50kg),2200--2200, 12/12/2013
124,Fruit,Banana-Chapa,4 Pieces,11--14,80 Pieces,190--190, 12/12/2013
125,Fruit,Banana-Sabri (high quality),4 Pieces,17--19,80 Pieces,273--273, 12/12/2013
126,Fruit,Banana-Sabri (ordinary),4 Pieces,13--15,80 Pieces,223--223, 12/12/2013
127,Fruit,Banana-Sagar (high quality),4 Pieces,13--15,80 Pieces,207--207, 12/12/2013
128,Fruit,Banana-Sagar (ordinary),4 Pieces,11--13,80 Pieces,197--197, 12/12/2013
129,Fruit,Pineapple-Local,1 piece,20--30,100 pieces,, 12/12/2013
130,Vegetable,Potato (Local) - Old,Kilogram,18--19,Quintal,1650--1650, 12/12/2013
131,Vegetable,Potato (Local) - New,Kilogram,33--36,Quintal,3200--3200, 12/12/2013
132,Vegetable,Potato (Holland) - White (Old),Kilogram,16--17,Quintal,1417--1417, 12/12/2013
133,Vegetable,Potato (Holland) - White (New),Kilogram,25--31,Quintal,2750--2750, 12/12/2013
134,Vegetable,Potato (Holland) - Red (Old),Kilogram,17--18,Quintal,1490--1490, 12/12/2013
135,Vegetable,Potato (Holland) - Red (New),Kilogram,24--26,Quintal,2000--2000, 12/12/2013
136,Vegetable,Brinjal - Superior Quality,Kilogram,25--28,Quintal,2260--2260, 12/12/2013
137,Vegetable,Brinjal - Ordinary Quality,Kilogram,21--24,Quintal,1800--1800, 12/12/2013
138,Vegetable,Patal (Pointed Gourd),Kilogram,23--27,Quintal,2050--2050, 12/12/2013
139,Vegetable,Chalcumra (Water Gourd),1 piece,19--22,100 pieces,1400--1400, 12/12/2013
140,Vegetable,Pumpkin (Sweet Gourd),Kilogram,28--31,Quintal,2413--2413, 12/12/2013
141,Vegetable,Lao (Bottle Gourd),1 piece,20--24,100 pieces,1920--1920, 12/12/2013
142,Vegetable,Uchehhe (Bitter Gourd),1 KG,45--52,Quintal,4350--4350, 12/12/2013
143,Vegetable,Karalla (Bitter Gourd),Kilogram,39--41,Quintal,3738--3738, 12/12/2013
144,Vegetable,Green Papaya,Kilogram,14--16,Quintal,1178--1178, 12/12/2013
145,Vegetable,Mukhi Cachue (aroid),Kilogram,30--32,Quintal,2800--2800, 12/12/2013
146,Vegetable,Lady`s Finger (Okra),Kilogram,39--45,Quintal,3333--3333, 12/12/2013
147,Vegetable,Cauliflower,Kilogram,23--26,Quintal,2050--2050, 12/12/2013
148,Vegetable,Cabbage,Kilogram,20--22,Quintal,1660--1660, 12/12/2013
149,Vegetable,Celeriac (olcopy),Kilogram,20--23,Quintal,1208--1208, 12/12/2013
