Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
48,Fish,Katla-Small (1.50-2.00 kg),Kilogram,200--300,Quintal,24500--24500, 30/04/2013
49,Fish,Katla-Imported,Kilogram,180--300,Quintal,24000--24000, 30/04/2013
50,Fish,Pangash (small),Kilogram,120--160,Quintal,13000--13000, 30/04/2013
51,Fish,Hilsha,Kilogram,700--900,Quintal,80000--80000, 30/04/2013
52,Fish,Shrimp-small,Kilogram,350--450,Quintal,36000--36000, 30/04/2013
53,Fish,Kai,Kilogram,200--280,Quintal,, 30/04/2013
54,Fish,Silver Carp,Kilogram,150--200,Quintal,15000--15000, 30/04/2013
55,Fish,Telapia/Nilotica,Kilogram,140--180,Quintal,14000--14000, 30/04/2013
56,Fruit,Green-Coconut,1 piece,25--40,100 pieces,3100--3100, 30/04/2013
57,Fruit,Orange,4 Pieces,50--80,100 pieces,1500--1500, 30/04/2013
58,Fruit,Apple,Kilogram,140--200,Quintal,14500--14500, 30/04/2013
59,Fruit,Banana-Sabri (ordinary),4 Pieces,15--25,80 Pieces,350--350, 30/04/2013
60,Fruit,Banana-Sagar (ordinary),4 Pieces,12--20,80 Pieces,220--220, 30/04/2013
61,Vegetable,Potato (Holland) - White (New),Kilogram,12--15,Quintal,950--950, 30/04/2013
62,Vegetable,Brinjal - Ordinary Quality,Kilogram,25--40,Quintal,2400--2400, 30/04/2013
63,Vegetable,Pumpkin (Sweet Gourd),Kilogram,15--24,Quintal,1500--1500, 30/04/2013
64,Vegetable,Lao (Bottle Gourd),1 piece,20--30,100 pieces,1800--1800, 30/04/2013
65,Vegetable,Green Papaya,Kilogram,20--30,Quintal,2500--2500, 30/04/2013
66,Vegetable,Lady`s Finger (Okra),Kilogram,24--30,Quintal,1600--1600, 30/04/2013
67,Vegetable,Chichinga (Snakegourd),Kilogram,20--30,Quintal,2200--2200, 30/04/2013
68,Vegetable,Carrot,Kilogram,12--16,Quintal,1400--1400, 30/04/2013
69,Vegetable,Cucumber-small,Kilogram,10--20,Quintal,1000--1000, 30/04/2013
70,Vegetable,Barbati (Yardlong bean),Kilogram,,Quintal,2200--2200, 30/04/2013
71,Vegetable,Tomato,Kilogram,10--25,Quintal,1400--1400, 30/04/2013
72,Vegetable,Red Spinach,Kilogram,20--25,Quintal,1400--1400, 30/04/2013
73,Vegetable,Malabar Spinach (Puisak),Kilogram,10--20,Quintal,1000--1000, 30/04/2013
74,Others,Sugar (Imported),Kilogram,46--48,Quintal,4340--4340, 30/04/2013
75,Others,Iodized Salt (Packed),Kilogram,15--26,Quintal,2100--2100, 30/04/2013
76,Others,Akher Gur (red sugar),Kilogram,60--70,Quintal,, 30/04/2013
77,Others,Date Gur (red sugar),Kilogram,70--110,Quintal,, 30/04/2013
