Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2600--2600, 11/05/2016
2,Foodgrains,Aman-Pajam,Kilogram,47--48,Quintal,4600--4600, 11/05/2016
3,Foodgrains,Boro-HYV-Fine,Kilogram,38--41,Quintal,3900--3900, 11/05/2016
4,Foodgrains,O. M. S.,Kilogram,15--15,Quintal,1350--1350, 11/05/2016
5,Foodgrains,Boro-HYV-Medium,Kilogram,29--33,Quintal,3033--3033, 11/05/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,22--23,Quintal,, 11/05/2016
7,Foodgrains,Boro-HYV-Coarse,Kilogram,22--25,Quintal,2280--2280, 11/05/2016
8,Foodgrains,Aman-HYV-Medium,Kilogram,32--36,Quintal,3400--3400, 11/05/2016
9,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 11/05/2016
10,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2057--2057, 11/05/2016
11,Foodgrains,Ata (packet),Kilogram,30--31,Quintal,2900--2900, 11/05/2016
12,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,1600--1600, 11/05/2016
13,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1900--1900, 11/05/2016
14,Foodgrains,Flour (loose),Kilogram,26--28,Quintal,2600--2600, 11/05/2016
15,Foodgrains,Flour-Suji,Kilogram,34--36,Quintal,, 11/05/2016
16,Foodgrains,Flour (packet),Kilogram,39--40,Quintal,3750--3750, 11/05/2016
17,Foodgrains,Maize,Kilogram,19--20,Quintal,1500--1500, 11/05/2016
18,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9500--9500, 11/05/2016
19,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9500--9500, 11/05/2016
20,Foodgrains,Chira,Kilogram,32--36,Quintal,3000--3000, 11/05/2016
21,Dal,Mash (broken),Kilogram,116--124,Quintal,12000--12000, 11/05/2016
22,Dal,Masur (whole) local,Kilogram,137--140,Quintal,13700--13700, 11/05/2016
23,Dal,Masur (broken) local,Kilogram,127--130,Quintal,12175--12175, 11/05/2016
24,Dal,Masur (Imported) Superior quality,Kilogram,104--105,Quintal,10100--10100, 11/05/2016
25,Dal,Masur (Imported) ordinary,Kilogram,97--108,Quintal,10050--10050, 11/05/2016
26,Dal,Gram (broken),Kilogram,,Quintal,9000--9000, 11/05/2016
27,Dal,Motar (Peas)-Imported,Kilogram,44--46,Quintal,4400--4400, 11/05/2016
28,Dal,Motar (Peas)-local,Kilogram,116--120,Quintal,11200--11200, 11/05/2016
29,Dal,Khesari,Kilogram,68--70,Quintal,6500--6500, 11/05/2016
30,Oil,Mustard Oil (Local) - Superior quality,Liter,98--102,100 Liters,9400--9400, 11/05/2016
31,Oil,Soybean Oil(loose),Liter,78--79,100 Liters,7559--7559, 11/05/2016
32,Oil,Palm Oil,Liter,68--70,100 Liters,6530--6530, 11/05/2016
33,Oil,Coconut Oil (local),Liter,220--220,100 Liters,, 11/05/2016
34,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,1000--1000, 11/05/2016
35,Spices,Clove(Lobonga),10 gm,13--14,Kilogram,1300--1300, 11/05/2016
36,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,240--240, 11/05/2016
37,Spices,Zain,10 gm,2--3,Kilogram,200--200, 11/05/2016
38,Spices,Cumin (Seed),10 gm,4--4,Kilogram,380--380, 11/05/2016
39,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,240--240, 11/05/2016
40,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,140--140, 11/05/2016
41,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,190--210,Quintal,18400--18400, 11/05/2016
42,Spices,Turmeric (Local) - Long (Superior),Kilogram,170--180,Quintal,16000--16000, 11/05/2016
43,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--150,Quintal,14000--14000, 11/05/2016
44,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--200,Quintal,18000--18000, 11/05/2016
45,Spices,Dried Chili (Local) - Ordinary,Kilogram,140--180,Quintal,16000--16000, 11/05/2016
46,Spices,Onion (local),Kilogram,35--39,Quintal,3750--3750, 11/05/2016
47,Spices,Onion-imported,Kilogram,21--24,Quintal,2000--2000, 11/05/2016
