Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,46--48,Quintal,3575--3575, 06/06/2017
2,Foodgrains,Boro Coarse,Kilogram,42--44,Quintal,3200--3200, 06/06/2017
3,Foodgrains,Boro-Local,Kilogram,,Quintal,2300--2300, 06/06/2017
4,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5200--5200, 06/06/2017
5,Foodgrains,Aman-Fine,Kilogram,53--55,Quintal,5150--5150, 06/06/2017
6,Foodgrains,Aman-Medium,Kilogram,47--48,Quintal,4612--4612, 06/06/2017
7,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,3995--3995, 06/06/2017
8,Foodgrains,Aman-Pajam,Kilogram,51--53,Quintal,5260--5260, 06/06/2017
9,Foodgrains,Boro-HYV-Fine,Kilogram,51--54,Quintal,1591328--1591328, 06/06/2017
10,Foodgrains,Boro-Pajam,Kilogram,48--50,Quintal,4800--4800, 06/06/2017
11,Foodgrains,Boro-HYV-Medium,Kilogram,57--48,Quintal,4522--4522, 06/06/2017
12,Foodgrains,Aman-HYV-Coarse,Kilogram,41--43,Quintal,4061--4061, 06/06/2017
13,Foodgrains,Aman-HYV-Fine,Kilogram,53--56,Quintal,5308--5308, 06/06/2017
14,Foodgrains,Boro-HYV-Coarse,Kilogram,55--57,Quintal,3896--3896, 06/06/2017
15,Foodgrains,Aman-HYV-Medium,Kilogram,44--108,Quintal,4643--4643, 06/06/2017
16,Foodgrains,Boro-Local,Kilogram,45--47,Quintal,4400--4400, 06/06/2017
17,Foodgrains,Local-White,Kilogram,23--24,Quintal,2182--2182, 06/06/2017
18,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 06/06/2017
19,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2157--2157, 06/06/2017
20,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2894--2894, 06/06/2017
21,Foodgrains,Ata (loose) - red,Kilogram,23--23,Quintal,2200--2200, 06/06/2017
22,Foodgrains,Flour (loose),Kilogram,31--45,Quintal,3075--3075, 06/06/2017
23,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4567--4567, 06/06/2017
24,Foodgrains,Flour (packet),Kilogram,63--43,Quintal,3915--3915, 06/06/2017
25,Foodgrains,Maize,Kilogram,20--22,Quintal,1800--1800, 06/06/2017
26,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7968--7968, 06/06/2017
27,Foodgrains,Kalojira,Kilogram,75--79,Quintal,7195--7195, 06/06/2017
28,Foodgrains,Kataribhog,Kilogram,59--63,Quintal,5550--5550, 06/06/2017
29,Foodgrains,Muri,Kilogram,108--76,Quintal,6931--6931, 06/06/2017
30,Foodgrains,Chira,Kilogram,76--52,Quintal,4688--4688, 06/06/2017
31,Dal,Small Mung (Local) - Superior quality,Kilogram,115--120,Quintal,11600--11600, 06/06/2017
32,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,8700--8700, 06/06/2017
33,Dal,Mash (whole),Kilogram,3073--390,Quintal,9900--9900, 06/06/2017
34,Dal,Mash (broken),Kilogram,100--108,Quintal,9667--9667, 06/06/2017
35,Dal,Masur (whole) local,Kilogram,112--119,Quintal,11031--11031, 06/06/2017
36,Dal,Masur (broken) local,Kilogram,86--92,Quintal,8511--8511, 06/06/2017
37,Dal,Masur (Imported) Superior quality,Kilogram,538--157,Quintal,10235--10235, 06/06/2017
38,Dal,Masur (Imported) ordinary,Kilogram,110--457,Quintal,8327--8327, 06/06/2017
39,Dal,Mung (local),Kilogram,904--1011,Quintal,11071--11071, 06/06/2017
40,Dal,Mung (imported),Kilogram,96--103,Quintal,9514--9514, 06/06/2017
41,Dal,Gram (whole),Kilogram,89--93,Quintal,8525--8525, 06/06/2017
42,Dal,Gram (broken),Kilogram,90--96,Quintal,8773--8773, 06/06/2017
43,Dal,Motar (Peas)-Imported,Kilogram,41--43,Quintal,3831--3831, 06/06/2017
44,Dal,Motar (Peas)-local,Kilogram,87--90,Quintal,64500--64500, 06/06/2017
45,Dal,Khesari,Kilogram,70--73,Quintal,6724--6724, 06/06/2017
46,Dal,Felon,Kilogram,38--40,Quintal,3460--3460, 06/06/2017
47,Oil Seed,Mustard,Kilogram,274--50,Quintal,4750--4750, 06/06/2017
48,Oil Seed,Ground Nut,Kilogram,60--64,Quintal,5600--5600, 06/06/2017
49,Oil,Mustard Oil (Local) - Superior quality,Liter,120--130,100 Liters,11710--11710, 06/06/2017
50,Oil,Mustard Oil (Local) - Ordinary,Liter,113--1662,100 Liters,10811--10811, 06/06/2017
51,Oil,Soybean Oil(loose),Liter,105--86,100 Liters,8129--8129, 06/06/2017
52,Oil,Palm Oil,Liter,72--98,100 Liters,7009--7009, 06/06/2017
53,Oil,Vegetable Ghee,Liter,90--91,100 Liters,8325--8325, 06/06/2017
54,Oil,Coconut Oil (local),Liter,820--283,100 Liters,29000--29000, 06/06/2017
55,Oil Cake,Oil Cake - Mustard,Kilogram,38--42,Quintal,3400--3400, 06/06/2017
56,Spices,Black Pepper(Golmorich),10 gm,5--6,Kilogram,, 06/06/2017
57,Spices,Clove(Lobonga),10 gm,4--5,Kilogram,, 06/06/2017
58,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,, 06/06/2017
59,Spices,Zain,10 gm,3--4,Kilogram,360--360, 06/06/2017
60,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,149--159,Quintal,12578--12578, 06/06/2017
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,153--167,Quintal,15000--15000, 06/06/2017
62,Spices,Dried Chili (Battakandi) - Superior,Kilogram,155--165,Quintal,15000--15000, 06/06/2017
63,Spices,Dried Chili (Local) - Superior,Kilogram,151--165,Quintal,15000--15000, 06/06/2017
64,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--180,Quintal,, 06/06/2017
65,Spices,Turmeric (Local) - Long (Superior),Kilogram,144--153,Quintal,13510--13510, 06/06/2017
66,Spices,Turmeric (Imported),Kilogram,129--137,Quintal,12467--12467, 06/06/2017
67,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,135--143,Quintal,13000--13000, 06/06/2017
68,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,121--134,Quintal,11917--11917, 06/06/2017
69,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,131--144,Quintal,12243--12243, 06/06/2017
70,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,130--140,Quintal,12800--12800, 06/06/2017
71,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,160--170,Quintal,14200--14200, 06/06/2017
72,Spices,Dried Chili (Imported) - Ordinary,Kilogram,1918--349,Quintal,13650--13650, 06/06/2017
73,Spices,Dried Chili (Local) - Ordinary,Kilogram,149--164,Quintal,13333--13333, 06/06/2017
74,Spices,Coriander Seed (Old),Kilogram,70--78,Quintal,7200--7200, 06/06/2017
75,Spices,Coriander Seed (New),Kilogram,70--75,Quintal,6200--6200, 06/06/2017
76,Spices,Onion (local),Kilogram,25--28,Quintal,2391--2391, 06/06/2017
77,Spices,Onion-imported,Kilogram,18--21,Quintal,1688--1688, 06/06/2017
78,Spices,Onion (New),Kilogram,20--22,Quintal,2000--2000, 06/06/2017
79,Spices,Garlic (local) - Big Size,Kilogram,93--421,Quintal,9595--9595, 06/06/2017
80,Spices,Garlic (Imported),Kilogram,210--221,Quintal,20163--20163, 06/06/2017
81,Spices,Green Chili (Local),Kilogram,37--42,Quintal,3240--3240, 06/06/2017
82,Spices,Ginger (local) - Old,Kilogram,149--177,Quintal,97973--97973, 06/06/2017
83,Spices,Ginger (local) - New,Kilogram,79--90,Quintal,6820--6820, 06/06/2017
84,Spices,Ginger (Imported),Kilogram,78--122,Quintal,7319--7319, 06/06/2017
85,Spices,Cardamom - Big,10 gm,18--20,Kilogram,, 06/06/2017
86,Spices,Cardamom - Small,10 gm,14--15,Kilogram,, 06/06/2017
