Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-HYV-Medium,Kilogram,40--44,Quintal,4050--4050, 03/05/2017
2,Foodgrains,Aman-HYV-Fine,Kilogram,46--52,Quintal,2500--2500, 03/05/2017
3,Foodgrains,Boro Coarse,Kilogram,41--43,Quintal,3400--3400, 03/05/2017
4,Foodgrains,Aman-HYV-Coarse,Kilogram,34--39,Quintal,3700--3700, 03/05/2017
5,Foodgrains,Boro-HYV-Fine,Kilogram,50--53,Quintal,4900--4900, 03/05/2017
6,Foodgrains,Boro-HYV-Medium,Kilogram,38--44,Quintal,4350--4350, 03/05/2017
7,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2200--2200, 03/05/2017
8,Foodgrains,Local-White,Kilogram,22--25,Quintal,2200--2200, 03/05/2017
9,Foodgrains,Ata (packet),Kilogram,32--38,Quintal,3200--3200, 03/05/2017
10,Foodgrains,Flour (loose),Kilogram,24--25,Quintal,2200--2200, 03/05/2017
11,Foodgrains,Flour-Suji,Kilogram,46--50,Quintal,4600--4600, 03/05/2017
12,Foodgrains,Flour (packet),Kilogram,,Quintal,3200--3200, 03/05/2017
13,Foodgrains,Maize,Kilogram,20--25,Quintal,1800--1800, 03/05/2017
14,Foodgrains,Chinigura,Kilogram,65--70,Quintal,, 03/05/2017
15,Foodgrains,Kalojira,Kilogram,,Quintal,6600--6600, 03/05/2017
16,Foodgrains,Muri,Kilogram,52--56,Quintal,4800--4800, 03/05/2017
17,Foodgrains,Chira,Kilogram,36--44,Quintal,4000--4000, 03/05/2017
18,Dal,Mash (whole),Kilogram,88--90,Quintal,8600--8600, 03/05/2017
19,Dal,Mash (broken),Kilogram,90--94,Quintal,8500--8500, 03/05/2017
20,Dal,Masur (whole) local,Kilogram,120--130,Quintal,12000--12000, 03/05/2017
21,Dal,Masur (Imported) Superior quality,Kilogram,105--118,Quintal,10500--10500, 03/05/2017
22,Dal,Masur (Imported) ordinary,Kilogram,83--98,Quintal,9000--9000, 03/05/2017
23,Dal,Gram (broken),Kilogram,94--100,Quintal,9000--9000, 03/05/2017
24,Oil Seed,Mustard,Kilogram,,Quintal,4600--4600, 03/05/2017
25,Oil,Mustard Oil (Local) - Superior quality,Liter,48--50,100 Liters,3400--3400, 03/05/2017
26,Oil,Soybean Oil(loose),Liter,87--89,100 Liters,8250--8250, 03/05/2017
27,Oil,Palm Oil,Liter,71--74,100 Liters,6850--6850, 03/05/2017
28,Oil,Coconut Oil (Imported) - Ordinary,Liter,260--280,100 Liters,, 03/05/2017
29,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,12000--12000, 03/05/2017
30,Spices,Zain,10 gm,,Kilogram,360--360, 03/05/2017
31,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,130--150,Quintal,12000--12000, 03/05/2017
32,Spices,Turmeric (Local) - Long (Superior),Kilogram,140--150,Quintal,14000--14000, 03/05/2017
33,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--130,Quintal,13000--13000, 03/05/2017
34,Spices,Onion (local),Kilogram,20--25,Quintal,1900--1900, 03/05/2017
35,Spices,Onion-imported,Kilogram,18--22,Quintal,1650--1650, 03/05/2017
36,Spices,Garlic - One Piece,Kilogram,80--100,Quintal,7750--7750, 03/05/2017
37,Spices,Ginger (local) - Old,Kilogram,80--100,Quintal,7000--7000, 03/05/2017
38,Spices,Ginger (local) - New,Kilogram,60--80,Quintal,5500--5500, 03/05/2017
39,Spices,Ginger (Imported),Kilogram,70--80,Quintal,6000--6000, 03/05/2017
40,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1300--1500,100 pieces,150000--150000, 03/05/2017
41,Leather,Calf Leather - Salt Mixed,1 piece,500--700,100 pieces,70000--70000, 03/05/2017
42,Leather,Ram Leather/Sheep Leather,1 piece,30--140,100 pieces,14000--14000, 03/05/2017
43,Leather,Goat Leather,1 piece,40--250,100 pieces,25000--25000, 03/05/2017
44,Poultry,Local Hen - Big (above 900 gm),Kilogram,612--320,Quintal,28750--28750, 03/05/2017
45,Poultry,Local Hen - Medium (700-850 gm),Kilogram,300--933,Quintal,27500--27500, 03/05/2017
46,Poultry,Local Hen - Small (500-650 gm),Kilogram,933--330,Quintal,30500--30500, 03/05/2017
47,Meat,Beef,Kilogram,460--475,Quintal,, 03/05/2017
48,Meat,Mutton (male),Kilogram,575--625,Quintal,, 03/05/2017
49,Meat,Local,Kilogram,42--46,Quintal,4050--4050, 03/05/2017
50,Meat,Broiler Farm,Kilogram,143--150,Quintal,14000--14000, 03/05/2017
51,Egg,Egg Hen-Local,4 Pieces,43--46,100 pieces,1050--1050, 03/05/2017
52,Egg,Egg Farm-Red,4 Pieces,29--31,100 pieces,660--660, 03/05/2017
53,Egg,Egg Farm-White,4 Pieces,27--29,100 pieces,680--680, 03/05/2017
54,Egg,Egg Duck-Local,4 Pieces,37--41,100 pieces,930--930, 03/05/2017
55,Fish,Dried Puti,Kilogram,250--350,Quintal,28000--28000, 03/05/2017
56,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,350--400,Quintal,35000--35000, 03/05/2017
57,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,210--325,Quintal,26500--26500, 03/05/2017
58,Fish,Katla-Big (above 5 Kg),Kilogram,4--5,Quintal,360--360, 03/05/2017
59,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,310--360,Quintal,30000--30000, 03/05/2017
60,Fish,Katla-Small (1.50-2.00 kg),Kilogram,220--280,Quintal,25000--25000, 03/05/2017
61,Fish,Mregal-big,Kilogram,180--220,Quintal,17000--17000, 03/05/2017
62,Fish,Mregal-small,Kilogram,175--210,Quintal,18500--18500, 03/05/2017
63,Fish,Pangash (small),Kilogram,90--115,Quintal,8000--8000, 03/05/2017
64,Fish,Pangash (big),Kilogram,120--140,Quintal,10500--10500, 03/05/2017
65,Fish,Hilsha,Kilogram,800--1000,Quintal,, 03/05/2017
66,Fish,Kai,Kilogram,180--220,Quintal,16500--16500, 03/05/2017
67,Fish,Silver Carp,Kilogram,145--175,Quintal,14500--14500, 03/05/2017
68,Fish,Grass carp,Kilogram,160--190,Quintal,15500--15500, 03/05/2017
69,Fish,Telapia/Nilotica,Kilogram,120--155,Quintal,13000--13000, 03/05/2017
70,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,360--380,Quintal,34000--34000, 03/05/2017
71,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),100--120,Gadi (6400 leaves),10000--10000, 03/05/2017
72,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),70--80,Gadi (6400 leaves),7000--7000, 03/05/2017
73,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),20--40,Gadi (6400 leaves),2500--2500, 03/05/2017
74,Fruit,Green-Coconut,1 piece,35--40,100 pieces,3000--3000, 03/05/2017
75,Fruit,Apple,Kilogram,120--160,Quintal,11500--11500, 03/05/2017
76,Fruit,Watermelon,1 piece,18--20,100 pieces,, 03/05/2017
77,Fruit,Coconut,1 piece,150--180,100 pieces,3400--3400, 03/05/2017
78,Fruit,Cagoji Lemon,1 piece,5--6,100 pieces,, 03/05/2017
79,Fruit,Banana-Sabri (high quality),4 Pieces,20--25,80 Pieces,300--300, 03/05/2017
80,Fruit,Banana-Sabri (ordinary),4 Pieces,14--16,80 Pieces,250--250, 03/05/2017
81,Vegetable,Potato (Local) - Old,Kilogram,13--16,Quintal,1300--1300, 03/05/2017
82,Vegetable,Potato (Local) - New,Kilogram,16--20,Quintal,1500--1500, 03/05/2017
83,Vegetable,Potato (Holland) - White (Old),Kilogram,9--12,Quintal,900--900, 03/05/2017
84,Vegetable,Potato (Holland) - White (New),Kilogram,12--14,Quintal,1000--1000, 03/05/2017
85,Vegetable,Potato (Holland) - Red (Old),Kilogram,11--13,Quintal,1050--1050, 03/05/2017
86,Vegetable,Potato (Holland) - Red (New),Kilogram,14--16,Quintal,1125--1125, 03/05/2017
87,Vegetable,Sweet Potato,Kilogram,20--25,Quintal,, 03/05/2017
88,Vegetable,Brinjal - Superior Quality,Kilogram,30--33,Quintal,2800--2800, 03/05/2017
89,Vegetable,Brinjal - Ordinary Quality,Kilogram,17--21,Quintal,1550--1550, 03/05/2017
90,Vegetable,Patal (Pointed Gourd),Kilogram,29--34,Quintal,2700--2700, 03/05/2017
91,Vegetable,Chalcumra (Water Gourd),1 piece,20--24,100 pieces,1800--1800, 03/05/2017
92,Vegetable,Pumpkin (Sweet Gourd),Kilogram,13--15,Quintal,1050--1050, 03/05/2017
93,Vegetable,Lao (Bottle Gourd),1 piece,9--11,100 pieces,850--850, 03/05/2017
94,Vegetable,Uchehhe (Bitter Gourd),1 KG,50--55,Quintal,4400--4400, 03/05/2017
95,Vegetable,Karalla (Bitter Gourd),Kilogram,29--32,Quintal,2400--2400, 03/05/2017
96,Vegetable,Jhinga (Tasle Gourd),Kilogram,,Quintal,3200--3200, 03/05/2017
97,Vegetable,Green Papaya,Kilogram,19--24,Quintal,1800--1800, 03/05/2017
98,Vegetable,Kakroll,Kilogram,46--50,Quintal,4000--4000, 03/05/2017
99,Vegetable,Lady`s Finger (Okra),Kilogram,25--29,Quintal,2200--2200, 03/05/2017
100,Vegetable,Chichinga (Snakegourd),Kilogram,28--32,Quintal,2400--2400, 03/05/2017
101,Vegetable,Carrot,Kilogram,18--22,Quintal,1700--1700, 03/05/2017
102,Vegetable,Cucumber-big,Kilogram,11--13,Quintal,950--950, 03/05/2017
103,Vegetable,Cucumber-small,Kilogram,14--17,Quintal,1200--1200, 03/05/2017
104,Vegetable,Bean(Ordinary),Kilogram,28--36,Quintal,2600--2600, 03/05/2017
105,Vegetable,Barbati (Yardlong bean),Kilogram,28--32,Quintal,2800--2800, 03/05/2017
106,Vegetable,Tomato,Kilogram,18--21,Quintal,1600--1600, 03/05/2017
107,Vegetable,Red Spinach,Kilogram,13--17,Quintal,1150--1150, 03/05/2017
108,Vegetable,Malabar Spinach (Puisak),Kilogram,13--15,Quintal,1100--1100, 03/05/2017
109,Others,Khesari-Husk,Kilogram,71--75,Quintal,6800--6800, 03/05/2017
110,Others,Sugar (O.M.S./T.C.B.),Kilogram,66--68,Quintal,6400--6400, 03/05/2017
111,Others,Sugar (Imported),Kilogram,66--68,Quintal,6500--6500, 03/05/2017
112,Others,Iodized Salt (Packed),Kilogram,34--40,Quintal,3200--3200, 03/05/2017
113,Others,Akher Gur (red sugar),Kilogram,68--70,Quintal,6500--6500, 03/05/2017
