Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2150--2150, 31/10/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2100--2100, 31/10/2016
3,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,, 31/10/2016
4,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,, 31/10/2016
5,Foodgrains,Boro-HYV-Fine,Kilogram,44--50,Quintal,4800--4800, 31/10/2016
6,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3800--3800, 31/10/2016
7,Foodgrains,Boro-HYV-Coarse,Kilogram,39--44,Quintal,4000--4000, 31/10/2016
8,Foodgrains,Boro-Local,Kilogram,36--38,Quintal,3400--3400, 31/10/2016
9,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,1925--1925, 31/10/2016
10,Foodgrains,Ata (packet),Kilogram,31--31,Quintal,2800--2800, 31/10/2016
11,Foodgrains,Flour (loose),Kilogram,31--32,Quintal,2980--2980, 31/10/2016
12,Foodgrains,Flour-Suji,Kilogram,,Quintal,5600--5600, 31/10/2016
13,Foodgrains,Flour (packet),Kilogram,39--39,Quintal,3650--3650, 31/10/2016
14,Foodgrains,Chinigura,Kilogram,,Quintal,95--95, 31/10/2016
15,Foodgrains,Kataribhog,Kilogram,,Quintal,5700--5700, 31/10/2016
16,Foodgrains,Pajam,Kilogram,,Quintal,4000--4000, 31/10/2016
17,Dal,Mash (broken),Kilogram,,Quintal,10000--10000, 31/10/2016
18,Dal,Masur (whole) local,Kilogram,140--145,Quintal,14000--14000, 31/10/2016
19,Dal,Masur (Imported) Superior quality,Kilogram,105--105,Quintal,11500--11500, 31/10/2016
20,Dal,Masur (Imported) ordinary,Kilogram,108--110,Quintal,10250--10250, 31/10/2016
21,Dal,Mung (local),Kilogram,100--110,Quintal,10500--10500, 31/10/2016
22,Dal,Khesari,Kilogram,78--80,Quintal,, 31/10/2016
23,Oil,Mustard Oil (Local) - Superior quality,Liter,115--115,100 Liters,9400--9400, 31/10/2016
24,Oil,Mustard Oil (Local) - Ordinary,Liter,110--110,100 Liters,9200--9200, 31/10/2016
25,Oil,Soybean Oil(loose),Liter,87--88,100 Liters,8113--8113, 31/10/2016
26,Oil,Palm Oil,Liter,73--75,100 Liters,7188--7188, 31/10/2016
27,Oil,Coconut Oil (local),Liter,120--130,100 Liters,, 31/10/2016
28,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 31/10/2016
29,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3700--3700, 31/10/2016
30,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 31/10/2016
31,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,190--200,Quintal,, 31/10/2016
32,Spices,Dried Chili (Imported) - Ordinary,Kilogram,,Quintal,19000--19000, 31/10/2016
33,Spices,Onion-imported,Kilogram,18--20,Quintal,1750--1750, 31/10/2016
34,Spices,Garlic (local) - Big Size,Kilogram,148--153,Quintal,14250--14250, 31/10/2016
35,Spices,Garlic - One Piece,Kilogram,130--135,Quintal,, 31/10/2016
36,Spices,Garlic (Imported),Kilogram,173--180,Quintal,16750--16750, 31/10/2016
37,Spices,Green Chili (Local),Kilogram,105--120,Quintal,10000--10000, 31/10/2016
38,Spices,Ginger (local) - New,Kilogram,60--90,Quintal,8000--8000, 31/10/2016
39,Spices,Ginger (Imported),Kilogram,75--88,Quintal,7750--7750, 31/10/2016
40,Poultry,Local Hen - Medium (700-850 gm),Kilogram,320--340,Quintal,32000--32000, 31/10/2016
41,Poultry,Farm-raised Hen,Kilogram,130--135,Quintal,11750--11750, 31/10/2016
42,Meat,Beef,Kilogram,450--470,Quintal,470--470, 31/10/2016
43,Meat,Mutton (male),Kilogram,,Quintal,670--670, 31/10/2016
44,Egg,Egg Farm-Red,4 Pieces,35--36,100 pieces,825--825, 31/10/2016
45,Egg,Egg Duck-Local,4 Pieces,45--46,100 pieces,1100--1100, 31/10/2016
46,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,260--280,Quintal,, 31/10/2016
47,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,245--290,Quintal,27000--27000, 31/10/2016
48,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,300--320,Quintal,30000--30000, 31/10/2016
49,Fish,Katla-Small (1.50-2.00 kg),Kilogram,220--220,Quintal,28000--28000, 31/10/2016
50,Fish,Mregal-small,Kilogram,150--170,Quintal,, 31/10/2016
51,Fish,Pangash (small),Kilogram,90--110,Quintal,, 31/10/2016
52,Fish,Pangash (big),Kilogram,120--180,Quintal,, 31/10/2016
53,Fish,Silver Carp,Kilogram,130--140,Quintal,13000--13000, 31/10/2016
54,Fish,Grass carp,Kilogram,170--180,Quintal,17000--17000, 31/10/2016
55,Fish,Telapia/Nilotica,Kilogram,120--130,Quintal,13000--13000, 31/10/2016
56,Fruit,Orange,4 Pieces,,100 pieces,10000--10000, 31/10/2016
57,Fruit,Apple,Kilogram,,Quintal,12000--12000, 31/10/2016
58,Fruit,Alachi Lemon,1 piece,10--15,100 pieces,250--250, 31/10/2016
59,Fruit,Cagoji Lemon,1 piece,15--20,100 pieces,375--375, 31/10/2016
60,Fruit,Banana-Chapa,4 Pieces,10--15,80 Pieces,200--200, 31/10/2016
61,Vegetable,Potato (Local) - New,Kilogram,,Quintal,2000--2000, 31/10/2016
62,Vegetable,Potato (Holland) - White (Old),Kilogram,23--24,Quintal,, 31/10/2016
63,Vegetable,Potato (Holland) - White (New),Kilogram,22--23,Quintal,2100--2100, 31/10/2016
64,Vegetable,Brinjal - Superior Quality,Kilogram,40--40,Quintal,3200--3200, 31/10/2016
65,Vegetable,Brinjal - Ordinary Quality,Kilogram,38--45,Quintal,3750--3750, 31/10/2016
66,Vegetable,Patal (Pointed Gourd),Kilogram,40--48,Quintal,5500--5500, 31/10/2016
67,Vegetable,Pumpkin (Sweet Gourd),Kilogram,15--20,Quintal,1500--1500, 31/10/2016
68,Vegetable,Karalla (Bitter Gourd),Kilogram,40--50,Quintal,, 31/10/2016
69,Vegetable,Green Papaya,Kilogram,20--25,Quintal,1750--1750, 31/10/2016
