Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,31--32,Quintal,2892--2892, 07/08/2017
2,Foodgrains,Boro-Medium,Kilogram,26--27,Quintal,2617--2617, 07/08/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2216--2216, 07/08/2017
4,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5100--5100, 07/08/2017
5,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5106--5106, 07/08/2017
6,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4536--4536, 07/08/2017
7,Foodgrains,Aman-Coarse,Kilogram,39--42,Quintal,3935--3935, 07/08/2017
8,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5275--5275, 07/08/2017
9,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5174--5174, 07/08/2017
10,Foodgrains,Boro-Pajam,Kilogram,54--56,Quintal,5400--5400, 07/08/2017
11,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 07/08/2017
12,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4536--4536, 07/08/2017
13,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3771--3771, 07/08/2017
14,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5266--5266, 07/08/2017
15,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3846--3846, 07/08/2017
16,Foodgrains,Aman-HYV-Medium,Kilogram,44--47,Quintal,4380--4380, 07/08/2017
17,Foodgrains,Boro-Local,Kilogram,44--45,Quintal,4350--4350, 07/08/2017
18,Foodgrains,Local-Red,Kilogram,22--23,Quintal,2117--2117, 07/08/2017
19,Foodgrains,Local-White,Kilogram,23--25,Quintal,2244--2244, 07/08/2017
20,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 07/08/2017
21,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2192--2192, 07/08/2017
22,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2874--2874, 07/08/2017
23,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2250--2250, 07/08/2017
