Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4850--4850, 05/12/2013
2,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3800--3800, 05/12/2013
3,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,3200--3200, 05/12/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4339--4339, 05/12/2013
5,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4400--4400, 05/12/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 05/12/2013
7,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 05/12/2013
8,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3721--3721, 05/12/2013
9,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,2934--2934, 05/12/2013
10,Foodgrains,Aman-HYV-Fine,Kilogram,46--52,Quintal,4883--4883, 05/12/2013
11,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 05/12/2013
12,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3033--3033, 05/12/2013
13,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3297--3297, 05/12/2013
14,Foodgrains,Boro-Local,Kilogram,33--35,Quintal,3400--3400, 05/12/2013
15,Foodgrains,Imported-Red,Kilogram,27--28,Quintal,2500--2500, 05/12/2013
16,Foodgrains,Imported-White,Kilogram,31--32,Quintal,2850--2850, 05/12/2013
17,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2920--2920, 05/12/2013
18,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3436--3436, 05/12/2013
19,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 05/12/2013
20,Foodgrains,Ata (loose) - red,Kilogram,27--27,Quintal,2500--2500, 05/12/2013
21,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3595--3595, 05/12/2013
22,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5250--5250, 05/12/2013
23,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4183--4183, 05/12/2013
24,Foodgrains,Maize,Kilogram,28--32,Quintal,, 05/12/2013
25,Foodgrains,Chinigura,Kilogram,97--100,Quintal,9100--9100, 05/12/2013
26,Foodgrains,Kalojira,Kilogram,88--91,Quintal,8200--8200, 05/12/2013
27,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6167--6167, 05/12/2013
28,Foodgrains,Muri,Kilogram,56--75,Quintal,6800--6800, 05/12/2013
29,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 05/12/2013
30,Dal,Mash (whole),Kilogram,93--107,Quintal,8700--8700, 05/12/2013
31,Dal,Masur (whole) local,Kilogram,105--109,Quintal,10350--10350, 05/12/2013
32,Dal,Masur (broken) local,Kilogram,83--85,Quintal,7925--7925, 05/12/2013
33,Dal,Masur (Imported) Superior quality,Kilogram,108--113,Quintal,10450--10450, 05/12/2013
34,Dal,Masur (Imported) ordinary,Kilogram,78--84,Quintal,7568--7568, 05/12/2013
35,Dal,Mung (local),Kilogram,114--126,Quintal,11867--11867, 05/12/2013
36,Dal,Mung (imported),Kilogram,103--107,Quintal,9933--9933, 05/12/2013
37,Dal,Gram (whole),Kilogram,79--83,Quintal,7100--7100, 05/12/2013
38,Dal,Gram (broken),Kilogram,54--55,Quintal,5000--5000, 05/12/2013
39,Dal,Motar (Peas)-Imported,Kilogram,42--44,Quintal,3850--3850, 05/12/2013
40,Dal,Motar (Peas)-local,Kilogram,75--80,Quintal,6600--6600, 05/12/2013
41,Oil,Mustard Oil (Local) - Superior quality,Liter,138--146,100 Liters,12846--12846, 05/12/2013
42,Oil,Mustard Oil (Local) - Ordinary,Liter,126--134,100 Liters,11967--11967, 05/12/2013
43,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13500--13500, 05/12/2013
44,Oil,Soybean Oil(loose),Liter,103--104,100 Liters,9978--9978, 05/12/2013
45,Oil,Palm Oil,Liter,75--79,100 Liters,7366--7366, 05/12/2013
46,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 05/12/2013
47,Oil,Coconut Oil (local),Liter,213--235,100 Liters,11450--11450, 05/12/2013
48,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 05/12/2013
49,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 05/12/2013
