Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2000--2000, 09/08/2017
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1900--1900, 09/08/2017
3,Foodgrains,Boro-Fine,Kilogram,28--29,Quintal,2841--2841, 09/08/2017
4,Foodgrains,Boro-Medium,Kilogram,26--27,Quintal,2752--2752, 09/08/2017
5,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2393--2393, 09/08/2017
6,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5100--5100, 09/08/2017
7,Foodgrains,Aman-Fine,Kilogram,53--54,Quintal,5094--5094, 09/08/2017
8,Foodgrains,Aman-Medium,Kilogram,46--47,Quintal,4522--4522, 09/08/2017
9,Foodgrains,Aman-Coarse,Kilogram,40--43,Quintal,4035--4035, 09/08/2017
10,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5275--5275, 09/08/2017
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5181--5181, 09/08/2017
12,Foodgrains,Boro-Pajam,Kilogram,53--57,Quintal,5500--5500, 09/08/2017
13,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 09/08/2017
14,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4535--4535, 09/08/2017
15,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3754--3754, 09/08/2017
16,Foodgrains,Aman-HYV-Fine,Kilogram,55--56,Quintal,5361--5361, 09/08/2017
17,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3847--3847, 09/08/2017
18,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4433--4433, 09/08/2017
19,Foodgrains,Boro-Local,Kilogram,44--45,Quintal,4350--4350, 09/08/2017
20,Foodgrains,Local-Red,Kilogram,22--23,Quintal,2175--2175, 09/08/2017
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2269--2269, 09/08/2017
22,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 09/08/2017
23,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2194--2194, 09/08/2017
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2890--2890, 09/08/2017
25,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2250--2250, 09/08/2017
26,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,3073--3073, 09/08/2017
27,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4473--4473, 09/08/2017
28,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3841--3841, 09/08/2017
29,Foodgrains,Maize,Kilogram,21--24,Quintal,1540--1540, 09/08/2017
30,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7961--7961, 09/08/2017
31,Foodgrains,Kalojira,Kilogram,77--82,Quintal,7385--7385, 09/08/2017
32,Foodgrains,Kataribhog,Kilogram,62--65,Quintal,6040--6040, 09/08/2017
33,Foodgrains,Pajam,Kilogram,52--54,Quintal,4900--4900, 09/08/2017
34,Foodgrains,Muri,Kilogram,65--72,Quintal,6455--6455, 09/08/2017
35,Foodgrains,Chira,Kilogram,48--52,Quintal,4663--4663, 09/08/2017
36,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 09/08/2017
37,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 09/08/2017
38,Dal,Mash (whole),Kilogram,100--105,Quintal,9583--9583, 09/08/2017
39,Dal,Mash (broken),Kilogram,101--107,Quintal,9914--9914, 09/08/2017
40,Dal,Masur (whole) local,Kilogram,104--111,Quintal,12089--12089, 09/08/2017
41,Dal,Masur (broken) local,Kilogram,84--88,Quintal,8240--8240, 09/08/2017
42,Dal,Masur (Imported) Superior quality,Kilogram,97--104,Quintal,9635--9635, 09/08/2017
43,Dal,Masur (Imported) ordinary,Kilogram,72--79,Quintal,8437--8437, 09/08/2017
44,Dal,Mung (local),Kilogram,110--117,Quintal,12031--12031, 09/08/2017
45,Dal,Mung (imported),Kilogram,97--102,Quintal,9415--9415, 09/08/2017
46,Dal,Gram (whole),Kilogram,89--93,Quintal,8579--8579, 09/08/2017
47,Dal,Gram (broken),Kilogram,88--93,Quintal,8589--8589, 09/08/2017
48,Dal,Motar (Peas)-Imported,Kilogram,38--3037,Quintal,3532--3532, 09/08/2017
49,Dal,Motar (Peas)-local,Kilogram,94--98,Quintal,27733--27733, 09/08/2017
50,Dal,Khesari,Kilogram,65--68,Quintal,6246--6246, 09/08/2017
51,Dal,Felon,Kilogram,53--56,Quintal,4925--4925, 09/08/2017
52,Oil Seed,Mustard,Kilogram,51--52,Quintal,4833--4833, 09/08/2017
53,Oil Seed,Til(Sesame),Kilogram,56--62,Quintal,5700--5700, 09/08/2017
54,Oil Seed,Ground Nut,Kilogram,50--52,Quintal,4600--4600, 09/08/2017
55,Oil,Mustard Oil (Local) - Superior quality,Liter,133--141,100 Liters,13006--13006, 09/08/2017
56,Oil,Mustard Oil (Local) - Ordinary,Liter,118--126,100 Liters,11331--11331, 09/08/2017
57,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8075--8075, 09/08/2017
58,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 09/08/2017
59,Oil,Sunflower,Liter,240--250,100 Liters,, 09/08/2017
60,Oil,Palm Oil,Liter,72--74,100 Liters,6973--6973, 09/08/2017
61,Oil,Vegetable Ghee,Liter,95--99,100 Liters,8860--8860, 09/08/2017
62,Oil,Butter Oil,Liter,800--850,100 Liters,, 09/08/2017
63,Oil,Coconut Oil (local),Liter,228--242,100 Liters,22450--22450, 09/08/2017
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,289--310,100 Liters,20350--20350, 09/08/2017
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 09/08/2017
66,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3305--3305, 09/08/2017
67,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,1083--1083, 09/08/2017
68,Spices,Clove(Lobonga),10 gm,18--21,Kilogram,1208--1208, 09/08/2017
69,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,275--275, 09/08/2017
70,Spices,Zain,10 gm,4--5,Kilogram,370--370, 09/08/2017
71,Spices,Cumin (Seed),10 gm,5--6,Kilogram,400--400, 09/08/2017
72,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,360--360, 09/08/2017
73,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,152--163,Quintal,14633--14633, 09/08/2017
74,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,163--177,Quintal,16000--16000, 09/08/2017
75,Spices,Dried Chili (Chittagong) - Superior,Kilogram,230--240,Quintal,20300--20300, 09/08/2017
76,Spices,Dried Chili (Local) - Superior,Kilogram,122--140,Quintal,12167--12167, 09/08/2017
77,Spices,Turmeric (Local) - Long (Superior),Kilogram,143--152,Quintal,13758--13758, 09/08/2017
78,Spices,Turmeric (Imported),Kilogram,128--139,Quintal,12575--12575, 09/08/2017
79,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--140,Quintal,13500--13500, 09/08/2017
80,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,123--131,Quintal,11913--11913, 09/08/2017
81,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,134--146,Quintal,12600--12600, 09/08/2017
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,143--151,Quintal,13814--13814, 09/08/2017
83,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,164--170,Quintal,13600--13600, 09/08/2017
84,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,170--180,Quintal,16000--16000, 09/08/2017
85,Spices,Dried Chili (Imported) - Ordinary,Kilogram,159--172,Quintal,15083--15083, 09/08/2017
86,Spices,Dried Chili (Local) - Ordinary,Kilogram,150--163,Quintal,14000--14000, 09/08/2017
87,Spices,Coriander Seed (Old),Kilogram,84--93,Quintal,7463--7463, 09/08/2017
88,Spices,Coriander Seed (New),Kilogram,65--70,Quintal,6200--6200, 09/08/2017
89,Spices,Onion (local),Kilogram,44--47,Quintal,13634--13634, 09/08/2017
90,Spices,Onion-imported,Kilogram,39--41,Quintal,3671--3671, 09/08/2017
91,Spices,Garlic (local) - Big Size,Kilogram,85--96,Quintal,8210--8210, 09/08/2017
92,Spices,Garlic (Imported),Kilogram,114--124,Quintal,10417--10417, 09/08/2017
93,Spices,Green Chili (Local),Kilogram,109--121,Quintal,9838--9838, 09/08/2017
94,Spices,Ginger (local) - Old,Kilogram,84--94,Quintal,7786--7786, 09/08/2017
95,Spices,Ginger (local) - New,Kilogram,88--99,Quintal,7756--7756, 09/08/2017
96,Spices,Ginger (Imported),Kilogram,91--103,Quintal,8480--8480, 09/08/2017
