Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2200--2200, 31/12/2013
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2008--2008, 31/12/2013
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 31/12/2013
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2133--2133, 31/12/2013
5,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2117--2117, 31/12/2013
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,2400--2400, 31/12/2013
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,2000--2000, 31/12/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2000--2000, 31/12/2013
9,Foodgrains,Aman-Fine,Kilogram,48--49,Quintal,2270--2270, 31/12/2013
10,Foodgrains,Aman-Medium,Kilogram,40--41,Quintal,2959--2959, 31/12/2013
11,Foodgrains,Aman-Coarse,Kilogram,34--35,Quintal,2730--2730, 31/12/2013
12,Foodgrains,Aman-Pajam,Kilogram,43--46,Quintal,3186--3186, 31/12/2013
13,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4404--4404, 31/12/2013
14,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4600--4600, 31/12/2013
15,Foodgrains,Atap,Kilogram,32--34,Quintal,3073--3073, 31/12/2013
16,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3771--3771, 31/12/2013
17,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3199--3199, 31/12/2013
18,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4496--4496, 31/12/2013
19,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3157--3157, 31/12/2013
20,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3565--3565, 31/12/2013
21,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3250--3250, 31/12/2013
22,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 31/12/2013
23,Foodgrains,Imported-Red,Kilogram,27--28,Quintal,2700--2700, 31/12/2013
24,Foodgrains,Imported-White,Kilogram,32--33,Quintal,3100--3100, 31/12/2013
25,Foodgrains,Ata (loose) - white,Kilogram,31--33,Quintal,2862--2862, 31/12/2013
26,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3252--3252, 31/12/2013
27,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,1676--1676, 31/12/2013
28,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3674--3674, 31/12/2013
29,Foodgrains,Flour-Suji,Kilogram,51--54,Quintal,4900--4900, 31/12/2013
30,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4154--4154, 31/12/2013
31,Foodgrains,Maize,Kilogram,28--31,Quintal,3200--3200, 31/12/2013
32,Foodgrains,Chinigura,Kilogram,97--102,Quintal,9164--9164, 31/12/2013
33,Foodgrains,Kalojira,Kilogram,83--89,Quintal,8186--8186, 31/12/2013
34,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6433--6433, 31/12/2013
35,Foodgrains,Muri,Kilogram,55--63,Quintal,5775--5775, 31/12/2013
36,Foodgrains,Chira,Kilogram,38--41,Quintal,3514--3514, 31/12/2013
37,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 31/12/2013
38,Dal,Mash (whole),Kilogram,94--100,Quintal,6534--6534, 31/12/2013
39,Dal,Mash (broken),Kilogram,76--78,Quintal,5535--5535, 31/12/2013
40,Dal,Masur (whole) local,Kilogram,103--108,Quintal,9735--9735, 31/12/2013
41,Dal,Masur (broken) local,Kilogram,87--90,Quintal,7775--7775, 31/12/2013
42,Dal,Masur (Imported) Superior quality,Kilogram,107--111,Quintal,9694--9694, 31/12/2013
43,Dal,Masur (Imported) ordinary,Kilogram,79--84,Quintal,7302--7302, 31/12/2013
44,Dal,Mung (local),Kilogram,119--127,Quintal,11942--11942, 31/12/2013
