Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 13/07/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1450--1450, 13/07/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,1783--1783, 13/07/2016
4,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,1575--1575, 13/07/2016
5,Foodgrains,Boro Coarse,Kilogram,,Quintal,1437--1437, 13/07/2016
6,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,1300--1300, 13/07/2016
7,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3050--3050, 13/07/2016
8,Foodgrains,Aman-Coarse,Kilogram,28--29,Quintal,2750--2750, 13/07/2016
9,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4025--4025, 13/07/2016
10,Foodgrains,Boro-HYV-Medium,Kilogram,30--34,Quintal,3122--3122, 13/07/2016
11,Foodgrains,Aman-HYV-Coarse,Kilogram,23--25,Quintal,2300--2300, 13/07/2016
12,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 13/07/2016
13,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 13/07/2016
14,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2501--2501, 13/07/2016
15,Foodgrains,Aman-HYV-Medium,Kilogram,30--35,Quintal,3033--3033, 13/07/2016
16,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2650--2650, 13/07/2016
17,Foodgrains,Boro-Local,Kilogram,25--27,Quintal,2450--2450, 13/07/2016
18,Foodgrains,Local-White,Kilogram,24--25,Quintal,2025--2025, 13/07/2016
19,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2116--2116, 13/07/2016
20,Foodgrains,Ata (packet),Kilogram,30--33,Quintal,2936--2936, 13/07/2016
21,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 13/07/2016
22,Foodgrains,Flour (loose),Kilogram,29--32,Quintal,2828--2828, 13/07/2016
23,Foodgrains,Flour-Suji,Kilogram,38--40,Quintal,3750--3750, 13/07/2016
24,Foodgrains,Flour (packet),Kilogram,36--38,Quintal,3533--3533, 13/07/2016
25,Foodgrains,Maize,Kilogram,18--20,Quintal,1617--1617, 13/07/2016
26,Foodgrains,Chinigura,Kilogram,97--102,Quintal,9420--9420, 13/07/2016
27,Foodgrains,Kalojira,Kilogram,78--83,Quintal,7533--7533, 13/07/2016
28,Foodgrains,Kataribhog,Kilogram,64--70,Quintal,6620--6620, 13/07/2016
29,Foodgrains,Pajam,Kilogram,,Quintal,3300--3300, 13/07/2016
30,Foodgrains,Muri,Kilogram,48--54,Quintal,4975--4975, 13/07/2016
31,Foodgrains,Chira,Kilogram,33--38,Quintal,3275--3275, 13/07/2016
32,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,12500--12500, 13/07/2016
33,Dal,Mash (whole),Kilogram,100--106,Quintal,10533--10533, 13/07/2016
34,Dal,Mash (broken),Kilogram,75--82,Quintal,11175--11175, 13/07/2016
35,Dal,Masur (whole) local,Kilogram,135--142,Quintal,13500--13500, 13/07/2016
36,Dal,Masur (broken) local,Kilogram,125--130,Quintal,12050--12050, 13/07/2016
37,Dal,Masur (Imported) Superior quality,Kilogram,122--128,Quintal,12183--12183, 13/07/2016
38,Dal,Masur (Imported) ordinary,Kilogram,105--112,Quintal,10113--10113, 13/07/2016
39,Dal,Mung (local),Kilogram,120--130,Quintal,10000--10000, 13/07/2016
40,Dal,Mung (imported),Kilogram,71--75,Quintal,7000--7000, 13/07/2016
