Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
32,Spices,Ginger (Imported),Kilogram,60--75,Quintal,5800--5800, 07/01/2013
33,Milk,Cow Milk (liquid),Liter,58--64,100 Liters,, 07/01/2013
34,Milk,Dano - Powdered Milk,2 Kg,1150--1170,12 Kg,6840--6840, 07/01/2013
35,Milk,Redcow - Powdered Milk,2 Kg,1090--1110,12 Kg,6360--6360, 07/01/2013
36,Poultry,Local Hen - Big (above 900 gm),Kilogram,360--400,Quintal,34000--34000, 07/01/2013
37,Poultry,Local Hen - Medium (700-850 gm),Kilogram,300--340,Quintal,31000--31000, 07/01/2013
38,Poultry,Farm-raised Hen,Kilogram,150--160,Quintal,14500--14500, 07/01/2013
39,Meat,Beef,Kilogram,275--285,Quintal,, 07/01/2013
40,Meat,Mutton (male),Kilogram,420--460,Quintal,, 07/01/2013
41,Egg,Egg Hen-Local,4 Pieces,40--45,100 pieces,1000--1000, 07/01/2013
42,Egg,Egg Farm-Red,4 Pieces,36--40,100 pieces,880--880, 07/01/2013
43,Egg,Egg Farm-White,4 Pieces,35--38,100 pieces,870--870, 07/01/2013
44,Egg,Egg Duck-Local,4 Pieces,40--44,100 pieces,1000--1000, 07/01/2013
45,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,180--300,Quintal,23500--23500, 07/01/2013
46,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,,Quintal,22000--22000, 07/01/2013
47,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,170--280,Quintal,, 07/01/2013
48,Fish,Katla-Small (1.50-2.00 kg),Kilogram,180--300,Quintal,23000--23000, 07/01/2013
49,Fish,Katla-Imported,Kilogram,170--280,Quintal,21000--21000, 07/01/2013
50,Fish,Pangash (small),Kilogram,100--140,Quintal,11000--11000, 07/01/2013
51,Fish,Hilsha,Kilogram,550--850,Quintal,68500--68500, 07/01/2013
52,Fish,Shrimp-small,Kilogram,300--350,Quintal,28000--28000, 07/01/2013
53,Fish,Kai,Kilogram,180--220,Quintal,, 07/01/2013
54,Fish,Silver Carp,Kilogram,120--160,Quintal,14000--14000, 07/01/2013
55,Fish,Telapia/Nilotica,Kilogram,120--160,Quintal,12000--12000, 07/01/2013
56,Fruit,Green-Coconut,1 piece,20--35,100 pieces,2000--2000, 07/01/2013
57,Fruit,Orange,4 Pieces,50--70,100 pieces,1330--1330, 07/01/2013
58,Fruit,Apple,Kilogram,130--160,Quintal,11250--11250, 07/01/2013
59,Fruit,Banana-Sabri (ordinary),4 Pieces,15--18,80 Pieces,220--220, 07/01/2013
60,Fruit,Banana-Sagar (ordinary),4 Pieces,20--24,80 Pieces,250--250, 07/01/2013
61,Vegetable,Potato (Holland) - White (New),Kilogram,26--30,Quintal,2400--2400, 07/01/2013
62,Vegetable,Brinjal - Ordinary Quality,Kilogram,40--60,Quintal,4000--4000, 07/01/2013
63,Vegetable,Pumpkin (Sweet Gourd),Kilogram,20--25,Quintal,1600--1600, 07/01/2013
64,Vegetable,Lao (Bottle Gourd),1 piece,50--70,100 pieces,4600--4600, 07/01/2013
65,Vegetable,Karalla (Bitter Gourd),Kilogram,50--60,Quintal,5200--5200, 07/01/2013
66,Vegetable,Green Papaya,Kilogram,18--22,Quintal,1400--1400, 07/01/2013
67,Vegetable,Cauliflower,Kilogram,25--45,Quintal,2500--2500, 07/01/2013
68,Vegetable,Cabbage,Kilogram,25--35,Quintal,2200--2200, 07/01/2013
69,Vegetable,Celeriac (olcopy),Kilogram,25--30,Quintal,1600--1600, 07/01/2013
70,Vegetable,Carrot,Kilogram,24--35,Quintal,2000--2000, 07/01/2013
71,Vegetable,Cucumber-small,Kilogram,30--40,Quintal,2600--2600, 07/01/2013
72,Vegetable,Bean(Ordinary),Kilogram,35--50,Quintal,3400--3400, 07/01/2013
73,Vegetable,Tomato,Kilogram,50--70,Quintal,5000--5000, 07/01/2013
74,Vegetable,Red Spinach,Kilogram,24--30,Quintal,1600--1600, 07/01/2013
75,Vegetable,Spinach (Palongsak),Kilogram,20--25,Quintal,1400--1400, 07/01/2013
76,Vegetable,Radish Local,Kilogram,20--30,Quintal,2000--2000, 07/01/2013
77,Others,Sugar (Imported),Kilogram,48--50,Quintal,4530--4530, 07/01/2013
78,Others,Iodized Salt (Packed),Kilogram,16--30,Quintal,2500--2500, 07/01/2013
79,Others,Akher Gur (red sugar),Kilogram,60--80,Quintal,, 07/01/2013
80,Others,Date Gur (red sugar),Kilogram,80--100,Quintal,, 07/01/2013
