Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1825--1825, 15/05/2016
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,3800--3800, 15/05/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,3200--3200, 15/05/2016
4,Foodgrains,Aman-Fine,Kilogram,,Quintal,4400--4400, 15/05/2016
5,Foodgrains,Aman-Medium,Kilogram,32--35,Quintal,3650--3650, 15/05/2016
6,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2600--2600, 15/05/2016
7,Foodgrains,Aman-Pajam,Kilogram,47--48,Quintal,4600--4600, 15/05/2016
8,Foodgrains,Boro-HYV-Fine,Kilogram,40--43,Quintal,4183--4183, 15/05/2016
9,Foodgrains,Atap,Kilogram,,Quintal,2800--2800, 15/05/2016
10,Foodgrains,O. M. S.,Kilogram,15--15,Quintal,1350--1350, 15/05/2016
11,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3317--3317, 15/05/2016
12,Foodgrains,Aman-HYV-Coarse,Kilogram,24--24,Quintal,2600--2600, 15/05/2016
13,Foodgrains,Boro-HYV-Coarse,Kilogram,22--26,Quintal,2340--2340, 15/05/2016
14,Foodgrains,Aman-HYV-Medium,Kilogram,33--36,Quintal,3400--3400, 15/05/2016
15,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 15/05/2016
16,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2134--2134, 15/05/2016
17,Foodgrains,Ata (packet),Kilogram,31--32,Quintal,2871--2871, 15/05/2016
18,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,1600--1600, 15/05/2016
19,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2050--2050, 15/05/2016
20,Foodgrains,Flour (loose),Kilogram,31--33,Quintal,2920--2920, 15/05/2016
21,Foodgrains,Flour-Suji,Kilogram,43--46,Quintal,5367--5367, 15/05/2016
22,Foodgrains,Flour (packet),Kilogram,39--40,Quintal,3700--3700, 15/05/2016
23,Foodgrains,Maize,Kilogram,19--20,Quintal,1500--1500, 15/05/2016
24,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9367--9367, 15/05/2016
25,Foodgrains,Kalojira,Kilogram,90--100,Quintal,7733--7733, 15/05/2016
26,Foodgrains,Kataribhog,Kilogram,,Quintal,7000--7000, 15/05/2016
27,Foodgrains,Muri,Kilogram,,Quintal,7000--7000, 15/05/2016
28,Foodgrains,Chira,Kilogram,32--36,Quintal,3250--3250, 15/05/2016
29,Dal,Small Mung (Local) - Superior quality,Kilogram,90--95,Quintal,9100--9100, 15/05/2016
30,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,6950--6950, 15/05/2016
31,Dal,Mash (broken),Kilogram,116--124,Quintal,11750--11750, 15/05/2016
32,Dal,Masur (whole) local,Kilogram,136--140,Quintal,13767--13767, 15/05/2016
33,Dal,Masur (broken) local,Kilogram,115--119,Quintal,11250--11250, 15/05/2016
34,Dal,Masur (Imported) Superior quality,Kilogram,125--128,Quintal,12460--12460, 15/05/2016
35,Dal,Masur (Imported) ordinary,Kilogram,101--108,Quintal,10286--10286, 15/05/2016
36,Dal,Mung (local),Kilogram,100--120,Quintal,10500--10500, 15/05/2016
37,Dal,Mung (imported),Kilogram,110--115,Quintal,, 15/05/2016
38,Dal,Gram (whole),Kilogram,80--85,Quintal,7200--7200, 15/05/2016
39,Dal,Gram (broken),Kilogram,85--86,Quintal,7950--7950, 15/05/2016
40,Dal,Motar (Peas)-Imported,Kilogram,44--47,Quintal,4400--4400, 15/05/2016
41,Dal,Motar (Peas)-local,Kilogram,116--120,Quintal,11200--11200, 15/05/2016
42,Dal,Khesari,Kilogram,65--67,Quintal,6125--6125, 15/05/2016
43,Oil,Mustard Oil (Local) - Superior quality,Liter,104--111,100 Liters,11300--11300, 15/05/2016
44,Oil,Mustard Oil (Local) - Ordinary,Liter,115--120,100 Liters,11000--11000, 15/05/2016
45,Oil,Soybean Oil(loose),Liter,79--80,100 Liters,7691--7691, 15/05/2016
46,Oil,Palm Oil,Liter,64--68,100 Liters,6343--6343, 15/05/2016
47,Oil,Coconut Oil (local),Liter,190--200,100 Liters,, 15/05/2016
48,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,,100 Liters,22000--22000, 15/05/2016
49,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 15/05/2016
50,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,1000--1000, 15/05/2016
51,Spices,Clove(Lobonga),10 gm,13--14,Kilogram,1300--1300, 15/05/2016
52,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,240--240, 15/05/2016
53,Spices,Zain,10 gm,2--3,Kilogram,200--200, 15/05/2016
54,Spices,Cumin (Seed),10 gm,4--4,Kilogram,380--380, 15/05/2016
55,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,240--240, 15/05/2016
56,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,140--140, 15/05/2016
57,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,, 15/05/2016
58,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,190--210,Quintal,16200--16200, 15/05/2016
59,Spices,Dried Chili (Battakandi) - Superior,Kilogram,220--240,Quintal,, 15/05/2016
60,Spices,Turmeric (Local) - Long (Superior),Kilogram,170--180,Quintal,14750--14750, 15/05/2016
61,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--150,Quintal,13250--13250, 15/05/2016
62,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,150--170,Quintal,15500--15500, 15/05/2016
63,Spices,Dried Chili (Imported) - Ordinary,Kilogram,210--220,Quintal,20000--20000, 15/05/2016
64,Spices,Dried Chili (Local) - Ordinary,Kilogram,140--180,Quintal,14500--14500, 15/05/2016
65,Spices,Onion (local),Kilogram,36--40,Quintal,3425--3425, 15/05/2016
66,Spices,Onion-imported,Kilogram,23--26,Quintal,1950--1950, 15/05/2016
67,Spices,Garlic (local) - Big Size,Kilogram,94--113,Quintal,9438--9438, 15/05/2016
68,Spices,Garlic (Imported),Kilogram,190--200,Quintal,18333--18333, 15/05/2016
69,Spices,Green Chili (Local),Kilogram,45--140,Quintal,2911--2911, 15/05/2016
70,Spices,Ginger (local) - Old,Kilogram,75--88,Quintal,6900--6900, 15/05/2016
71,Spices,Ginger (local) - New,Kilogram,100--120,Quintal,8000--8000, 15/05/2016
72,Spices,Ginger (Imported),Kilogram,79--89,Quintal,6983--6983, 15/05/2016
73,Spices,Cardamom - Big,10 gm,21--22,Kilogram,2100--2100, 15/05/2016
74,Spices,Cardamom - Small,10 gm,12--16,Kilogram,1400--1400, 15/05/2016
75,Poultry,Local Hen - Big (above 900 gm),Kilogram,343--352,Quintal,32333--32333, 15/05/2016
76,Poultry,Local Hen - Medium (700-850 gm),Kilogram,299--333,Quintal,35750--35750, 15/05/2016
77,Poultry,Local Hen - Small (500-650 gm),Kilogram,352--1467,Quintal,36750--36750, 15/05/2016
78,Poultry,Farm-raised Hen,Kilogram,146--150,Quintal,13850--13850, 15/05/2016
79,Meat,Beef,Kilogram,384--398,Quintal,19210--19210, 15/05/2016
80,Meat,Mutton (male),Kilogram,577--607,Quintal,3325--3325, 15/05/2016
81,Meat,Mutton (female),Kilogram,455--470,Quintal,54000--54000, 15/05/2016
82,Egg,Egg Hen-Local,4 Pieces,38--40,100 pieces,950--950, 15/05/2016
83,Egg,Egg Farm-Red,4 Pieces,33--34,100 pieces,787--787, 15/05/2016
84,Egg,Egg Farm-White,4 Pieces,31--32,100 pieces,763--763, 15/05/2016
85,Egg,Egg Duck-Local,4 Pieces,36--37,100 pieces,888--888, 15/05/2016
86,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,255--320,Quintal,32000--32000, 15/05/2016
87,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,268--293,Quintal,27500--27500, 15/05/2016
88,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,250--300,Quintal,27500--27500, 15/05/2016
89,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,230--245,Quintal,23600--23600, 15/05/2016
90,Fish,Katla-Small (1.50-2.00 kg),Kilogram,250--277,Quintal,24667--24667, 15/05/2016
91,Fish,Mregal-big,Kilogram,170--180,Quintal,, 15/05/2016
92,Fish,Mregal-small,Kilogram,135--160,Quintal,, 15/05/2016
93,Fish,Ahire-big,Kilogram,414--513,Quintal,, 15/05/2016
