Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 18/11/2013
2,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4363--4363, 18/11/2013
3,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 18/11/2013
4,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 18/11/2013
5,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3740--3740, 18/11/2013
6,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3110--3110, 18/11/2013
7,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4917--4917, 18/11/2013
8,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 18/11/2013
9,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3176--3176, 18/11/2013
10,Foodgrains,Aman-HYV-Medium,Kilogram,40--42,Quintal,3790--3790, 18/11/2013
11,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2500--2500, 18/11/2013
12,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2700--2700, 18/11/2013
13,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2897--2897, 18/11/2013
14,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3413--3413, 18/11/2013
15,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 18/11/2013
16,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 18/11/2013
17,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3611--3611, 18/11/2013
18,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 18/11/2013
19,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4308--4308, 18/11/2013
20,Foodgrains,Maize,Kilogram,28--32,Quintal,, 18/11/2013
21,Foodgrains,Chinigura,Kilogram,99--103,Quintal,9450--9450, 18/11/2013
22,Foodgrains,Kalojira,Kilogram,85--88,Quintal,8200--8200, 18/11/2013
23,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 18/11/2013
24,Foodgrains,Muri,Kilogram,60--80,Quintal,7000--7000, 18/11/2013
25,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 18/11/2013
26,Dal,Mash (whole),Kilogram,92--98,Quintal,8533--8533, 18/11/2013
27,Dal,Masur (whole) local,Kilogram,99--103,Quintal,9950--9950, 18/11/2013
28,Dal,Masur (broken) local,Kilogram,81--84,Quintal,8100--8100, 18/11/2013
29,Dal,Masur (Imported) Superior quality,Kilogram,107--112,Quintal,10350--10350, 18/11/2013
30,Dal,Masur (Imported) ordinary,Kilogram,79--84,Quintal,7625--7625, 18/11/2013
31,Dal,Mung (local),Kilogram,111--330,Quintal,11633--11633, 18/11/2013
32,Dal,Mung (imported),Kilogram,102--105,Quintal,9600--9600, 18/11/2013
33,Dal,Gram (whole),Kilogram,78--80,Quintal,7100--7100, 18/11/2013
34,Dal,Gram (broken),Kilogram,48--50,Quintal,4500--4500, 18/11/2013
35,Dal,Motar (Peas)-Imported,Kilogram,60--63,Quintal,3750--3750, 18/11/2013
36,Dal,Motar (Peas)-local,Kilogram,,Quintal,6600--6600, 18/11/2013
37,Oil,Mustard Oil (Local) - Superior quality,Liter,136--144,100 Liters,11961--11961, 18/11/2013
38,Oil,Mustard Oil (Local) - Ordinary,Liter,126--134,100 Liters,10730--10730, 18/11/2013
39,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 18/11/2013
40,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,9984--9984, 18/11/2013
41,Oil,Palm Oil,Liter,75--79,100 Liters,7373--7373, 18/11/2013
42,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 18/11/2013
43,Oil,Coconut Oil (local),Liter,213--235,100 Liters,11450--11450, 18/11/2013
44,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 18/11/2013
45,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 18/11/2013
46,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 18/11/2013
47,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 18/11/2013
48,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 18/11/2013
49,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 18/11/2013
50,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--180,Quintal,16200--16200, 18/11/2013
51,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 18/11/2013
52,Spices,Dried Chili (Battakandi) - Superior,Kilogram,170--180,Quintal,17500--17500, 18/11/2013
53,Spices,Turmeric (Local) - Long (Superior),Kilogram,87--90,Quintal,8000--8000, 18/11/2013
54,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,13000--13000, 18/11/2013
55,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,89--99,Quintal,7750--7750, 18/11/2013
56,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,153--155,Quintal,14300--14300, 18/11/2013
57,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--160,Quintal,15000--15000, 18/11/2013
58,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 18/11/2013
59,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 18/11/2013
60,Spices,Dried Chili (Imported) - Ordinary,Kilogram,172--183,Quintal,16340--16340, 18/11/2013
61,Spices,Dried Chili (Local) - Ordinary,Kilogram,196--206,Quintal,15333--15333, 18/11/2013
62,Spices,Onion (local),Kilogram,91--96,Quintal,8800--8800, 18/11/2013
63,Spices,Onion-imported,Kilogram,77--81,Quintal,7500--7500, 18/11/2013
64,Spices,Garlic (local) - Big Size,Kilogram,69--75,Quintal,6360--6360, 18/11/2013
65,Spices,Garlic (Imported),Kilogram,71--77,Quintal,6722--6722, 18/11/2013
66,Spices,Green Chili (Local),Kilogram,69--78,Quintal,6211--6211, 18/11/2013
67,Spices,Ginger (local) - Old,Kilogram,100--110,Quintal,14000--14000, 18/11/2013
68,Spices,Ginger (local) - New,Kilogram,114--125,Quintal,9400--9400, 18/11/2013
69,Spices,Ginger (Imported),Kilogram,141--158,Quintal,13667--13667, 18/11/2013
70,Spices,Cardamom - Big,10 gm,15--15,Kilogram,1400--1400, 18/11/2013
71,Spices,Cardamom - Small,10 gm,10--10,Kilogram,900--900, 18/11/2013
72,Milk,Cow Milk (liquid),Liter,53--55,100 Liters,5000--5000, 18/11/2013
73,Milk,Ghee (local),Kilogram,600--650,Quintal,, 18/11/2013
74,Milk,Dano - Powdered Milk,2 Kg,1690--1700,12 Kg,9990--9990, 18/11/2013
75,Milk,Redcow - Powdered Milk,2 Kg,1280--1290,12 Kg,7520--7520, 18/11/2013
76,Milk,Condensed Milk - Danish (1 Carton),1 piece,55--55,48 Pieces,, 18/11/2013
77,Poultry,Local Hen - Big (above 900 gm),Kilogram,266--281,Quintal,26333--26333, 18/11/2013
78,Poultry,Local Hen - Medium (700-850 gm),Kilogram,256--268,Quintal,24400--24400, 18/11/2013
79,Poultry,Local Hen - Small (500-650 gm),Kilogram,258--265,Quintal,23300--23300, 18/11/2013
80,Poultry,Farm-raised Hen,Kilogram,112--118,Quintal,10086--10086, 18/11/2013
81,Poultry,Local Duck - Big (above 900 gm),Kilogram,190--200,Quintal,, 18/11/2013
82,Meat,Beef,Kilogram,263--270,Quintal,25500--25500, 18/11/2013
83,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 18/11/2013
84,Meat,Mutton (male),Kilogram,423--441,Quintal,39000--39000, 18/11/2013
85,Meat,Mutton (female),Kilogram,363--367,Quintal,, 18/11/2013
86,Egg,Egg Hen-Local,4 Pieces,41--42,100 pieces,975--975, 18/11/2013
87,Egg,Egg Farm-Red,4 Pieces,29--30,100 pieces,682--682, 18/11/2013
88,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,675--675, 18/11/2013
