Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,45--52,Quintal,1600--1600, 05/07/2015
2,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 05/07/2015
3,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4800--4800, 05/07/2015
4,Foodgrains,Boro-Medium,Kilogram,35--38,Quintal,1928--1928, 05/07/2015
5,Foodgrains,Boro Coarse,Kilogram,27--29,Quintal,1562--1562, 05/07/2015
6,Foodgrains,Aman-Fine,Kilogram,42--44,Quintal,4150--4150, 05/07/2015
7,Foodgrains,Aman-Medium,Kilogram,35--36,Quintal,3474--3474, 05/07/2015
8,Foodgrains,Aman-Coarse,Kilogram,27--28,Quintal,2683--2683, 05/07/2015
9,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,4300--4300, 05/07/2015
10,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,3850--3850, 05/07/2015
11,Foodgrains,Boro-HYV-Medium,Kilogram,32--34,Quintal,3075--3075, 05/07/2015
12,Foodgrains,Aman-HYV-Coarse,Kilogram,22--23,Quintal,2300--2300, 05/07/2015
13,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,4555--4555, 05/07/2015
14,Foodgrains,Boro-HYV-Coarse,Kilogram,26--28,Quintal,2450--2450, 05/07/2015
15,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3700--3700, 05/07/2015
16,Foodgrains,Boro-Local,Kilogram,30--34,Quintal,, 05/07/2015
17,Foodgrains,Local-Red,Kilogram,,Quintal,2000--2000, 05/07/2015
18,Foodgrains,Local-White,Kilogram,26--32,Quintal,, 05/07/2015
19,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2448--2448, 05/07/2015
20,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,2895--2895, 05/07/2015
21,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 05/07/2015
22,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2325--2325, 05/07/2015
23,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3390--3390, 05/07/2015
24,Foodgrains,Flour-Suji,Kilogram,38--41,Quintal,3150--3150, 05/07/2015
25,Foodgrains,Flour (packet),Kilogram,41--42,Quintal,3940--3940, 05/07/2015
26,Foodgrains,Maize,Kilogram,,Quintal,1625--1625, 05/07/2015
27,Foodgrains,Chinigura,Kilogram,73--78,Quintal,7217--7217, 05/07/2015
28,Foodgrains,Kalojira,Kilogram,65--71,Quintal,6533--6533, 05/07/2015
29,Foodgrains,Kataribhog,Kilogram,69--71,Quintal,7000--7000, 05/07/2015
30,Foodgrains,Muri,Kilogram,45--46,Quintal,5200--5200, 05/07/2015
31,Foodgrains,Chira,Kilogram,,Quintal,3350--3350, 05/07/2015
32,Dal,Small Mung (Local) - Superior quality,Kilogram,110--112,Quintal,, 05/07/2015
33,Dal,Mash (whole),Kilogram,,Quintal,8200--8200, 05/07/2015
34,Dal,Mash (broken),Kilogram,100--105,Quintal,9567--9567, 05/07/2015
35,Dal,Masur (whole) local,Kilogram,117--121,Quintal,11325--11325, 05/07/2015
36,Dal,Masur (broken) local,Kilogram,92--96,Quintal,9614--9614, 05/07/2015
37,Dal,Masur (Imported) Superior quality,Kilogram,205--228,Quintal,10836--10836, 05/07/2015
38,Dal,Masur (Imported) ordinary,Kilogram,92--96,Quintal,8820--8820, 05/07/2015
39,Dal,Mung (local),Kilogram,115--125,Quintal,9626--9626, 05/07/2015
40,Dal,Mung (imported),Kilogram,85--91,Quintal,7500--7500, 05/07/2015
41,Dal,Gram (whole),Kilogram,60--63,Quintal,5813--5813, 05/07/2015
42,Dal,Gram (broken),Kilogram,63--67,Quintal,6633--6633, 05/07/2015
43,Dal,Motar (Peas)-Imported,Kilogram,41--44,Quintal,4600--4600, 05/07/2015
44,Dal,Motar (Peas)-local,Kilogram,,Quintal,6500--6500, 05/07/2015
45,Dal,Khesari,Kilogram,49--51,Quintal,4725--4725, 05/07/2015
46,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 05/07/2015
47,Oil Seed,Mustard,Kilogram,,Quintal,4300--4300, 05/07/2015
48,Oil Seed,Ground Nut,Kilogram,60--62,Quintal,, 05/07/2015
49,Oil,Mustard Oil (Local) - Superior quality,Liter,131--141,100 Liters,12225--12225, 05/07/2015
50,Oil,Mustard Oil (Local) - Ordinary,Liter,113--123,100 Liters,12150--12150, 05/07/2015
51,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7752--7752, 05/07/2015
52,Oil,Palm Oil,Liter,64--66,100 Liters,6093--6093, 05/07/2015
53,Oil,Vegetable Ghee,Liter,90--95,100 Liters,8750--8750, 05/07/2015
54,Oil,Coconut Oil (local),Liter,,100 Liters,22500--22500, 05/07/2015
55,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,200--220,100 Liters,33000--33000, 05/07/2015
56,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3150--3150, 05/07/2015
57,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--195,Quintal,15367--15367, 05/07/2015
58,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,13500--13500, 05/07/2015
59,Spices,Dried Chili (Local) - Superior,Kilogram,145--160,Quintal,12750--12750, 05/07/2015
60,Spices,Turmeric (Local) - Round (Superior),Kilogram,130--140,Quintal,13500--13500, 05/07/2015
61,Spices,Turmeric (Local) - Long (Superior),Kilogram,145--155,Quintal,13500--13500, 05/07/2015
62,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,,Quintal,11500--11500, 05/07/2015
63,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,,Quintal,11500--11500, 05/07/2015
64,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,150--490,Quintal,14250--14250, 05/07/2015
65,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,170--170,Quintal,14500--14500, 05/07/2015
66,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,130--150,Quintal,, 05/07/2015
67,Spices,Dried Chili (Imported) - Ordinary,Kilogram,,Quintal,14750--14750, 05/07/2015
68,Spices,Dried Chili (Local) - Ordinary,Kilogram,100--110,Quintal,12667--12667, 05/07/2015
69,Spices,Coriander Seed (Old),Kilogram,,Quintal,1150--1150, 05/07/2015
70,Spices,Onion (local),Kilogram,40--43,Quintal,3847--3847, 05/07/2015
71,Spices,Onion-imported,Kilogram,32--35,Quintal,2971--2971, 05/07/2015
72,Spices,Garlic (local) - Big Size,Kilogram,57--66,Quintal,5400--5400, 05/07/2015
73,Spices,Garlic - One Piece,Kilogram,70--80,Quintal,, 05/07/2015
74,Spices,Garlic (Imported),Kilogram,95--101,Quintal,9140--9140, 05/07/2015
75,Spices,Green Chili (Local),Kilogram,77--87,Quintal,7164--7164, 05/07/2015
76,Spices,Ginger (local) - Old,Kilogram,132--150,Quintal,12475--12475, 05/07/2015
77,Spices,Ginger (local) - New,Kilogram,137--153,Quintal,12000--12000, 05/07/2015
78,Spices,Ginger (Imported),Kilogram,134--149,Quintal,12375--12375, 05/07/2015
79,Spices,Cardamom - Big,10 gm,18--20,Kilogram,, 05/07/2015
80,Spices,Cardamom - Small,10 gm,12--13,Kilogram,, 05/07/2015
81,Milk,Cow Milk (liquid),Liter,,100 Liters,4200--4200, 05/07/2015
82,Milk,Milkvita (liquid),Liter,50--60,100 Liters,, 05/07/2015
83,Milk,Condensed Milk - Goalini (1 Carton),1 piece,58--58,48 Pieces,, 05/07/2015
84,Milk,Condensed Milk - Danish (1 Carton),1 piece,58--58,48 Pieces,, 05/07/2015
85,Poultry,Local Hen - Big (above 900 gm),Kilogram,340--350,Quintal,32250--32250, 05/07/2015
86,Poultry,Local Hen - Medium (700-850 gm),Kilogram,325--340,Quintal,31667--31667, 05/07/2015
87,Poultry,Local Hen - Small (500-650 gm),Kilogram,345--355,Quintal,32667--32667, 05/07/2015
88,Poultry,Farm-raised Hen,Kilogram,140--144,Quintal,13050--13050, 05/07/2015
89,Poultry,Local Duck - Big (above 900 gm),Kilogram,320--350,Quintal,, 05/07/2015
90,Meat,Beef,Kilogram,351--363,Quintal,31750--31750, 05/07/2015
91,Meat,Mutton (male),Kilogram,490--500,Quintal,, 05/07/2015
92,Meat,Mutton (female),Kilogram,380--400,Quintal,, 05/07/2015
93,Egg,Egg Hen-Local,4 Pieces,35--37,100 pieces,1000--1000, 05/07/2015
