Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2000--2000, 21/08/2017
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1850--1850, 21/08/2017
3,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2769--2769, 21/08/2017
4,Foodgrains,Boro-Medium,Kilogram,26--32,Quintal,2641--2641, 21/08/2017
5,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2269--2269, 21/08/2017
6,Foodgrains,Aman-Super-Fine,Kilogram,55--56,Quintal,5190--5190, 21/08/2017
7,Foodgrains,Aman-Fine,Kilogram,53--55,Quintal,5178--5178, 21/08/2017
8,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4574--4574, 21/08/2017
9,Foodgrains,Aman-Coarse,Kilogram,40--43,Quintal,4039--4039, 21/08/2017
10,Foodgrains,Aman-Pajam,Kilogram,55--57,Quintal,5344--5344, 21/08/2017
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--54,Quintal,5049--5049, 21/08/2017
12,Foodgrains,Boro-Pajam,Kilogram,53--58,Quintal,5500--5500, 21/08/2017
13,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 21/08/2017
14,Foodgrains,Boro-HYV-Medium,Kilogram,46--48,Quintal,4465--4465, 21/08/2017
15,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3795--3795, 21/08/2017
16,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5443--5443, 21/08/2017
17,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3916--3916, 21/08/2017
18,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4375--4375, 21/08/2017
19,Foodgrains,Boro-Local,Kilogram,42--43,Quintal,4033--4033, 21/08/2017
20,Foodgrains,Local-Red,Kilogram,22--23,Quintal,2117--2117, 21/08/2017
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2265--2265, 21/08/2017
22,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 21/08/2017
23,Foodgrains,Ata (loose) - white,Kilogram,24--25,Quintal,2205--2205, 21/08/2017
24,Foodgrains,Ata (packet),Kilogram,105--109,Quintal,2826--2826, 21/08/2017
25,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 21/08/2017
26,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,3095--3095, 21/08/2017
27,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4500--4500, 21/08/2017
28,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3834--3834, 21/08/2017
29,Foodgrains,Maize,Kilogram,21--24,Quintal,1565--1565, 21/08/2017
30,Foodgrains,Chinigura,Kilogram,82--87,Quintal,8005--8005, 21/08/2017
31,Foodgrains,Kalojira,Kilogram,78--83,Quintal,7545--7545, 21/08/2017
32,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6125--6125, 21/08/2017
33,Foodgrains,Pajam,Kilogram,52--55,Quintal,5000--5000, 21/08/2017
34,Foodgrains,Muri,Kilogram,65--73,Quintal,6505--6505, 21/08/2017
35,Foodgrains,Chira,Kilogram,48--52,Quintal,4680--4680, 21/08/2017
36,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 21/08/2017
37,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 21/08/2017
38,Dal,Mash (whole),Kilogram,96--102,Quintal,9271--9271, 21/08/2017
39,Dal,Mash (broken),Kilogram,104--109,Quintal,10050--10050, 21/08/2017
40,Dal,Masur (whole) local,Kilogram,104--111,Quintal,11638--11638, 21/08/2017
41,Dal,Masur (broken) local,Kilogram,81--86,Quintal,8019--8019, 21/08/2017
42,Dal,Masur (Imported) Superior quality,Kilogram,96--102,Quintal,9281--9281, 21/08/2017
43,Dal,Masur (Imported) ordinary,Kilogram,72--79,Quintal,8355--8355, 21/08/2017
44,Dal,Mung (local),Kilogram,111--119,Quintal,12144--12144, 21/08/2017
45,Dal,Mung (imported),Kilogram,98--103,Quintal,9500--9500, 21/08/2017
46,Dal,Gram (whole),Kilogram,89--93,Quintal,8592--8592, 21/08/2017
47,Dal,Gram (broken),Kilogram,88--93,Quintal,8615--8615, 21/08/2017
48,Dal,Motar (Peas)-Imported,Kilogram,38--2662,Quintal,3516--3516, 21/08/2017
49,Dal,Motar (Peas)-local,Kilogram,94--98,Quintal,27733--27733, 21/08/2017
50,Dal,Khesari,Kilogram,65--68,Quintal,6195--6195, 21/08/2017
51,Dal,Felon,Kilogram,53--56,Quintal,4925--4925, 21/08/2017
52,Oil Seed,Mustard,Kilogram,51--52,Quintal,4875--4875, 21/08/2017
