Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1817--1817, 18/07/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1683--1683, 18/07/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1537--1537, 18/07/2016
4,Foodgrains,Aman-Medium,Kilogram,25--27,Quintal,2700--2700, 18/07/2016
5,Foodgrains,Aman-Coarse,Kilogram,28--29,Quintal,2700--2700, 18/07/2016
6,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,4029--4029, 18/07/2016
7,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3114--3114, 18/07/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,20--23,Quintal,2000--2000, 18/07/2016
9,Foodgrains,Aman-HYV-Fine,Kilogram,34--46,Quintal,4200--4200, 18/07/2016
10,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 18/07/2016
11,Foodgrains,Boro-HYV-Coarse,Kilogram,23--25,Quintal,2102--2102, 18/07/2016
12,Foodgrains,Aman-HYV-Medium,Kilogram,26--32,Quintal,2853--2853, 18/07/2016
13,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2650--2650, 18/07/2016
14,Foodgrains,Local-White,Kilogram,,Quintal,1850--1850, 18/07/2016
15,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2162--2162, 18/07/2016
16,Foodgrains,Ata (packet),Kilogram,29--32,Quintal,2960--2960, 18/07/2016
17,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 18/07/2016
18,Foodgrains,Flour (loose),Kilogram,27--30,Quintal,2768--2768, 18/07/2016
19,Foodgrains,Flour-Suji,Kilogram,38--40,Quintal,3750--3750, 18/07/2016
20,Foodgrains,Flour (packet),Kilogram,35--38,Quintal,3450--3450, 18/07/2016
21,Foodgrains,Maize,Kilogram,18--20,Quintal,1617--1617, 18/07/2016
22,Foodgrains,Chinigura,Kilogram,100--105,Quintal,9833--9833, 18/07/2016
23,Foodgrains,Kalojira,Kilogram,75--80,Quintal,7200--7200, 18/07/2016
24,Foodgrains,Kataribhog,Kilogram,71--78,Quintal,7667--7667, 18/07/2016
25,Foodgrains,Muri,Kilogram,47--53,Quintal,5133--5133, 18/07/2016
26,Foodgrains,Chira,Kilogram,29--35,Quintal,3033--3033, 18/07/2016
27,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,12500--12500, 18/07/2016
28,Dal,Mash (whole),Kilogram,100--106,Quintal,10533--10533, 18/07/2016
29,Dal,Mash (broken),Kilogram,120--124,Quintal,11567--11567, 18/07/2016
30,Dal,Masur (whole) local,Kilogram,138--144,Quintal,13633--13633, 18/07/2016
31,Dal,Masur (broken) local,Kilogram,135--140,Quintal,12800--12800, 18/07/2016
32,Dal,Masur (Imported) Superior quality,Kilogram,130--135,Quintal,12775--12775, 18/07/2016
33,Dal,Masur (Imported) ordinary,Kilogram,102--111,Quintal,10150--10150, 18/07/2016
34,Dal,Mung (local),Kilogram,120--130,Quintal,10000--10000, 18/07/2016
35,Dal,Mung (imported),Kilogram,68--71,Quintal,6800--6800, 18/07/2016
36,Dal,Gram (whole),Kilogram,463--87,Quintal,8500--8500, 18/07/2016
37,Dal,Gram (broken),Kilogram,96--105,Quintal,9300--9300, 18/07/2016
38,Dal,Motar (Peas)-Imported,Kilogram,48--51,Quintal,4600--4600, 18/07/2016
39,Dal,Khesari,Kilogram,73--75,Quintal,6433--6433, 18/07/2016
40,Dal,Felon,Kilogram,50--52,Quintal,, 18/07/2016
41,Oil Seed,Mustard,Kilogram,45--48,Quintal,4100--4100, 18/07/2016
42,Oil Seed,Ground Nut,Kilogram,62--65,Quintal,6000--6000, 18/07/2016
43,Oil Seed,Soybean,Kilogram,78--80,Quintal,7510--7510, 18/07/2016
44,Oil,Mustard Oil (Local) - Superior quality,Liter,94--99,100 Liters,10000--10000, 18/07/2016
45,Oil,Mustard Oil (Local) - Ordinary,Liter,120--150,100 Liters,, 18/07/2016
46,Oil,Soybean Oil(loose),Liter,78--80,100 Liters,7554--7554, 18/07/2016
47,Oil,Palm Oil,Liter,67--70,100 Liters,6515--6515, 18/07/2016
48,Oil,Vegetable Ghee,Liter,90--85,100 Liters,8600--8600, 18/07/2016
49,Oil,Coconut Oil (local),Liter,175--260,100 Liters,23125--23125, 18/07/2016
50,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3200--3200, 18/07/2016
51,Spices,Zain,10 gm,4--5,Kilogram,275--275, 18/07/2016
52,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,135--155,Quintal,16000--16000, 18/07/2016
53,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,185--205,Quintal,19000--19000, 18/07/2016
54,Spices,Turmeric (Local) - Round (Superior),Kilogram,140--150,Quintal,, 18/07/2016
55,Spices,Turmeric (Local) - Long (Superior),Kilogram,,Quintal,14500--14500, 18/07/2016
56,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--140,Quintal,13000--13000, 18/07/2016
57,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,127--143,Quintal,12250--12250, 18/07/2016
58,Spices,Dried Chili (Imported) - Ordinary,Kilogram,223--240,Quintal,20000--20000, 18/07/2016
59,Spices,Dried Chili (Local) - Ordinary,Kilogram,160--180,Quintal,15000--15000, 18/07/2016
60,Spices,Onion (local),Kilogram,32--34,Quintal,2950--2950, 18/07/2016
61,Spices,Onion-imported,Kilogram,20--23,Quintal,1867--1867, 18/07/2016
62,Spices,Garlic (local) - Big Size,Kilogram,116--128,Quintal,11113--11113, 18/07/2016
63,Spices,Garlic (Imported),Kilogram,135--145,Quintal,18000--18000, 18/07/2016
64,Spices,Green Chili (Local),Kilogram,35--39,Quintal,2686--2686, 18/07/2016
65,Spices,Ginger (local) - Old,Kilogram,105--120,Quintal,9000--9000, 18/07/2016
66,Spices,Ginger (local) - New,Kilogram,90--103,Quintal,9500--9500, 18/07/2016
67,Spices,Ginger (Imported),Kilogram,68--79,Quintal,6500--6500, 18/07/2016
68,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1680--1680, 18/07/2016
69,Spices,Cardamom - Small,10 gm,10--12,Kilogram,900--900, 18/07/2016
70,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,5000--5000, 18/07/2016
71,Milk,Condensed Milk - Goalini (1 Carton),1 piece,50--52,48 Pieces,, 18/07/2016
72,Milk,Condensed Milk - Danish (1 Carton),1 piece,50--52,48 Pieces,, 18/07/2016
73,Poultry,Local Hen - Big (above 900 gm),Kilogram,320--335,Quintal,30250--30250, 18/07/2016
74,Poultry,Local Hen - Medium (700-850 gm),Kilogram,320--330,Quintal,30500--30500, 18/07/2016
75,Poultry,Local Hen - Small (500-650 gm),Kilogram,323--334,Quintal,30250--30250, 18/07/2016
76,Poultry,Farm-raised Hen,Kilogram,148--153,Quintal,14025--14025, 18/07/2016
77,Poultry,Local Duck - Big (above 900 gm),Kilogram,300--320,Quintal,, 18/07/2016
78,Poultry,Local Duck - Medium (700-850 gm),Kilogram,300--320,Quintal,, 18/07/2016
79,Poultry,Local Duck - Small (500-600 gm),Kilogram,300--320,Quintal,, 18/07/2016
80,Meat,Beef,Kilogram,390--403,Quintal,39000--39000, 18/07/2016
81,Meat,Lamb (Sheep Meat),Kilogram,450--480,Quintal,, 18/07/2016
82,Meat,Mutton (male),Kilogram,565--588,Quintal,60000--60000, 18/07/2016
83,Meat,Mutton (female),Kilogram,488--500,Quintal,54000--54000, 18/07/2016
84,Egg,Egg Hen-Local,4 Pieces,42--45,100 pieces,1025--1025, 18/07/2016
85,Egg,Egg Farm-Red,4 Pieces,31--32,100 pieces,734--734, 18/07/2016
86,Egg,Egg Farm-White,4 Pieces,30--32,100 pieces,730--730, 18/07/2016
87,Egg,Egg Duck-Local,4 Pieces,38--40,100 pieces,900--900, 18/07/2016
88,Fish,Dried Puti,Kilogram,250--350,Quintal,28000--28000, 18/07/2016
89,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,305--370,Quintal,32000--32000, 18/07/2016
90,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,247--291,Quintal,24967--24967, 18/07/2016
91,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,300--320,Quintal,16350--16350, 18/07/2016
92,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,310--360,Quintal,30000--30000, 18/07/2016
93,Fish,Katla-Small (1.50-2.00 kg),Kilogram,234--280,Quintal,24000--24000, 18/07/2016
94,Fish,Katla (Local),Kilogram,200--215,Quintal,20500--20500, 18/07/2016
