Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1500--1500, 20/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1525--1525, 20/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1300--1300, 20/01/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,, 20/01/2016
5,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,, 20/01/2016
6,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,3015--3015, 20/01/2016
7,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2424--2424, 20/01/2016
8,Foodgrains,Aman-Pajam,Kilogram,46--48,Quintal,4600--4600, 20/01/2016
9,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4115--4115, 20/01/2016
10,Foodgrains,Boro-Pajam,Kilogram,39--40,Quintal,3800--3800, 20/01/2016
11,Foodgrains,Boro-HYV-Medium,Kilogram,33--35,Quintal,3314--3314, 20/01/2016
12,Foodgrains,Aman-HYV-Coarse,Kilogram,25--50,Quintal,2511--2511, 20/01/2016
13,Foodgrains,Aman-HYV-Fine,Kilogram,43--45,Quintal,4283--4283, 20/01/2016
14,Foodgrains,Boro-HYV-Coarse,Kilogram,26--55,Quintal,2710--2710, 20/01/2016
15,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,3115--3115, 20/01/2016
16,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3300--3300, 20/01/2016
17,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 20/01/2016
18,Foodgrains,Boro-Local,Kilogram,27--28,Quintal,2200--2200, 20/01/2016
19,Foodgrains,Local-White,Kilogram,,Quintal,2100--2100, 20/01/2016
20,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2317--2317, 20/01/2016
21,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3048--3048, 20/01/2016
22,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 20/01/2016
23,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2243--2243, 20/01/2016
24,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3070--3070, 20/01/2016
25,Foodgrains,Flour-Suji,Kilogram,39--43,Quintal,4400--4400, 20/01/2016
26,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3855--3855, 20/01/2016
27,Foodgrains,Maize,Kilogram,22--23,Quintal,1870--1870, 20/01/2016
28,Foodgrains,Chinigura,Kilogram,80--85,Quintal,7863--7863, 20/01/2016
29,Foodgrains,Kalojira,Kilogram,78--87,Quintal,7800--7800, 20/01/2016
