Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,45--46,Quintal,4400--4400, 20/09/2014
2,Foodgrains,Aman-Medium,Kilogram,36--37,Quintal,3400--3400, 20/09/2014
3,Foodgrains,Aman-Coarse,Kilogram,31--32,Quintal,3000--3000, 20/09/2014
4,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2500--2500, 20/09/2014
5,Foodgrains,Ata (packet),Kilogram,34--35,Quintal,3250--3250, 20/09/2014
6,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2500--2500, 20/09/2014
7,Foodgrains,Flour (loose),Kilogram,37--38,Quintal,3600--3600, 20/09/2014
8,Foodgrains,Flour-Suji,Kilogram,57--58,Quintal,5400--5400, 20/09/2014
9,Foodgrains,Flour (packet),Kilogram,43--44,Quintal,4200--4200, 20/09/2014
10,Foodgrains,Chinigura,Kilogram,110--115,Quintal,10900--10900, 20/09/2014
11,Foodgrains,Kataribhog,Kilogram,55--56,Quintal,5350--5350, 20/09/2014
12,Foodgrains,Pajam,Kilogram,46--47,Quintal,4500--4500, 20/09/2014
13,Foodgrains,Muri,Kilogram,64--68,Quintal,6000--6000, 20/09/2014
14,Foodgrains,Chira,Kilogram,48--50,Quintal,4400--4400, 20/09/2014
15,Dal,Masur (whole) local,Kilogram,118--120,Quintal,11400--11400, 20/09/2014
16,Dal,Masur (broken) local,Kilogram,98--100,Quintal,9500--9500, 20/09/2014
17,Dal,Masur (Imported) Superior quality,Kilogram,105--110,Quintal,10400--10400, 20/09/2014
18,Dal,Masur (Imported) ordinary,Kilogram,78--80,Quintal,7400--7400, 20/09/2014
19,Dal,Mung (local),Kilogram,115--116,Quintal,11000--11000, 20/09/2014
20,Dal,Gram (whole),Kilogram,65--66,Quintal,6300--6300, 20/09/2014
21,Dal,Gram (broken),Kilogram,55--56,Quintal,5300--5300, 20/09/2014
22,Oil,Mustard Oil (Local) - Superior quality,Liter,210--220,100 Liters,11200--11200, 20/09/2014
23,Oil,Mustard Oil (Local) - Ordinary,Liter,120--130,100 Liters,20500--20500, 20/09/2014
24,Oil,Soybean Oil(loose),Liter,114--116,100 Liters,11000--11000, 20/09/2014
25,Oil,Palm Oil,Liter,90--92,100 Liters,8500--8500, 20/09/2014
26,Spices,Clove(Lobonga),10 gm,,Kilogram,1000--1000, 20/09/2014
27,Spices,Cinnamon(Daruchini),10 gm,,Kilogram,250--250, 20/09/2014
28,Spices,Cumin (Seed),10 gm,,Kilogram,360--360, 20/09/2014
29,Spices,Dried Chili (Chittagong) - Superior,Kilogram,220--230,Quintal,, 20/09/2014
30,Spices,Turmeric (Local) - Long (Superior),Kilogram,115--120,Quintal,10600--10600, 20/09/2014
31,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,100--110,Quintal,9600--9600, 20/09/2014
32,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,160--165,Quintal,14000--14000, 20/09/2014
33,Spices,Onion-imported,Kilogram,40--42,Quintal,3800--3800, 20/09/2014
34,Spices,Garlic (Imported),Kilogram,85--90,Quintal,7500--7500, 20/09/2014
35,Spices,Green Chili (Local),Kilogram,110--120,Quintal,9500--9500, 20/09/2014
36,Spices,Ginger (local) - Old,Kilogram,110--120,Quintal,10000--10000, 20/09/2014
37,Spices,Ginger (local) - New,Kilogram,75--80,Quintal,6400--6400, 20/09/2014
38,Spices,Cardamom - Small,10 gm,,Kilogram,1300--1300, 20/09/2014
39,Milk,Milk Powder (bag),Kilogram,570--580,Quintal,55000--55000, 20/09/2014
40,Milk,Cow Milk (liquid),Liter,65--70,100 Liters,6000--6000, 20/09/2014
41,Milk,Condensed Milk - Goalini (1 Carton),1 piece,57--58,48 Pieces,2660--2660, 20/09/2014
42,Milk,Condensed Milk - Danish (1 Carton),1 piece,57--58,48 Pieces,2660--2660, 20/09/2014
43,Poultry,Local Hen - Big (above 900 gm),Kilogram,270--280,Quintal,24500--24500, 20/09/2014
44,Poultry,Farm-raised Hen,Kilogram,140--145,Quintal,13000--13000, 20/09/2014
45,Meat,Beef,Kilogram,300--320,Quintal,28500--28500, 20/09/2014
46,Meat,Mutton (male),Kilogram,,Quintal,31000--31000, 20/09/2014
47,Meat,Mutton (female),Kilogram,340--350,Quintal,, 20/09/2014
48,Egg,Egg Farm-Red,4 Pieces,34--35,100 pieces,800--800, 20/09/2014
49,Fish,Dried Laitta,Kilogram,500--550,Quintal,50000--50000, 20/09/2014
50,Fish,Dried Puti,Kilogram,180--190,Quintal,16500--16500, 20/09/2014
51,Fish,Dried Shrimp,Kilogram,1000--1100,Quintal,10000--10000, 20/09/2014
52,Fish,Dried Kachki,Kilogram,200--220,Quintal,18500--18500, 20/09/2014
53,Fish,Salted Hilsha,Kilogram,,Quintal,25000--25000, 20/09/2014
54,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,280--300,Quintal,26000--26000, 20/09/2014
55,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,180--200,Quintal,18000--18000, 20/09/2014
56,Fish,Katla (Local),Kilogram,250--260,Quintal,24000--24000, 20/09/2014
57,Fish,Mregal-small,Kilogram,140--150,Quintal,13500--13500, 20/09/2014
58,Fish,Ahire-small,Kilogram,200--220,Quintal,18000--18000, 20/09/2014
59,Fish,Pangash (small),Kilogram,,Quintal,9600--9600, 20/09/2014
60,Fish,Pangash (big),Kilogram,,Quintal,11500--11500, 20/09/2014
61,Fish,Hilsha,Kilogram,450--650,Quintal,50000--50000, 20/09/2014
62,Fish,Silver Carp,Kilogram,,Quintal,13200--13200, 20/09/2014
63,Fish,Grass carp,Kilogram,150--160,Quintal,13200--13200, 20/09/2014
64,Fish,Telapia/Nilotica,Kilogram,140--160,Quintal,13000--13000, 20/09/2014
65,Fish,Poah,Kilogram,,Quintal,14000--14000, 20/09/2014
66,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,320--330,Quintal,22000--22000, 20/09/2014
67,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,240--250,Quintal,29000--29000, 20/09/2014
68,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),35--40,Gadi (6400 leaves),2000--2000, 20/09/2014
69,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),25--30,Gadi (6400 leaves),1350--1350, 20/09/2014
70,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),14--15,Gadi (6400 leaves),750--750, 20/09/2014
71,Fruit,Green-Coconut,1 piece,35--40,100 pieces,3200--3200, 20/09/2014
72,Fruit,Guava,1 KG,,Quintal,300--300, 20/09/2014
73,Fruit,Amra (Hog Plum),Kilogram,4--5,Quintal,3500--3500, 20/09/2014
74,Fruit,Apple,Kilogram,135--140,Quintal,13000--13000, 20/09/2014
75,Fruit,Coconut,1 piece,30--35,100 pieces,2500--2500, 20/09/2014
76,Fruit,Mango-Ashini,Kilogram,70--80,Quintal,5500--5500, 20/09/2014
