Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 09/09/2014
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,2100--2100, 09/09/2014
3,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2027--2027, 09/09/2014
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1890--1890, 09/09/2014
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 09/09/2014
6,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1925--1925, 09/09/2014
7,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4383--4383, 09/09/2014
8,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3650--3650, 09/09/2014
9,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3394--3394, 09/09/2014
10,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,4457--4457, 09/09/2014
11,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4375--4375, 09/09/2014
12,Foodgrains,Boro-Pajam,Kilogram,46--52,Quintal,5000--5000, 09/09/2014
13,Foodgrains,Atap,Kilogram,32--35,Quintal,3283--3283, 09/09/2014
14,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3703--3703, 09/09/2014
15,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,10963--10963, 09/09/2014
16,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4733--4733, 09/09/2014
17,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3197--3197, 09/09/2014
18,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3693--3693, 09/09/2014
19,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 09/09/2014
20,Foodgrains,Aus-Local,Kilogram,30--31,Quintal,, 09/09/2014
21,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3200--3200, 09/09/2014
22,Foodgrains,Local-White,Kilogram,24--25,Quintal,2333--2333, 09/09/2014
23,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2684--2684, 09/09/2014
24,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3406--3406, 09/09/2014
25,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 09/09/2014
26,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2444--2444, 09/09/2014
27,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3577--3577, 09/09/2014
28,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4192--4192, 09/09/2014
29,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4211--4211, 09/09/2014
30,Foodgrains,Maize,Kilogram,20--20,Quintal,1550--1550, 09/09/2014
31,Foodgrains,Chinigura,Kilogram,82--87,Quintal,7656--7656, 09/09/2014
32,Foodgrains,Kalojira,Kilogram,71--77,Quintal,6577--6577, 09/09/2014
33,Foodgrains,Kataribhog,Kilogram,55--62,Quintal,5907--5907, 09/09/2014
34,Foodgrains,Pajam,Kilogram,45--48,Quintal,4413--4413, 09/09/2014
35,Foodgrains,Muri,Kilogram,53--64,Quintal,5753--5753, 09/09/2014
36,Foodgrains,Chira,Kilogram,40--44,Quintal,3787--3787, 09/09/2014
37,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 09/09/2014
38,Dal,Mash (whole),Kilogram,88--95,Quintal,8643--8643, 09/09/2014
39,Dal,Mash (broken),Kilogram,89--91,Quintal,8200--8200, 09/09/2014
40,Dal,Masur (whole) local,Kilogram,101--105,Quintal,9613--9613, 09/09/2014
41,Dal,Masur (broken) local,Kilogram,92--95,Quintal,9000--9000, 09/09/2014
42,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,9748--9748, 09/09/2014
43,Dal,Masur (Imported) ordinary,Kilogram,81--86,Quintal,7945--7945, 09/09/2014
44,Dal,Mung (local),Kilogram,113--122,Quintal,11579--11579, 09/09/2014
45,Dal,Mung (imported),Kilogram,96--102,Quintal,9371--9371, 09/09/2014
46,Dal,Gram (whole),Kilogram,62--66,Quintal,5920--5920, 09/09/2014
47,Dal,Gram (broken),Kilogram,61--63,Quintal,5850--5850, 09/09/2014
48,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4219--4219, 09/09/2014
49,Dal,Motar (Peas)-local,Kilogram,66--70,Quintal,6360--6360, 09/09/2014
50,Oil Seed,Mustard,Kilogram,,Quintal,4233--4233, 09/09/2014
51,Oil Seed,Ground Nut,Kilogram,69--75,Quintal,6450--6450, 09/09/2014
52,Oil Seed,Soybean,Kilogram,,Quintal,7700--7700, 09/09/2014
53,Oil,Mustard Oil (Local) - Superior quality,Liter,138--145,100 Liters,12390--12390, 09/09/2014
54,Oil,Mustard Oil (Local) - Ordinary,Liter,112--118,100 Liters,10299--10299, 09/09/2014
55,Oil,Soybean Oil(loose),Liter,92--95,100 Liters,8950--8950, 09/09/2014
56,Oil,Palm Oil,Liter,75--78,100 Liters,7224--7224, 09/09/2014
57,Oil,Vegetable Ghee,Liter,95--99,100 Liters,8871--8871, 09/09/2014
58,Oil,Coconut Oil (local),Liter,225--240,100 Liters,22500--22500, 09/09/2014
59,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,210--220,100 Liters,19500--19500, 09/09/2014
60,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--200,100 Liters,17000--17000, 09/09/2014
61,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,2840--2840, 09/09/2014
62,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,1001--1001, 09/09/2014
63,Spices,Clove(Lobonga),10 gm,13--14,Kilogram,1400--1400, 09/09/2014
64,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,290--290, 09/09/2014
65,Spices,Zain,10 gm,3--4,Kilogram,270--270, 09/09/2014
66,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,140--140, 09/09/2014
67,Spices,Cumin (Seed),10 gm,3--4,Kilogram,319--319, 09/09/2014
68,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--7,Kilogram,150--150, 09/09/2014
69,Spices,Fenugreek(Methi),10 gm,1--1,Kilogram,100--100, 09/09/2014
70,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--180,Quintal,15850--15850, 09/09/2014
71,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,166--179,Quintal,15086--15086, 09/09/2014
72,Spices,Dried Chili (Chittagong) - Superior,Kilogram,170--178,Quintal,16500--16500, 09/09/2014
73,Spices,Dried Chili (Local) - Superior,Kilogram,164--178,Quintal,16125--16125, 09/09/2014
74,Spices,Turmeric (Local) - Round (Superior),Kilogram,135--140,Quintal,11425--11425, 09/09/2014
75,Spices,Turmeric (Local) - Long (Superior),Kilogram,129--137,Quintal,11630--11630, 09/09/2014
76,Spices,Turmeric (Imported),Kilogram,115--120,Quintal,11075--11075, 09/09/2014
77,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,113--120,Quintal,10900--10900, 09/09/2014
78,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,116--122,Quintal,10694--10694, 09/09/2014
79,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,158--168,Quintal,14163--14163, 09/09/2014
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,153--164,Quintal,14167--14167, 09/09/2014
81,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,157--170,Quintal,15500--15500, 09/09/2014
82,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,164--175,Quintal,16100--16100, 09/09/2014
83,Spices,Dried Chili (Imported) - Ordinary,Kilogram,169--180,Quintal,15647--15647, 09/09/2014
84,Spices,Dried Chili (Local) - Ordinary,Kilogram,161--173,Quintal,16086--16086, 09/09/2014
85,Spices,Coriander Seed (Old),Kilogram,179--188,Quintal,18000--18000, 09/09/2014
86,Spices,Coriander Seed (New),Kilogram,,Quintal,14000--14000, 09/09/2014
87,Spices,Onion (local),Kilogram,37--40,Quintal,3535--3535, 09/09/2014
88,Spices,Onion-imported,Kilogram,34--36,Quintal,3169--3169, 09/09/2014
89,Spices,Garlic (local) - Big Size,Kilogram,69--76,Quintal,6456--6456, 09/09/2014
90,Spices,Garlic - One Piece,Kilogram,70--80,Quintal,6800--6800, 09/09/2014
91,Spices,Garlic (Imported),Kilogram,74--79,Quintal,6929--6929, 09/09/2014
92,Spices,Green Chili (Local),Kilogram,108--120,Quintal,10048--10048, 09/09/2014
93,Spices,Ginger (local) - Old,Kilogram,166--180,Quintal,14740--14740, 09/09/2014
94,Spices,Ginger (local) - New,Kilogram,138--150,Quintal,12364--12364, 09/09/2014
95,Spices,Ginger (Imported),Kilogram,157--173,Quintal,15066--15066, 09/09/2014
96,Spices,Cardamom - Big,10 gm,23--24,Kilogram,2367--2367, 09/09/2014
97,Spices,Cardamom - Small,10 gm,12--13,Kilogram,1174--1174, 09/09/2014
