Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
39,Dal,Masur (Imported) ordinary,Kilogram,1043--1105,Quintal,8000--8000, 06/06/2013
40,Dal,Mung (local),Kilogram,121--131,Quintal,12100--12100, 06/06/2013
41,Dal,Mung (imported),Kilogram,92--108,Quintal,9900--9900, 06/06/2013
42,Dal,Gram (whole),Kilogram,80--90,Quintal,7900--7900, 06/06/2013
43,Dal,Gram (broken),Kilogram,68--71,Quintal,6950--6950, 06/06/2013
44,Dal,Motar (Peas)-Imported,Kilogram,46--48,Quintal,4300--4300, 06/06/2013
45,Dal,Motar (Peas)-local,Kilogram,85--90,Quintal,7800--7800, 06/06/2013
46,Oil Seed,Mustard,Kilogram,,Quintal,5700--5700, 06/06/2013
47,Oil Seed,Tishi,Kilogram,,Quintal,4700--4700, 06/06/2013
48,Oil Seed,Til(Sesame),Kilogram,,Quintal,4200--4200, 06/06/2013
49,Oil Seed,Ground Nut,Kilogram,,Quintal,5500--5500, 06/06/2013
50,Oil,Mustard Oil (Local) - Superior quality,Liter,130--136,100 Liters,13041--13041, 06/06/2013
51,Oil,Mustard Oil (Local) - Ordinary,Liter,129--139,100 Liters,11600--11600, 06/06/2013
52,Oil,Soybean Oil(loose),Liter,113--115,100 Liters,11179--11179, 06/06/2013
53,Oil,Palm Oil,Liter,77--82,100 Liters,7662--7662, 06/06/2013
54,Oil,Vegetable Ghee,Liter,105--110,100 Liters,9800--9800, 06/06/2013
55,Oil,Coconut Oil (local),Liter,200--270,100 Liters,20130--20130, 06/06/2013
56,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3244--3244, 06/06/2013
57,Oil Cake,Oil Cake - Til (Sesame),Kilogram,26--28,Quintal,2700--2700, 06/06/2013
58,Oil Cake,Oil Cake - Others,Kilogram,34--36,Quintal,3300--3300, 06/06/2013
59,Spices,Black Pepper(Golmorich),10 gm,9--10,Kilogram,885--885, 06/06/2013
60,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1525--1525, 06/06/2013
61,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,230--230, 06/06/2013
62,Spices,Zain,10 gm,2--2,Kilogram,160--160, 06/06/2013
63,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,160--160, 06/06/2013
64,Spices,Cumin (Seed),10 gm,4--5,Kilogram,455--455, 06/06/2013
65,Spices,Black Cumin (Seed)(Kalozira),10 gm,1--2,Kilogram,110--110, 06/06/2013
66,Spices,Fenugreek(Methi),10 gm,1--1,Kilogram,90--90, 06/06/2013
67,Spices,Dried Chili (Local) - Superior,Kilogram,8068--8320,Quintal,15000--15000, 06/06/2013
68,Spices,Turmeric (Local) - Round (Superior),Kilogram,,Quintal,6250--6250, 06/06/2013
69,Spices,Turmeric (Local) - Long (Superior),Kilogram,1959--2165,Quintal,7467--7467, 06/06/2013
70,Spices,Turmeric (Imported),Kilogram,123--140,Quintal,11000--11000, 06/06/2013
71,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,,Quintal,5000--5000, 06/06/2013
72,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,1930--2066,Quintal,6200--6200, 06/06/2013
73,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,160--173,Quintal,15333--15333, 06/06/2013
74,Spices,Dried Chili (Imported) - Ordinary,Kilogram,172--196,Quintal,16667--16667, 06/06/2013
75,Spices,Dried Chili (Local) - Ordinary,Kilogram,3859--3993,Quintal,14833--14833, 06/06/2013
76,Spices,Khoayr (Catechu) - Superior Quality,10 gm,3--3,Kilogram,220--220, 06/06/2013
77,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--2,Kilogram,180--180, 06/06/2013
78,Spices,Coriander Seed (Old),Kilogram,,Quintal,6000--6000, 06/06/2013
79,Spices,Coriander Seed (New),Kilogram,55--60,Quintal,4600--4600, 06/06/2013
80,Spices,Onion (local),Kilogram,376--391,Quintal,2863--2863, 06/06/2013
81,Spices,Onion-imported,Kilogram,419--438,Quintal,2217--2217, 06/06/2013
82,Spices,Garlic (local) - Big Size,Kilogram,1002--1026,Quintal,7250--7250, 06/06/2013
83,Spices,Garlic (Imported),Kilogram,87--93,Quintal,8125--8125, 06/06/2013
84,Spices,Green Chili (Local),Kilogram,444--467,Quintal,2188--2188, 06/06/2013
85,Spices,Ginger (local) - Old,Kilogram,155--180,Quintal,14333--14333, 06/06/2013
86,Spices,Ginger (local) - New,Kilogram,136--149,Quintal,14000--14000, 06/06/2013
87,Spices,Ginger (Imported),Kilogram,1040--1073,Quintal,9288--9288, 06/06/2013
88,Spices,Cardamom - Big,10 gm,16--17,Kilogram,1400--1400, 06/06/2013
89,Spices,Cardamom - Small,10 gm,14--18,Kilogram,1350--1350, 06/06/2013
90,Fibre,Shimul (Kapok),Kilogram,240--260,Quintal,, 06/06/2013
91,Fibre,Cotton (Comilla),Kilogram,120--160,Quintal,, 06/06/2013
92,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,2000--2600,100 pieces,90000--90000, 06/06/2013
93,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2800--3500,100 pieces,160000--160000, 06/06/2013
94,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,800--1000,100 pieces,, 06/06/2013
95,Leather,Calf Leather - Salt Mixed,1 piece,600--800,100 pieces,, 06/06/2013
96,Leather,Cow Leather (Light) - Salt Mixed,1 piece,1200--1800,100 pieces,45000--45000, 06/06/2013
97,Leather,Buffalo Leather (Medium),1 piece,,100 pieces,80000--80000, 06/06/2013
98,Leather,Buffalo Leather (Heavy),1 piece,1600--2000,100 pieces,, 06/06/2013
99,Leather,Buffalo Leather (Light),1 piece,,100 pieces,160000--160000, 06/06/2013
100,Leather,Ram Leather/Sheep Leather,1 piece,200--350,100 pieces,18000--18000, 06/06/2013
101,Leather,Goat Leather,1 piece,200--400,100 pieces,22500--22500, 06/06/2013
102,Milk,Cow Milk (liquid),Liter,54--60,100 Liters,5500--5500, 06/06/2013
103,Milk,Dano - Powdered Milk,2 Kg,1230--1240,12 Kg,7200--7200, 06/06/2013
104,Milk,Redcow - Powdered Milk,2 Kg,1200--1210,12 Kg,7080--7080, 06/06/2013
105,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,,48 Pieces,2520--2520, 06/06/2013
106,Milk,Condensed Milk - Goalini (1 Carton),1 piece,52--53,48 Pieces,2500--2500, 06/06/2013
107,Milk,Condensed Milk - Danish (1 Carton),1 piece,52--53,48 Pieces,, 06/06/2013
108,Poultry,Local Hen - Big (above 900 gm),Kilogram,9210--9565,Quintal,20755--20755, 06/06/2013
109,Poultry,Local Hen - Medium (700-850 gm),Kilogram,278--300,Quintal,13633--13633, 06/06/2013
110,Poultry,Local Hen - Small (500-650 gm),Kilogram,305--310,Quintal,270--270, 06/06/2013
111,Poultry,Farm-raised Hen,Kilogram,137--142,Quintal,13133--13133, 06/06/2013
112,Meat,Beef,Kilogram,270--280,Quintal,260--260, 06/06/2013
113,Meat,Mutton (male),Kilogram,445--465,Quintal,410--410, 06/06/2013
114,Meat,Mutton (female),Kilogram,380--400,Quintal,370--370, 06/06/2013
115,Egg,Egg Hen-Local,4 Pieces,38--40,100 pieces,890--890, 06/06/2013
116,Egg,Egg Farm-Red,4 Pieces,141--143,100 pieces,769--769, 06/06/2013
117,Egg,Egg Farm-White,4 Pieces,30--32,100 pieces,720--720, 06/06/2013
118,Egg,Egg Duck-Local,4 Pieces,33--35,100 pieces,780--780, 06/06/2013
119,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,350--450,Quintal,40000--40000, 06/06/2013
120,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,232--290,Quintal,26333--26333, 06/06/2013
121,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,7520--7883,Quintal,28167--28167, 06/06/2013
122,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,200--245,Quintal,21750--21750, 06/06/2013
123,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,360--450,Quintal,31000--31000, 06/06/2013
124,Fish,Katla-Small (1.50-2.00 kg),Kilogram,4179--4626,Quintal,25200--25200, 06/06/2013
125,Fish,Katla (Local),Kilogram,200--210,Quintal,, 06/06/2013
126,Fish,Katla-Imported,Kilogram,200--300,Quintal,24000--24000, 06/06/2013
127,Fish,Mregal-big,Kilogram,195--215,Quintal,19333--19333, 06/06/2013
128,Fish,Mregal-small,Kilogram,120--143,Quintal,13200--13200, 06/06/2013
129,Fish,Ahire-small,Kilogram,450--500,Quintal,, 06/06/2013
130,Fish,Boal-small,Kilogram,300--400,Quintal,, 06/06/2013
131,Fish,Pangash (small),Kilogram,1816--1978,Quintal,12571--12571, 06/06/2013
132,Fish,Pangash (big),Kilogram,4753--4925,Quintal,13667--13667, 06/06/2013
133,Fish,Hilsha,Kilogram,525--750,Quintal,78000--78000, 06/06/2013
134,Fish,Shrimp Bagda,Kilogram,700--800,Quintal,, 06/06/2013
135,Fish,Shrimp-small,Kilogram,425--525,Quintal,38000--38000, 06/06/2013
136,Fish,Kai,Kilogram,200--245,Quintal,, 06/06/2013
137,Fish,Silver Carp,Kilogram,1768--2140,Quintal,13857--13857, 06/06/2013
138,Fish,Grass carp,Kilogram,160--240,Quintal,19500--19500, 06/06/2013
139,Fish,Telapia/Nilotica,Kilogram,133--178,Quintal,17000--17000, 06/06/2013
140,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,12620--13130,Quintal,22300--22300, 06/06/2013
141,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,10600--11110,Quintal,21600--21600, 06/06/2013
142,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),4060--4320,Gadi (6400 leaves),8583--8583, 06/06/2013
143,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),3290--3550,Gadi (6400 leaves),5553--5553, 06/06/2013
144,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),1225--1430,Gadi (6400 leaves),2734--2734, 06/06/2013
145,Fruit,Green-Coconut,1 piece,25--35,100 pieces,3500--3500, 06/06/2013
146,Fruit,Orange,4 Pieces,55--75,100 pieces,, 06/06/2013
147,Fruit,Apple,Kilogram,135--161,Quintal,14500--14500, 06/06/2013
148,Fruit,Watermelon,1 piece,77--183,100 pieces,, 06/06/2013
149,Fruit,Canteloupe,1 piece,20--50,100 pieces,, 06/06/2013
150,Fruit,Lychee,100 pieces,214--284,1000 Pieces,10250--10250, 06/06/2013
151,Fruit,Coconut,1 piece,25--33,100 pieces,2200--2200, 06/06/2013
152,Fruit,Raisin,Kilogram,320--360,Quintal,, 06/06/2013
153,Fruit,Mango-Guti,Kilogram,41--48,Quintal,3500--3500, 06/06/2013
154,Fruit,Mango-Gopal bhog,Kilogram,55--68,Quintal,5533--5533, 06/06/2013
155,Fruit,Mango-Himsagar,Kilogram,50--55,Quintal,5150--5150, 06/06/2013
156,Fruit,Mango-Langra,Kilogram,55--60,Quintal,5200--5200, 06/06/2013
157,Fruit,Jackfruit-big (above 4 kg),1 piece,120--150,100 pieces,14000--14000, 06/06/2013
158,Fruit,Jackfruit-(small),1 piece,50--60,100 pieces,6000--6000, 06/06/2013
159,Fruit,Alachi Lemon,1 piece,3--5,100 pieces,250--250, 06/06/2013
160,Fruit,Cagoji Lemon,1 piece,9--12,100 pieces,200--200, 06/06/2013
161,Fruit,Ripe Papaya (big),Kilogram,50--70,1 Bag (50kg),, 06/06/2013
162,Fruit,Ripe Papaya (small),Kilogram,30--40,1 Bag (50kg),, 06/06/2013
163,Fruit,Banana-Chapa,4 Pieces,65--83,80 Pieces,150--150, 06/06/2013
164,Fruit,Banana-Sabri (high quality),4 Pieces,71--79,80 Pieces,324--324, 06/06/2013
165,Fruit,Banana-Sabri (ordinary),4 Pieces,50--58,80 Pieces,262--262, 06/06/2013
166,Fruit,Banana-Sagar (high quality),4 Pieces,69--76,80 Pieces,220--220, 06/06/2013
167,Fruit,Banana-Sagar (ordinary),4 Pieces,57--64,80 Pieces,184--184, 06/06/2013
168,Fruit,Pineapple-Local,1 piece,20--30,100 pieces,, 06/06/2013
169,Fruit,Tamarind Without Seed,Kilogram,120--140,Quintal,, 06/06/2013
170,Vegetable,Potato (Local) - Old,Kilogram,14--16,Quintal,1200--1200, 06/06/2013
171,Vegetable,Potato (Local) - New,Kilogram,12--13,Quintal,1100--1100, 06/06/2013
172,Vegetable,Potato (Holland) - White (Old),Kilogram,9--10,Quintal,781--781, 06/06/2013
173,Vegetable,Potato (Holland) - White (New),Kilogram,11--12,Quintal,998--998, 06/06/2013
174,Vegetable,Potato (Holland) - Red (Old),Kilogram,12--14,Quintal,1100--1100, 06/06/2013
175,Vegetable,Potato (Holland) - Red (New),Kilogram,204--209,Quintal,1050--1050, 06/06/2013
176,Vegetable,Sweet Potato,Kilogram,17--19,Quintal,, 06/06/2013
177,Vegetable,Brinjal - Superior Quality,Kilogram,31--34,Quintal,2986--2986, 06/06/2013
178,Vegetable,Brinjal - Ordinary Quality,Kilogram,535--569,Quintal,2383--2383, 06/06/2013
179,Vegetable,Patal (Pointed Gourd),Kilogram,418--455,Quintal,2229--2229, 06/06/2013
180,Vegetable,Chalcumra (Water Gourd),1 piece,289--310,100 pieces,1150--1150, 06/06/2013
181,Vegetable,Pumpkin (Sweet Gourd),Kilogram,212--243,Quintal,1300--1300, 06/06/2013
182,Vegetable,Lao (Bottle Gourd),1 piece,16--18,100 pieces,1250--1250, 06/06/2013
183,Vegetable,Uchehhe (Bitter Gourd),1 KG,29--33,Quintal,2500--2500, 06/06/2013
184,Vegetable,Karalla (Bitter Gourd),Kilogram,522--541,Quintal,2450--2450, 06/06/2013
185,Vegetable,Jhinga (Tasle Gourd),Kilogram,569--589,Quintal,2314--2314, 06/06/2013
186,Vegetable,Green Papaya,Kilogram,409--426,Quintal,2714--2714, 06/06/2013
187,Vegetable,Mukhi Cachue (aroid),Kilogram,45--46,Quintal,4200--4200, 06/06/2013
188,Vegetable,Kakroll,Kilogram,33--38,Quintal,2950--2950, 06/06/2013
189,Vegetable,Lady`s Finger (Okra),Kilogram,330--348,Quintal,1600--1600, 06/06/2013
190,Vegetable,Chichinga (Snakegourd),Kilogram,22--27,Quintal,2017--2017, 06/06/2013
191,Vegetable,Dhundol,Kilogram,1212--1313,Quintal,2300--2300, 06/06/2013
192,Vegetable,Danta,Kilogram,373--407,Quintal,1150--1150, 06/06/2013
193,Vegetable,Cabbage,Kilogram,28--30,Quintal,2200--2200, 06/06/2013
194,Vegetable,Carrot,Kilogram,40--45,Quintal,4000--4000, 06/06/2013
195,Vegetable,Green Banana,1 piece,424--477,100 pieces,1573--1573, 06/06/2013
196,Vegetable,Kochur Loti (Aroid succer),Kilogram,596--624,Quintal,2400--2400, 06/06/2013
197,Vegetable,Cucumber-big,Kilogram,758--810,Quintal,1600--1600, 06/06/2013
198,Vegetable,Cucumber-small,Kilogram,17--21,Quintal,1680--1680, 06/06/2013
199,Vegetable,Khirai (Small Cucumber),Kilogram,,Quintal,600--600, 06/06/2013
200,Vegetable,Barbati (Yardlong bean),Kilogram,25--28,Quintal,2433--2433, 06/06/2013
201,Vegetable,Tomato,Kilogram,21--25,Quintal,1650--1650, 06/06/2013
202,Vegetable,Tomato Green,Kilogram,2600--2800,Quintal,, 06/06/2013
203,Vegetable,Red Spinach,Kilogram,18--23,Quintal,1500--1500, 06/06/2013
204,Vegetable,Malabar Spinach (Puisak),Kilogram,143--154,Quintal,992--992, 06/06/2013
205,Others,Gram-Husk,Kilogram,34--36,Quintal,3147--3147, 06/06/2013
206,Others,Khesari-Husk,Kilogram,36--38,Quintal,3275--3275, 06/06/2013
207,Others,Wheat-Husk,Kilogram,30--32,Quintal,2855--2855, 06/06/2013
208,Others,Paddy-Husk,Kilogram,10--12,Quintal,775--775, 06/06/2013
209,Others,Kharh (paddy straw),Kilogram,8--10,Quintal,800--800, 06/06/2013
210,Others,Masur-Husk,Kilogram,22--24,Quintal,2050--2050, 06/06/2013
211,Others,Firewood - Tamarind/Wood apple,Kilogram,,Quintal,750--750, 06/06/2013
212,Others,Firewood - Mango,Kilogram,,Quintal,625--625, 06/06/2013
213,Others,Gold (gini),10 gm,45000--54000,11.66 gm,48755--48755, 06/06/2013
214,Others,Silver,10 gm,1200--1200,11.66 gm,1400--1400, 06/06/2013
215,Others,Sugar (Imported),Kilogram,46--48,Quintal,4430--4430, 06/06/2013
216,Others,Sugar (Local),Kilogram,774--793,Quintal,4813--4813, 06/06/2013
217,Others,Iodized Salt (Packed),Kilogram,19--28,Quintal,2336--2336, 06/06/2013
218,Others,Iodized Salt (Loose) - Ordinary,Kilogram,10--12,Quintal,1700--1700, 06/06/2013
219,Others,Chitta Gur (red sugar),Kilogram,32--34,Quintal,1250--1250, 06/06/2013
220,Others,Akher Gur (red sugar),Kilogram,55--63,Quintal,2275--2275, 06/06/2013
221,Others,Date Gur (red sugar),Kilogram,75--105,Quintal,, 06/06/2013
222,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,20--20,1 Bag (50kg),1000--1000, 06/06/2013
223,Fertilizer,Chemical Fertilizer - Urea (Ghorashal),Kilogram,,1 Bag (50kg),965--965, 06/06/2013
224,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,20--20,1 Bag (50kg),990--990, 06/06/2013
225,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--22,1 Bag (50kg),1097--1097, 06/06/2013
226,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,27--27,1 Bag (50kg),1270--1270, 06/06/2013
227,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,15--15,1 Bag (50kg),730--730, 06/06/2013
228,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,,1 Bag (50kg),750--750, 06/06/2013
229,Fertilizer,Chemical Fertilizer - Zinc (Imported),Kilogram,90--190,1 Bag (50kg),, 06/06/2013
230,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,,1 Bag (50kg),310--310, 06/06/2013
231,Fertilizer,Chemical Fertilizer - Gypsum (Imported),Kilogram,8--40,1 Bag (50kg),, 06/06/2013
