Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,3683--3683, 15/01/2014
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2108--2108, 15/01/2014
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2067--2067, 15/01/2014
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1936--1936, 15/01/2014
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2496--2496, 15/01/2014
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2000--2000, 15/01/2014
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2613--2613, 15/01/2014
8,Foodgrains,Aman-HYV-Medium,Kilogram,20--21,Quintal,2091--2091, 15/01/2014
9,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2180--2180, 15/01/2014
10,Foodgrains,Boro-Medium,Kilogram,,Quintal,2530--2530, 15/01/2014
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,2279--2279, 15/01/2014
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1964--1964, 15/01/2014
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2075--2075, 15/01/2014
14,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4292--4292, 15/01/2014
15,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3654--3654, 15/01/2014
16,Foodgrains,Aman-Coarse,Kilogram,33--34,Quintal,3159--3159, 15/01/2014
17,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,4461--4461, 15/01/2014
18,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4415--4415, 15/01/2014
19,Foodgrains,Boro-Pajam,Kilogram,49--50,Quintal,4600--4600, 15/01/2014
20,Foodgrains,Atap,Kilogram,31--33,Quintal,3104--3104, 15/01/2014
21,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3846--3846, 15/01/2014
22,Foodgrains,Aman-HYV-Coarse,Kilogram,33--34,Quintal,3211--3211, 15/01/2014
23,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4419--4419, 15/01/2014
24,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 15/01/2014
25,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3284--3284, 15/01/2014
26,Foodgrains,Aman-HYV-Medium,Kilogram,37--38,Quintal,3601--3601, 15/01/2014
27,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3258--3258, 15/01/2014
28,Foodgrains,Local-Red,Kilogram,,Quintal,2500--2500, 15/01/2014
29,Foodgrains,Local-White,Kilogram,25--26,Quintal,2425--2425, 15/01/2014
30,Foodgrains,Imported-Red,Kilogram,25--27,Quintal,2300--2300, 15/01/2014
31,Foodgrains,Imported-White,Kilogram,30--31,Quintal,2674--2674, 15/01/2014
32,Foodgrains,Ata (loose) - white,Kilogram,31--33,Quintal,2996--2996, 15/01/2014
33,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3404--3404, 15/01/2014
34,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 15/01/2014
35,Foodgrains,Ata (loose) - red,Kilogram,30--31,Quintal,2689--2689, 15/01/2014
36,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3717--3717, 15/01/2014
37,Foodgrains,Flour-Suji,Kilogram,49--51,Quintal,4416--4416, 15/01/2014
38,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4298--4298, 15/01/2014
39,Foodgrains,Maize,Kilogram,22--23,Quintal,2180--2180, 15/01/2014
40,Foodgrains,Chinigura,Kilogram,94--100,Quintal,9026--9026, 15/01/2014
41,Foodgrains,Kalojira,Kilogram,86--92,Quintal,8511--8511, 15/01/2014
42,Foodgrains,Kataribhog,Kilogram,69--71,Quintal,6615--6615, 15/01/2014
43,Foodgrains,Pajam,Kilogram,45--47,Quintal,4425--4425, 15/01/2014
44,Foodgrains,Muri,Kilogram,54--61,Quintal,5360--5360, 15/01/2014
45,Foodgrains,Chira,Kilogram,38--42,Quintal,3614--3614, 15/01/2014
46,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,4200--4200, 15/01/2014
47,Dal,Mash (whole),Kilogram,81--83,Quintal,7498--7498, 15/01/2014
48,Dal,Mash (broken),Kilogram,75--79,Quintal,6828--6828, 15/01/2014
49,Dal,Masur (whole) local,Kilogram,104--109,Quintal,10319--10319, 15/01/2014
50,Dal,Masur (broken) local,Kilogram,92--95,Quintal,9013--9013, 15/01/2014
51,Dal,Masur (Imported) Superior quality,Kilogram,105--109,Quintal,10064--10064, 15/01/2014
52,Dal,Masur (Imported) ordinary,Kilogram,79--84,Quintal,7682--7682, 15/01/2014
53,Dal,Mung (local),Kilogram,119--127,Quintal,11631--11631, 15/01/2014
54,Dal,Mung (imported),Kilogram,100--107,Quintal,10090--10090, 15/01/2014
55,Dal,Gram (whole),Kilogram,59--62,Quintal,5609--5609, 15/01/2014
56,Dal,Gram (broken),Kilogram,56--58,Quintal,5391--5391, 15/01/2014
57,Dal,Motar (Peas)-Imported,Kilogram,41--43,Quintal,3797--3797, 15/01/2014
58,Dal,Motar (Peas)-local,Kilogram,71--74,Quintal,6697--6697, 15/01/2014
59,Oil Seed,Mustard,Kilogram,50--53,Quintal,4427--4427, 15/01/2014
60,Oil Seed,Tishi,Kilogram,47--48,Quintal,4750--4750, 15/01/2014
61,Oil Seed,Til(Sesame),Kilogram,44--48,Quintal,4533--4533, 15/01/2014
62,Oil Seed,Ground Nut,Kilogram,58--62,Quintal,5650--5650, 15/01/2014
63,Oil,Mustard Oil (Local) - Superior quality,Liter,145--154,100 Liters,13600--13600, 15/01/2014
64,Oil,Mustard Oil (Local) - Ordinary,Liter,127--134,100 Liters,12066--12066, 15/01/2014
65,Oil,Mustard Oil (Imported),Liter,148--156,100 Liters,13500--13500, 15/01/2014
66,Oil,Soybean Oil(loose),Liter,104--106,100 Liters,10126--10126, 15/01/2014
67,Oil,Sesame Oil(Till),Liter,40--42,100 Liters,, 15/01/2014
68,Oil,Ground Nut Oil,Liter,50--52,100 Liters,6400--6400, 15/01/2014
69,Oil,Palm Oil,Liter,78--80,100 Liters,8795--8795, 15/01/2014
70,Oil,Vegetable Ghee,Liter,105--110,100 Liters,9575--9575, 15/01/2014
71,Oil,Coconut Oil (local),Liter,204--224,100 Liters,21023--21023, 15/01/2014
72,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,256--267,100 Liters,22490--22490, 15/01/2014
73,Oil,Coconut Oil (Imported) - Ordinary,Liter,188--203,100 Liters,20373--20373, 15/01/2014
74,Oil Cake,Oil Cake - Mustard,Kilogram,32--34,Quintal,2861--2861, 15/01/2014
75,Oil Cake,Oil Cake - Til (Sesame),Kilogram,30--31,Quintal,2733--2733, 15/01/2014
76,Oil Cake,Oil Cake - Others,Kilogram,32--34,Quintal,3100--3100, 15/01/2014
77,Spices,Black Pepper(Golmorich),10 gm,60--65,Kilogram,874--874, 15/01/2014
78,Spices,Clove(Lobonga),10 gm,38--41,Kilogram,1496--1496, 15/01/2014
79,Spices,Cinnamon(Daruchini),10 gm,10--11,Kilogram,437--437, 15/01/2014
80,Spices,Zain,10 gm,5--6,Kilogram,163--163, 15/01/2014
81,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,154--154, 15/01/2014
82,Spices,Cumin (Seed),10 gm,9--11,Kilogram,381--381, 15/01/2014
83,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,132--132, 15/01/2014
84,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,94--94, 15/01/2014
85,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,173--189,Quintal,16644--16644, 15/01/2014
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,176--188,Quintal,16156--16156, 15/01/2014
87,Spices,Dried Chili (Chittagong) - Superior,Kilogram,190--203,Quintal,16600--16600, 15/01/2014
88,Spices,Dried Chili (Battakandi) - Superior,Kilogram,180--200,Quintal,17250--17250, 15/01/2014
89,Spices,Dried Chili (Local) - Superior,Kilogram,168--177,Quintal,16820--16820, 15/01/2014
90,Spices,Turmeric (Local) - Round (Superior),Kilogram,75--79,Quintal,7100--7100, 15/01/2014
91,Spices,Turmeric (Local) - Long (Superior),Kilogram,86--93,Quintal,8134--8134, 15/01/2014
92,Spices,Turmeric (Imported),Kilogram,99--105,Quintal,9367--9367, 15/01/2014
93,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,69--74,Quintal,5825--5825, 15/01/2014
94,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,75--80,Quintal,6892--6892, 15/01/2014
95,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,169--180,Quintal,15485--15485, 15/01/2014
96,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,151--160,Quintal,14819--14819, 15/01/2014
97,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,154--164,Quintal,14475--14475, 15/01/2014
98,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,170--180,Quintal,13850--13850, 15/01/2014
99,Spices,Dried Chili (Imported) - Ordinary,Kilogram,172--187,Quintal,16638--16638, 15/01/2014
100,Spices,Dried Chili (Local) - Ordinary,Kilogram,177--189,Quintal,16339--16339, 15/01/2014
101,Spices,Khoayr (Catechu) - Superior Quality,10 gm,3--4,Kilogram,468--468, 15/01/2014
102,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--2,Kilogram,327--327, 15/01/2014
103,Spices,Coriander Seed (Old),Kilogram,63--67,Quintal,5976--5976, 15/01/2014
104,Spices,Coriander Seed (New),Kilogram,73--80,Quintal,, 15/01/2014
105,Spices,Onion (local),Kilogram,33--36,Quintal,2904--2904, 15/01/2014
106,Spices,Onion-imported,Kilogram,29--31,Quintal,3282--3282, 15/01/2014
107,Spices,Garlic (local) - Big Size,Kilogram,85--94,Quintal,8300--8300, 15/01/2014
108,Spices,Garlic - One Piece,Kilogram,88--95,Quintal,, 15/01/2014
109,Spices,Garlic (Imported),Kilogram,76--83,Quintal,7126--7126, 15/01/2014
110,Spices,Green Chili (Local),Kilogram,37--43,Quintal,3161--3161, 15/01/2014
111,Spices,Ginger (local) - Old,Kilogram,114--124,Quintal,11317--11317, 15/01/2014
112,Spices,Ginger (local) - New,Kilogram,110--120,Quintal,9939--9939, 15/01/2014
113,Spices,Ginger (Imported),Kilogram,133--148,Quintal,12667--12667, 15/01/2014
114,Spices,Cardamom - Big,10 gm,36--38,Kilogram,1493--1493, 15/01/2014
115,Spices,Cardamom - Small,10 gm,33--38,Kilogram,1257--1257, 15/01/2014
116,Fibre,Shimul (Kapok),Kilogram,348--375,Quintal,32083--32083, 15/01/2014
117,Fibre,Cotton (Comilla),Kilogram,170--186,Quintal,17214--17214, 15/01/2014
