Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,2525--2525, 02/08/2015
2,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,3200--3200, 02/08/2015
3,Foodgrains,Boro-Medium,Kilogram,30--33,Quintal,2400--2400, 02/08/2015
4,Foodgrains,Boro Coarse,Kilogram,25--26,Quintal,1900--1900, 02/08/2015
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1400--1400, 02/08/2015
6,Foodgrains,Aman-Medium,Kilogram,31--32,Quintal,3133--3133, 02/08/2015
7,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2380--2380, 02/08/2015
8,Foodgrains,Aman-Pajam,Kilogram,45--46,Quintal,4400--4400, 02/08/2015
9,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4067--4067, 02/08/2015
10,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,, 02/08/2015
11,Foodgrains,Boro-HYV-Medium,Kilogram,32--34,Quintal,3183--3183, 02/08/2015
12,Foodgrains,Aman-HYV-Coarse,Kilogram,27--29,Quintal,2900--2900, 02/08/2015
13,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4533--4533, 02/08/2015
14,Foodgrains,Boro-HYV-Coarse,Kilogram,25--26,Quintal,2376--2376, 02/08/2015
15,Foodgrains,Aman-HYV-Medium,Kilogram,33--35,Quintal,3533--3533, 02/08/2015
16,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,, 02/08/2015
17,Foodgrains,Local-White,Kilogram,,Quintal,2600--2600, 02/08/2015
18,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2365--2365, 02/08/2015
19,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3164--3164, 02/08/2015
20,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 02/08/2015
21,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2300--2300, 02/08/2015
22,Foodgrains,Flour (loose),Kilogram,32--35,Quintal,3300--3300, 02/08/2015
23,Foodgrains,Flour-Suji,Kilogram,37--38,Quintal,, 02/08/2015
24,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4275--4275, 02/08/2015
25,Foodgrains,Maize,Kilogram,,Quintal,1250--1250, 02/08/2015
26,Foodgrains,Chinigura,Kilogram,73--79,Quintal,8100--8100, 02/08/2015
27,Foodgrains,Kalojira,Kilogram,69--74,Quintal,8200--8200, 02/08/2015
28,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 02/08/2015
29,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 02/08/2015
30,Foodgrains,Muri,Kilogram,40--44,Quintal,4200--4200, 02/08/2015
31,Foodgrains,Chira,Kilogram,28--30,Quintal,2700--2700, 02/08/2015
32,Dal,Mash (whole),Kilogram,,Quintal,10000--10000, 02/08/2015
33,Dal,Mash (broken),Kilogram,102--105,Quintal,9750--9750, 02/08/2015
34,Dal,Masur (whole) local,Kilogram,117--126,Quintal,11863--11863, 02/08/2015
35,Dal,Masur (broken) local,Kilogram,94--98,Quintal,9717--9717, 02/08/2015
36,Dal,Masur (Imported) Superior quality,Kilogram,262--299,Quintal,11514--11514, 02/08/2015
37,Dal,Masur (Imported) ordinary,Kilogram,94--98,Quintal,9456--9456, 02/08/2015
38,Dal,Mung (local),Kilogram,111--125,Quintal,11200--11200, 02/08/2015
39,Dal,Mung (imported),Kilogram,84--91,Quintal,7750--7750, 02/08/2015
40,Dal,Gram (whole),Kilogram,61--64,Quintal,5767--5767, 02/08/2015
41,Dal,Gram (broken),Kilogram,67--74,Quintal,6800--6800, 02/08/2015
42,Dal,Motar (Peas)-Imported,Kilogram,44--47,Quintal,4600--4600, 02/08/2015
43,Dal,Motar (Peas)-local,Kilogram,68--70,Quintal,, 02/08/2015
44,Dal,Khesari,Kilogram,47--49,Quintal,4550--4550, 02/08/2015
45,Oil Seed,Mustard,Kilogram,45--46,Quintal,, 02/08/2015
46,Oil,Mustard Oil (Local) - Superior quality,Liter,120--130,100 Liters,11833--11833, 02/08/2015
47,Oil,Mustard Oil (Local) - Ordinary,Liter,115--125,100 Liters,11333--11333, 02/08/2015
48,Oil,Soybean Oil(loose),Liter,77--78,100 Liters,7450--7450, 02/08/2015
49,Oil,Palm Oil,Liter,64--66,100 Liters,6338--6338, 02/08/2015
50,Oil,Coconut Oil (local),Liter,280--280,100 Liters,26000--26000, 02/08/2015
51,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,350--350,100 Liters,33000--33000, 02/08/2015
52,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,120--130,Quintal,10000--10000, 02/08/2015
53,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,135--140,Quintal,12500--12500, 02/08/2015
54,Spices,Dried Chili (Local) - Superior,Kilogram,138--145,Quintal,12500--12500, 02/08/2015
55,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--160,Quintal,14750--14750, 02/08/2015
56,Spices,Turmeric (Local) - Long (Superior),Kilogram,150--160,Quintal,14750--14750, 02/08/2015
57,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,135--145,Quintal,12750--12750, 02/08/2015
58,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,133--140,Quintal,12500--12500, 02/08/2015
59,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,148--158,Quintal,13750--13750, 02/08/2015
60,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--163,Quintal,13250--13250, 02/08/2015
61,Spices,Dried Chili (Imported) - Ordinary,Kilogram,170--190,Quintal,16250--16250, 02/08/2015
62,Spices,Dried Chili (Local) - Ordinary,Kilogram,108--118,Quintal,13500--13500, 02/08/2015
63,Spices,Onion (local),Kilogram,48--51,Quintal,4733--4733, 02/08/2015
64,Spices,Onion-imported,Kilogram,47--49,Quintal,4588--4588, 02/08/2015
65,Spices,Garlic (local) - Big Size,Kilogram,54--66,Quintal,5340--5340, 02/08/2015
66,Spices,Garlic (Imported),Kilogram,98--105,Quintal,9400--9400, 02/08/2015
67,Spices,Green Chili (Local),Kilogram,70--83,Quintal,6590--6590, 02/08/2015
68,Spices,Ginger (local) - Old,Kilogram,112--124,Quintal,10033--10033, 02/08/2015
69,Spices,Ginger (local) - New,Kilogram,90--130,Quintal,7500--7500, 02/08/2015
70,Spices,Ginger (Imported),Kilogram,110--122,Quintal,10800--10800, 02/08/2015
71,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,,48 Pieces,2420--2420, 02/08/2015
72,Milk,Condensed Milk - Goalini (1 Carton),1 piece,,48 Pieces,2420--2420, 02/08/2015
73,Poultry,Local Hen - Big (above 900 gm),Kilogram,290--300,Quintal,28000--28000, 02/08/2015
74,Poultry,Local Hen - Medium (700-850 gm),Kilogram,290--300,Quintal,28000--28000, 02/08/2015
75,Poultry,Local Hen - Small (500-650 gm),Kilogram,290--300,Quintal,28400--28400, 02/08/2015
76,Poultry,Farm-raised Hen,Kilogram,133--138,Quintal,12467--12467, 02/08/2015
77,Meat,Beef,Kilogram,344--354,Quintal,35000--35000, 02/08/2015
78,Meat,Mutton (male),Kilogram,506--530,Quintal,, 02/08/2015
79,Meat,Mutton (female),Kilogram,420--267,Quintal,, 02/08/2015
80,Egg,Egg Hen-Local,4 Pieces,,100 pieces,660--660, 02/08/2015
81,Egg,Egg Farm-Red,4 Pieces,32--33,100 pieces,766--766, 02/08/2015
82,Egg,Egg Farm-White,4 Pieces,32--34,100 pieces,770--770, 02/08/2015
83,Egg,Egg Duck-Local,4 Pieces,,100 pieces,620--620, 02/08/2015
