Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1805--1805, 05/01/2014
2,Foodgrains,Aman-Super-Fine,Kilogram,48--55,Quintal,, 05/01/2014
3,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,, 05/01/2014
4,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,, 05/01/2014
5,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4425--4425, 05/01/2014
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 05/01/2014
7,Foodgrains,Boro-HYV-Medium,Kilogram,40--41,Quintal,3625--3625, 05/01/2014
8,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3116--3116, 05/01/2014
9,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4524--4524, 05/01/2014
10,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3000--3000, 05/01/2014
11,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3594--3594, 05/01/2014
12,Foodgrains,Boro-Local,Kilogram,31--33,Quintal,3100--3100, 05/01/2014
13,Foodgrains,Ata (loose) - white,Kilogram,33--34,Quintal,3150--3150, 05/01/2014
14,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3363--3363, 05/01/2014
15,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2550--2550, 05/01/2014
16,Foodgrains,Flour (loose),Kilogram,39--42,Quintal,3840--3840, 05/01/2014
17,Foodgrains,Flour-Suji,Kilogram,56--60,Quintal,5600--5600, 05/01/2014
18,Foodgrains,Flour (packet),Kilogram,45--47,Quintal,4500--4500, 05/01/2014
19,Foodgrains,Chinigura,Kilogram,105--109,Quintal,6833--6833, 05/01/2014
20,Foodgrains,Kalojira,Kilogram,93--98,Quintal,8800--8800, 05/01/2014
21,Foodgrains,Kataribhog,Kilogram,58--60,Quintal,, 05/01/2014
22,Foodgrains,Muri,Kilogram,54--63,Quintal,6300--6300, 05/01/2014
23,Foodgrains,Chira,Kilogram,39--41,Quintal,3667--3667, 05/01/2014
24,Dal,Mash (broken),Kilogram,70--75,Quintal,, 05/01/2014
25,Dal,Masur (whole) local,Kilogram,90--102,Quintal,9800--9800, 05/01/2014
26,Dal,Masur (broken) local,Kilogram,72--75,Quintal,8000--8000, 05/01/2014
27,Dal,Masur (Imported) Superior quality,Kilogram,108--114,Quintal,10400--10400, 05/01/2014
28,Dal,Masur (Imported) ordinary,Kilogram,82--88,Quintal,7563--7563, 05/01/2014
29,Dal,Mung (local),Kilogram,121--125,Quintal,9167--9167, 05/01/2014
30,Dal,Mung (imported),Kilogram,108--113,Quintal,10833--10833, 05/01/2014
31,Dal,Gram (whole),Kilogram,65--68,Quintal,7600--7600, 05/01/2014
32,Dal,Gram (broken),Kilogram,55--60,Quintal,5400--5400, 05/01/2014
33,Dal,Motar (Peas)-Imported,Kilogram,44--46,Quintal,4200--4200, 05/01/2014
34,Dal,Motar (Peas)-local,Kilogram,,Quintal,4200--4200, 05/01/2014
35,Oil Seed,Til(Sesame),Kilogram,,Quintal,3850--3850, 05/01/2014
36,Oil Seed,Ground Nut,Kilogram,,Quintal,5750--5750, 05/01/2014
37,Oil Seed,Soybean,Kilogram,,Quintal,3500--3500, 05/01/2014
38,Oil,Mustard Oil (Local) - Superior quality,Liter,170--178,100 Liters,17600--17600, 05/01/2014
39,Oil,Mustard Oil (Local) - Ordinary,Liter,138--145,100 Liters,14067--14067, 05/01/2014
40,Oil,Mustard Oil (Imported),Liter,,100 Liters,10800--10800, 05/01/2014
41,Oil,Soybean Oil(loose),Liter,106--108,100 Liters,10449--10449, 05/01/2014
42,Oil,Sesame Oil(Till),Liter,40--42,100 Liters,, 05/01/2014
43,Oil,Ground Nut Oil,Liter,50--52,100 Liters,, 05/01/2014
44,Oil,Palm Oil,Liter,82--87,100 Liters,7750--7750, 05/01/2014
45,Oil,Vegetable Ghee,Liter,100--110,100 Liters,9063--9063, 05/01/2014
46,Oil,Coconut Oil (local),Liter,200--280,100 Liters,21200--21200, 05/01/2014
47,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,,100 Liters,19000--19000, 05/01/2014
48,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3100--3100, 05/01/2014
49,Spices,Black Pepper(Golmorich),10 gm,90--100,Kilogram,800--800, 05/01/2014
50,Spices,Clove(Lobonga),10 gm,180--200,Kilogram,1550--1550, 05/01/2014
51,Spices,Cinnamon(Daruchini),10 gm,27--28,Kilogram,215--215, 05/01/2014
52,Spices,Zain,10 gm,,Kilogram,190--190, 05/01/2014
53,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 05/01/2014
54,Spices,Cumin (Seed),10 gm,40--50,Kilogram,390--390, 05/01/2014
55,Spices,Black Cumin (Seed)(Kalozira),10 gm,16--18,Kilogram,130--130, 05/01/2014
56,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,,Quintal,17200--17200, 05/01/2014
57,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,200--220,Quintal,, 05/01/2014
58,Spices,Dried Chili (Local) - Superior,Kilogram,170--180,Quintal,16500--16500, 05/01/2014
59,Spices,Turmeric (Local) - Long (Superior),Kilogram,79--83,Quintal,7367--7367, 05/01/2014
60,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,68--73,Quintal,7125--7125, 05/01/2014
61,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,160--165,Quintal,, 05/01/2014
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,155--160,Quintal,17500--17500, 05/01/2014
63,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,140--160,Quintal,14000--14000, 05/01/2014
64,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,,Quintal,17000--17000, 05/01/2014
65,Spices,Dried Chili (Local) - Ordinary,Kilogram,207--220,Quintal,15450--15450, 05/01/2014
66,Spices,Coriander Seed (Old),Kilogram,70--72,Quintal,6000--6000, 05/01/2014
67,Spices,Onion (local),Kilogram,38--42,Quintal,3602--3602, 05/01/2014
68,Spices,Onion-imported,Kilogram,34--36,Quintal,3100--3100, 05/01/2014
69,Spices,Garlic (local) - Big Size,Kilogram,72--87,Quintal,7700--7700, 05/01/2014
70,Spices,Garlic (Imported),Kilogram,78--82,Quintal,7167--7167, 05/01/2014
71,Spices,Green Chili (Local),Kilogram,49--56,Quintal,4660--4660, 05/01/2014
72,Spices,Ginger (local) - Old,Kilogram,130--140,Quintal,13100--13100, 05/01/2014
73,Spices,Ginger (local) - New,Kilogram,107--118,Quintal,11000--11000, 05/01/2014
74,Spices,Ginger (Imported),Kilogram,162--170,Quintal,14200--14200, 05/01/2014
75,Spices,Cardamom - Big,10 gm,130--140,Kilogram,1150--1150, 05/01/2014
76,Spices,Cardamom - Small,10 gm,240--250,Kilogram,1500--1500, 05/01/2014
77,Fibre,Cotton (Comilla),Kilogram,130--140,Quintal,10000--10000, 05/01/2014
78,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1200--1800,100 pieces,150000--150000, 05/01/2014
79,Leather,Calf Leather - Salt Mixed,1 piece,600--800,100 pieces,55000--55000, 05/01/2014
80,Leather,Goat Leather,1 piece,100--160,100 pieces,1400--1400, 05/01/2014
81,Milk,Cow Milk (liquid),Liter,40--42,100 Liters,, 05/01/2014
82,Milk,Condensed Milk - Goalini (1 Carton),1 piece,54--55,48 Pieces,, 05/01/2014
83,Milk,Condensed Milk - Danish (1 Carton),1 piece,,48 Pieces,2700--2700, 05/01/2014
84,Poultry,Local Hen - Big (above 900 gm),Kilogram,263--270,Quintal,24500--24500, 05/01/2014
85,Poultry,Local Hen - Medium (700-850 gm),Kilogram,268--277,Quintal,25867--25867, 05/01/2014
86,Poultry,Local Hen - Small (500-650 gm),Kilogram,245--250,Quintal,25650--25650, 05/01/2014
87,Poultry,Farm-raised Hen,Kilogram,131--136,Quintal,12625--12625, 05/01/2014
88,Meat,Beef,Kilogram,265--275,Quintal,38000--38000, 05/01/2014
89,Meat,Mutton (male),Kilogram,450--480,Quintal,26000--26000, 05/01/2014
90,Meat,Mutton (female),Kilogram,400--450,Quintal,, 05/01/2014
91,Egg,Egg Hen-Local,4 Pieces,40--42,100 pieces,1000--1000, 05/01/2014
92,Egg,Egg Farm-Red,4 Pieces,29--30,100 pieces,696--696, 05/01/2014
93,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,695--695, 05/01/2014
94,Egg,Egg Duck-Local,4 Pieces,36--37,100 pieces,853--853, 05/01/2014
95,Fish,Dried Laitta,Kilogram,,Quintal,35000--35000, 05/01/2014
96,Fish,Ruhi (Local) big (above 5 kg),Kilogram,350--400,Quintal,34000--34000, 05/01/2014
97,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,240--250,Quintal,23000--23000, 05/01/2014
98,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,240--268,Quintal,21500--21500, 05/01/2014
99,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,180--210,Quintal,19000--19000, 05/01/2014
100,Fish,Katla-Big (above 5 Kg),Kilogram,340--350,Quintal,32000--32000, 05/01/2014
101,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,255--265,Quintal,23000--23000, 05/01/2014
102,Fish,Katla-Small (1.50-2.00 kg),Kilogram,220--242,Quintal,20000--20000, 05/01/2014
