Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1250--1250, 01/07/2015
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,1713--1713, 01/07/2015
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1675--1675, 01/07/2015
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,2013--2013, 01/07/2015
5,Foodgrains,Aman-Fine,Kilogram,42--44,Quintal,4200--4200, 01/07/2015
6,Foodgrains,Aman-Medium,Kilogram,36--36,Quintal,3684--3684, 01/07/2015
7,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2820--2820, 01/07/2015
8,Foodgrains,Boro-HYV-Fine,Kilogram,39--44,Quintal,4050--4050, 01/07/2015
9,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,, 01/07/2015
10,Foodgrains,Atap,Kilogram,30--32,Quintal,2800--2800, 01/07/2015
11,Foodgrains,Boro-HYV-Medium,Kilogram,32--33,Quintal,2867--2867, 01/07/2015
12,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2300--2300, 01/07/2015
13,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,4300--4300, 01/07/2015
14,Foodgrains,Boro-HYV-Coarse,Kilogram,26--28,Quintal,2633--2633, 01/07/2015
15,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3600--3600, 01/07/2015
16,Foodgrains,Local-White,Kilogram,22--23,Quintal,2100--2100, 01/07/2015
17,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2559--2559, 01/07/2015
18,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3200--3200, 01/07/2015
19,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 01/07/2015
20,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2550--2550, 01/07/2015
21,Foodgrains,Flour (loose),Kilogram,32--33,Quintal,3235--3235, 01/07/2015
22,Foodgrains,Flour-Suji,Kilogram,36--38,Quintal,3150--3150, 01/07/2015
23,Foodgrains,Flour (packet),Kilogram,38--40,Quintal,3788--3788, 01/07/2015
24,Foodgrains,Maize,Kilogram,,Quintal,1608--1608, 01/07/2015
25,Foodgrains,Chinigura,Kilogram,78--82,Quintal,7550--7550, 01/07/2015
26,Foodgrains,Kalojira,Kilogram,66--74,Quintal,6375--6375, 01/07/2015
27,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 01/07/2015
28,Foodgrains,Muri,Kilogram,52--55,Quintal,4200--4200, 01/07/2015
29,Foodgrains,Chira,Kilogram,42--45,Quintal,2700--2700, 01/07/2015
30,Dal,Mash (whole),Kilogram,115--120,Quintal,10733--10733, 01/07/2015
31,Dal,Mash (broken),Kilogram,102--107,Quintal,9525--9525, 01/07/2015
32,Dal,Masur (whole) local,Kilogram,114--118,Quintal,11280--11280, 01/07/2015
33,Dal,Masur (broken) local,Kilogram,92--96,Quintal,9060--9060, 01/07/2015
34,Dal,Masur (Imported) Superior quality,Kilogram,233--264,Quintal,10571--10571, 01/07/2015
35,Dal,Masur (Imported) ordinary,Kilogram,90--93,Quintal,8757--8757, 01/07/2015
36,Dal,Mung (local),Kilogram,115--126,Quintal,11333--11333, 01/07/2015
37,Dal,Mung (imported),Kilogram,85--93,Quintal,7500--7500, 01/07/2015
38,Dal,Gram (whole),Kilogram,62--65,Quintal,5820--5820, 01/07/2015
39,Dal,Gram (broken),Kilogram,67--72,Quintal,6500--6500, 01/07/2015
40,Dal,Motar (Peas)-Imported,Kilogram,42--45,Quintal,4600--4600, 01/07/2015
41,Dal,Motar (Peas)-local,Kilogram,82--95,Quintal,, 01/07/2015
42,Dal,Khesari,Kilogram,49--51,Quintal,4633--4633, 01/07/2015
43,Dal,Felon,Kilogram,,Quintal,3600--3600, 01/07/2015
44,Oil Seed,Mustard,Kilogram,,Quintal,4313--4313, 01/07/2015
45,Oil,Mustard Oil (Local) - Superior quality,Liter,135--146,100 Liters,10933--10933, 01/07/2015
46,Oil,Mustard Oil (Local) - Ordinary,Liter,116--125,100 Liters,11233--11233, 01/07/2015
47,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7553--7553, 01/07/2015
48,Oil,Palm Oil,Liter,65--63,100 Liters,6258--6258, 01/07/2015
49,Oil,Vegetable Ghee,Liter,,100 Liters,8750--8750, 01/07/2015
50,Oil,Coconut Oil (local),Liter,220--240,100 Liters,19000--19000, 01/07/2015
51,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,, 01/07/2015
52,Spices,Black Pepper(Golmorich),10 gm,5--6,Kilogram,, 01/07/2015
53,Spices,Clove(Lobonga),10 gm,4--5,Kilogram,, 01/07/2015
54,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,, 01/07/2015
55,Spices,Zain,10 gm,3--4,Kilogram,, 01/07/2015
56,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,140--170,Quintal,13900--13900, 01/07/2015
57,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,120--125,Quintal,12000--12000, 01/07/2015
58,Spices,Dried Chili (Local) - Superior,Kilogram,140--160,Quintal,, 01/07/2015
59,Spices,Turmeric (Local) - Long (Superior),Kilogram,160--170,Quintal,16000--16000, 01/07/2015
60,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--140,Quintal,13500--13500, 01/07/2015
61,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,156--170,Quintal,13500--13500, 01/07/2015
62,Spices,Dried Chili (Imported) - Ordinary,Kilogram,130--135,Quintal,13000--13000, 01/07/2015
63,Spices,Dried Chili (Local) - Ordinary,Kilogram,110--115,Quintal,10500--10500, 01/07/2015
64,Spices,Coriander Seed (New),Kilogram,120--130,Quintal,12000--12000, 01/07/2015
65,Spices,Onion (local),Kilogram,41--44,Quintal,3989--3989, 01/07/2015
