Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Pajam,Kilogram,,Quintal,4500--4500, 03/04/2017
2,Foodgrains,Boro-HYV-Fine,Kilogram,,Quintal,3400--3400, 03/04/2017
3,Foodgrains,Boro-HYV-Medium,Kilogram,,Quintal,2800--2800, 03/04/2017
4,Foodgrains,Boro-HYV-Coarse,Kilogram,,Quintal,2200--2200, 03/04/2017
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3400--3400, 03/04/2017
6,Foodgrains,Ata (loose) - white,Kilogram,,Quintal,2000--2000, 03/04/2017
7,Foodgrains,Ata (packet),Kilogram,,Quintal,2800--2800, 03/04/2017
8,Foodgrains,Flour (loose),Kilogram,,Quintal,2600--2600, 03/04/2017
9,Foodgrains,Flour (packet),Kilogram,,Quintal,3500--3500, 03/04/2017
10,Foodgrains,Maize,Kilogram,,Quintal,1650--1650, 03/04/2017
11,Foodgrains,Chinigura,Kilogram,,Quintal,9500--9500, 03/04/2017
12,Foodgrains,Kalojira,Kilogram,,Quintal,9500--9500, 03/04/2017
13,Foodgrains,Chira,Kilogram,,Quintal,3000--3000, 03/04/2017
14,Dal,Mash (broken),Kilogram,14--15,Quintal,1300--1300, 03/04/2017
15,Dal,Masur (whole) local,Kilogram,,Quintal,14200--14200, 03/04/2017
16,Dal,Masur (broken) local,Kilogram,,Quintal,11800--11800, 03/04/2017
17,Dal,Masur (Imported) ordinary,Kilogram,,Quintal,11000--11000, 03/04/2017
18,Dal,Gram (broken),Kilogram,,Quintal,9000--9000, 03/04/2017
19,Dal,Motar (Peas)-Imported,Kilogram,,Quintal,4400--4400, 03/04/2017
20,Dal,Motar (Peas)-local,Kilogram,,Quintal,11200--11200, 03/04/2017
21,Oil,Soybean Oil(loose),Liter,,100 Liters,7500--7500, 03/04/2017
22,Oil,Palm Oil,Liter,,100 Liters,6400--6400, 03/04/2017
23,Spices,Black Pepper(Golmorich),10 gm,,Kilogram,1000--1000, 03/04/2017
24,Spices,Clove(Lobonga),10 gm,,Kilogram,1300--1300, 03/04/2017
