Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1900--1900, 28/01/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2167--2167, 28/01/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2011--2011, 28/01/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 28/01/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2042--2042, 28/01/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2106--2106, 28/01/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 28/01/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 28/01/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1918--1918, 28/01/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 28/01/2014
11,Foodgrains,Aman-Fine,Kilogram,46--47,Quintal,4358--4358, 28/01/2014
12,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3892--3892, 28/01/2014
13,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3265--3265, 28/01/2014
14,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,4550--4550, 28/01/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4530--4530, 28/01/2014
16,Foodgrains,Atap,Kilogram,31--33,Quintal,3143--3143, 28/01/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3890--3890, 28/01/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3181--3181, 28/01/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4414--4414, 28/01/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3227--3227, 28/01/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3623--3623, 28/01/2014
22,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3250--3250, 28/01/2014
23,Foodgrains,Local-White,Kilogram,26--27,Quintal,2500--2500, 28/01/2014
24,Foodgrains,Ata (loose) - white,Kilogram,31--33,Quintal,2980--2980, 28/01/2014
25,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3489--3489, 28/01/2014
26,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2525--2525, 28/01/2014
27,Foodgrains,Flour (loose),Kilogram,39--40,Quintal,3720--3720, 28/01/2014
28,Foodgrains,Flour-Suji,Kilogram,50--53,Quintal,4667--4667, 28/01/2014
29,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4265--4265, 28/01/2014
30,Foodgrains,Maize,Kilogram,28--29,Quintal,3200--3200, 28/01/2014
31,Foodgrains,Chinigura,Kilogram,94--99,Quintal,8628--8628, 28/01/2014
32,Foodgrains,Kalojira,Kilogram,83--89,Quintal,8033--8033, 28/01/2014
33,Foodgrains,Kataribhog,Kilogram,62--64,Quintal,5914--5914, 28/01/2014
34,Foodgrains,Pajam,Kilogram,44--46,Quintal,4100--4100, 28/01/2014
35,Foodgrains,Muri,Kilogram,53--60,Quintal,5585--5585, 28/01/2014
36,Foodgrains,Chira,Kilogram,38--42,Quintal,3714--3714, 28/01/2014
37,Dal,Mash (whole),Kilogram,87--89,Quintal,7720--7720, 28/01/2014
38,Dal,Mash (broken),Kilogram,78--83,Quintal,7333--7333, 28/01/2014
39,Dal,Masur (whole) local,Kilogram,104--108,Quintal,10233--10233, 28/01/2014
40,Dal,Masur (broken) local,Kilogram,90--93,Quintal,8864--8864, 28/01/2014
41,Dal,Masur (Imported) Superior quality,Kilogram,106--110,Quintal,10100--10100, 28/01/2014
42,Dal,Masur (Imported) ordinary,Kilogram,79--84,Quintal,7630--7630, 28/01/2014
43,Dal,Mung (local),Kilogram,120--125,Quintal,11936--11936, 28/01/2014
44,Dal,Mung (imported),Kilogram,103--109,Quintal,10179--10179, 28/01/2014
45,Dal,Gram (whole),Kilogram,63--65,Quintal,6320--6320, 28/01/2014
46,Dal,Gram (broken),Kilogram,55--58,Quintal,5214--5214, 28/01/2014
47,Dal,Motar (Peas)-Imported,Kilogram,41--43,Quintal,3783--3783, 28/01/2014
48,Dal,Motar (Peas)-local,Kilogram,61--63,Quintal,6340--6340, 28/01/2014
49,Oil Seed,Mustard,Kilogram,,Quintal,4538--4538, 28/01/2014
50,Oil Seed,Ground Nut,Kilogram,65--70,Quintal,5500--5500, 28/01/2014
51,Oil Seed,Soybean,Kilogram,,Quintal,3750--3750, 28/01/2014
52,Oil,Mustard Oil (Local) - Superior quality,Liter,149--160,100 Liters,13383--13383, 28/01/2014
53,Oil,Mustard Oil (Local) - Ordinary,Liter,130--136,100 Liters,12073--12073, 28/01/2014
54,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,12100--12100, 28/01/2014
55,Oil,Soybean Oil(loose),Liter,103--105,100 Liters,12430--12430, 28/01/2014
56,Oil,Palm Oil,Liter,77--80,100 Liters,9436--9436, 28/01/2014
57,Oil,Vegetable Ghee,Liter,100--105,100 Liters,8958--8958, 28/01/2014
58,Oil,Coconut Oil (local),Liter,222--229,100 Liters,19500--19500, 28/01/2014
59,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,,100 Liters,19000--19000, 28/01/2014
60,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,17000--17000, 28/01/2014
61,Oil Cake,Oil Cake - Mustard,Kilogram,35--38,Quintal,3175--3175, 28/01/2014
62,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,795--795, 28/01/2014
63,Spices,Clove(Lobonga),10 gm,18--19,Kilogram,1470--1470, 28/01/2014
64,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,221--221, 28/01/2014
65,Spices,Zain,10 gm,,Kilogram,230--230, 28/01/2014
66,Spices,Fennel/Aniseed,10 gm,,Kilogram,150--150, 28/01/2014
