Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,48--49,Quintal,4800--4800, 09/09/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 09/09/2013
3,Foodgrains,Aman-Coarse,Kilogram,43--45,Quintal,4400--4400, 09/09/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,41--45,Quintal,4236--4236, 09/09/2013
5,Foodgrains,Boro-Pajam,Kilogram,44--48,Quintal,4600--4600, 09/09/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 09/09/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3592--3592, 09/09/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3035--3035, 09/09/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,46--49,Quintal,4617--4617, 09/09/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,31--32,Quintal,3045--3045, 09/09/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3625--3625, 09/09/2013
12,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,2800--2800, 09/09/2013
13,Foodgrains,Imported-White,Kilogram,29--31,Quintal,2900--2900, 09/09/2013
14,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2740--2740, 09/09/2013
15,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3528--3528, 09/09/2013
16,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 09/09/2013
17,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2300--2300, 09/09/2013
18,Foodgrains,Flour (loose),Kilogram,37--40,Quintal,3677--3677, 09/09/2013
19,Foodgrains,Flour-Suji,Kilogram,55--60,Quintal,5200--5200, 09/09/2013
20,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4508--4508, 09/09/2013
21,Foodgrains,Maize,Kilogram,32--40,Quintal,, 09/09/2013
22,Foodgrains,Chinigura,Kilogram,95--101,Quintal,9425--9425, 09/09/2013
23,Foodgrains,Kalojira,Kilogram,90--100,Quintal,8400--8400, 09/09/2013
24,Foodgrains,Kataribhog,Kilogram,60--62,Quintal,6367--6367, 09/09/2013
25,Foodgrains,Muri,Kilogram,58--60,Quintal,5100--5100, 09/09/2013
26,Foodgrains,Chira,Kilogram,40--42,Quintal,3600--3600, 09/09/2013
27,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 09/09/2013
28,Dal,Mash (whole),Kilogram,92--96,Quintal,7975--7975, 09/09/2013
29,Dal,Mash (broken),Kilogram,74--76,Quintal,6850--6850, 09/09/2013
30,Dal,Masur (whole) local,Kilogram,100--105,Quintal,9850--9850, 09/09/2013
31,Dal,Masur (broken) local,Kilogram,82--85,Quintal,8750--8750, 09/09/2013
32,Dal,Masur (Imported) Superior quality,Kilogram,104--111,Quintal,10260--10260, 09/09/2013
33,Dal,Masur (Imported) ordinary,Kilogram,79--85,Quintal,7732--7732, 09/09/2013
34,Dal,Mung (local),Kilogram,117--127,Quintal,11575--11575, 09/09/2013
35,Dal,Mung (imported),Kilogram,108--110,Quintal,9650--9650, 09/09/2013
36,Dal,Gram (whole),Kilogram,80--83,Quintal,6900--6900, 09/09/2013
37,Dal,Gram (broken),Kilogram,68--70,Quintal,6400--6400, 09/09/2013
38,Dal,Motar (Peas)-Imported,Kilogram,42--43,Quintal,3900--3900, 09/09/2013
39,Dal,Motar (Peas)-local,Kilogram,85--90,Quintal,7600--7600, 09/09/2013
40,Oil Seed,Mustard,Kilogram,80--90,Quintal,5725--5725, 09/09/2013
41,Oil Seed,Ground Nut,Kilogram,75--80,Quintal,6500--6500, 09/09/2013
