Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,47--48,Quintal,4600--4600, 12/08/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,3300--3300, 12/08/2013
3,Foodgrains,Aman-Coarse,Kilogram,44--46,Quintal,4400--4400, 12/08/2013
4,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4108--4108, 12/08/2013
5,Foodgrains,Boro-Pajam,Kilogram,44--47,Quintal,4500--4500, 12/08/2013
6,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 12/08/2013
7,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3451--3451, 12/08/2013
8,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,2775--2775, 12/08/2013
9,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4375--4375, 12/08/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,30--31,Quintal,2914--2914, 12/08/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,3500--3500, 12/08/2013
12,Foodgrains,Imported-Red,Kilogram,32--34,Quintal,, 12/08/2013
13,Foodgrains,Imported-White,Kilogram,30--32,Quintal,, 12/08/2013
14,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2809--2809, 12/08/2013
15,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3616--3616, 12/08/2013
16,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 12/08/2013
17,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2300--2300, 12/08/2013
18,Foodgrains,Flour (loose),Kilogram,39--41,Quintal,3791--3791, 12/08/2013
19,Foodgrains,Flour-Suji,Kilogram,56--60,Quintal,5400--5400, 12/08/2013
20,Foodgrains,Flour (packet),Kilogram,46--47,Quintal,4500--4500, 12/08/2013
