Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1350--1350, 22/05/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1500--1500, 22/05/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 22/05/2016
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2480--2480, 22/05/2016
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 22/05/2016
6,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,2123--2123, 22/05/2016
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,1150--1150, 22/05/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 22/05/2016
9,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,, 22/05/2016
10,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3600--3600, 22/05/2016
11,Foodgrains,Aman-Coarse,Kilogram,24--25,Quintal,2600--2600, 22/05/2016
12,Foodgrains,Aman-Pajam,Kilogram,45--46,Quintal,4500--4500, 22/05/2016
13,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,4000--4000, 22/05/2016
14,Foodgrains,Boro-HYV-Medium,Kilogram,31--33,Quintal,3080--3080, 22/05/2016
15,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,1790--1790, 22/05/2016
16,Foodgrains,Aman-HYV-Fine,Kilogram,36--43,Quintal,4200--4200, 22/05/2016
17,Foodgrains,Boro-HYV-Coarse,Kilogram,26--29,Quintal,2551--2551, 22/05/2016
18,Foodgrains,Aman-HYV-Medium,Kilogram,31--34,Quintal,2755--2755, 22/05/2016
19,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 22/05/2016
20,Foodgrains,Boro-Local,Kilogram,21--22,Quintal,2200--2200, 22/05/2016
21,Foodgrains,Local-White,Kilogram,21--22,Quintal,1925--1925, 22/05/2016
22,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 22/05/2016
23,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2147--2147, 22/05/2016
