Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,29--30,Quintal,3000--3000, 01/01/2017
2,Foodgrains,Aman-Local-Medium,Kilogram,28--28,Quintal,2750--2750, 01/01/2017
3,Foodgrains,Aman-Local-Coarse,Kilogram,25--25,Quintal,2500--2500, 01/01/2017
4,Foodgrains,Aman-Fine,Kilogram,48--55,Quintal,4900--4900, 01/01/2017
5,Foodgrains,Aman-Medium,Kilogram,40--46,Quintal,4400--4400, 01/01/2017
6,Foodgrains,Aman-Coarse,Kilogram,38--39,Quintal,3700--3700, 01/01/2017
7,Foodgrains,Boro-HYV-Fine,Kilogram,58--66,Quintal,6400--6400, 01/01/2017
8,Foodgrains,Boro-HYV-Medium,Kilogram,50--52,Quintal,4900--4900, 01/01/2017
9,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2400--2400, 01/01/2017
10,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2450--2450, 01/01/2017
11,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2460--2460, 01/01/2017
12,Foodgrains,Chinigura,Kilogram,62--75,Quintal,6800--6800, 01/01/2017
13,Foodgrains,Kataribhog,Kilogram,74--76,Quintal,7200--7200, 01/01/2017
14,Dal,Masur (whole) local,Kilogram,90--100,Quintal,8400--8400, 01/01/2017
15,Dal,Masur (Imported) Superior quality,Kilogram,90--100,Quintal,8400--8400, 01/01/2017
16,Dal,Mung (local),Kilogram,130--140,Quintal,12000--12000, 01/01/2017
17,Dal,Mung (imported),Kilogram,110--120,Quintal,9200--9200, 01/01/2017
18,Dal,Khesari,Kilogram,44--48,Quintal,3800--3800, 01/01/2017
19,Dal,Felon,Kilogram,32--36,Quintal,2800--2800, 01/01/2017
20,Oil Seed,Mustard,Kilogram,55--56,Quintal,5200--5200, 01/01/2017
21,Oil Seed,Ground Nut,Kilogram,55--56,Quintal,5200--5200, 01/01/2017
22,Oil,Mustard Oil (Local) - Ordinary,Liter,120--130,100 Liters,10500--10500, 01/01/2017
23,Oil,Soybean Oil(loose),Liter,84--85,100 Liters,7900--7900, 01/01/2017
24,Oil,Palm Oil,Liter,70--72,100 Liters,6550--6550, 01/01/2017
25,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 01/01/2017
26,Oil Cake,Oil Cake - Mustard,Kilogram,33--34,Quintal,3100--3100, 01/01/2017
27,Spices,Black Pepper(Golmorich),10 gm,110--120,Kilogram,10000--10000, 01/01/2017
28,Spices,Cinnamon(Daruchini),10 gm,14--15,Kilogram,215--215, 01/01/2017
29,Spices,Onion-imported,Kilogram,60--64,Quintal,6000--6000, 01/01/2017
30,Spices,Onion (New),Kilogram,76--80,Quintal,7400--7400, 01/01/2017
31,Spices,Garlic (local) - Big Size,Kilogram,50--60,Quintal,4500--4500, 01/01/2017
32,Spices,Green Chili (Local),Kilogram,36--40,Quintal,3200--3200, 01/01/2017
33,Spices,Ginger (Imported),Kilogram,80--90,Quintal,7000--7000, 01/01/2017
34,Spices,Dry Chilli,Quintal,200--220,Quintal,16500--16500, 01/01/2017
